accelerometer_X	accelerometer_Y	accelerometer_Z	latitude	longitude	tilt	timestamp	realtime
0.9026416	7.24747	6.5555243	0.0	0.0	48	883587	13:00:29
0.91700727	7.395915	6.5555243	0.0	0.0	49	883624	13:00:29
0.7877164	7.5084457	6.4693303	0.0	0.0	49	883674	13:00:29
0.6296943	7.431829	6.6010156	0.0	0.0	48	883709	13:00:29
0.4860378	7.2714124	6.6345353	0.0	0.0	48	883742	13:00:29
0.50758624	7.2618356	6.7470665	0.0	0.0	47	883784	13:00:29
0.723071	7.24747	6.6081986	0.0	0.0	48	883824	13:00:29
0.9194015	7.240287	6.5124273	0.0	0.0	48	883864	13:00:29
0.9505271	7.285778	6.605804	0.0	0.0	48	883905	13:00:29
0.8834874	7.448589	6.5028505	0.0	0.0	49	883949	13:00:29
0.723071	7.472532	6.5148215	0.0	0.0	49	883987	13:00:29
0.42139238	7.328875	6.6584783	0.0	0.0	48	884026	13:00:30
0.44533512	7.312115	6.742278	0.0	0.0	47	884068	13:00:30
0.65124273	7.3001437	6.589044	0.0	0.0	48	884106	13:00:30
0.88109314	7.292961	6.3711653	0.0	0.0	49	884145	13:00:30
0.97446984	7.161276	6.4860907	0.0	0.0	48	884188	13:00:30
0.9241901	7.3647895	6.610593	0.0	0.0	48	884225	13:00:30
0.84996754	7.47732	6.5603127	0.0	0.0	49	884266	13:00:30
0.76616794	7.4438004	6.4860907	0.0	0.0	49	884307	13:00:30
0.4932206	7.283384	6.593833	0.0	0.0	48	884346	13:00:30
0.45491222	7.2378926	6.711152	0.0	0.0	47	884387	13:00:30
0.6608198	7.2354984	6.65369	0.0	0.0	48	884429	13:00:30
0.8379962	7.206767	6.526793	0.0	0.0	48	884466	13:00:30
0.95531565	7.24747	6.4980617	0.0	0.0	48	884507	13:00:30
0.97446984	7.283384	6.58665	0.0	0.0	48	884546	13:00:30
0.8547561	7.405492	6.593833	0.0	0.0	49	884587	13:00:30
0.6488485	7.450983	6.646507	0.0	0.0	48	884628	13:00:30
0.55786604	7.405492	6.5794673	0.0	0.0	48	884667	13:00:30
0.4860378	7.1971903	6.596227	0.0	0.0	48	884705	13:00:30
0.7110996	7.2809896	6.63693	0.0	0.0	48	884747	13:00:30
0.9217958	7.225921	6.5052447	0.0	0.0	48	884787	13:00:30
0.967287	7.1780357	6.4980617	0.0	0.0	48	884826	13:00:30
0.9433443	7.391126	6.5579185	0.0	0.0	49	884867	13:00:30
0.8834874	7.4270406	6.524399	0.0	0.0	49	884907	13:00:30
0.6105401	7.439012	6.6800265	0.0	0.0	48	884945	13:00:30
0.47167215	7.398309	6.6776323	0.0	0.0	48	884986	13:00:30
0.50758624	7.2019787	6.5651016	0.0	0.0	48	885025	13:00:31
0.6392714	7.228316	6.656084	0.0	0.0	47	885065	13:00:31
0.8571504	7.2522583	6.5986214	0.0	0.0	48	885106	13:00:31
1.010384	7.257047	6.5028505	0.0	0.0	48	885146	13:00:31
0.84278476	7.3671837	6.6225643	0.0	0.0	48	885186	13:00:31
0.72785956	7.5323887	6.6201696	0.0	0.0	49	885225	13:00:31
0.5506832	7.448589	6.572284	0.0	0.0	49	885267	13:00:31
0.40223816	7.290567	6.589044	0.0	0.0	48	885307	13:00:31
0.6440599	7.233104	6.589044	0.0	0.0	48	885346	13:00:31
0.75180227	7.23071	6.646507	0.0	0.0	48	885386	13:00:31
0.84996754	7.249864	6.5220046	0.0	0.0	48	885426	13:00:31
0.8978531	7.3216925	6.6177754	0.0	0.0	48	885468	13:00:31
0.81644773	7.4198575	6.5148215	0.0	0.0	49	885506	13:00:31
0.67757976	7.4964743	6.65369	0.0	0.0	49	885545	13:00:31
0.5602603	7.336058	6.591439	0.0	0.0	48	885587	13:00:31
0.56265455	7.190007	6.5483418	0.0	0.0	48	885632	13:00:31
0.69194543	7.1780357	6.596227	0.0	0.0	48	885665	13:00:31
0.90982443	7.1588817	6.593833	0.0	0.0	48	885704	13:00:31
0.967287	7.16367	6.593833	0.0	0.0	48	885748	13:00:31
0.9696813	7.307327	6.474119	0.0	0.0	49	885785	13:00:31
1.0558752	7.3049326	6.483696	0.0	0.0	49	885827	13:00:31
0.89545876	7.369578	6.572284	0.0	0.0	48	885866	13:00:31
0.66800267	7.450983	6.5579185	0.0	0.0	49	885903	13:00:31
0.67279124	7.513234	6.6441126	0.0	0.0	49	885946	13:00:31
0.5363176	7.5898514	6.533976	0.0	0.0	49	885987	13:00:31
0.4189981	7.5874567	6.60341	0.0	0.0	49	886027	13:00:32
0.409421	7.623371	6.543553	0.0	0.0	49	886067	13:00:32
0.38068968	7.556331	6.5818615	0.0	0.0	49	886107	13:00:32
0.22027329	7.695199	6.6872096	0.0	0.0	49	886149	13:00:32
0.2370332	7.659285	6.591439	0.0	0.0	49	886190	13:00:32
0.31365	7.637737	6.6249585	0.0	0.0	49	886226	13:00:32
0.40463245	7.5060515	6.6273527	0.0	0.0	49	886263	13:00:32
0.26337022	7.6688623	6.742278	0.0	0.0	49	886302	13:00:32
0.25139886	7.6018224	6.651295	0.0	0.0	49	886345	13:00:32
0.37829542	7.6042166	6.768615	0.0	0.0	48	886383	13:00:32
0.3998439	7.513234	6.6967864	0.0	0.0	48	886426	13:00:32
0.26097596	7.7119594	6.6800265	0.0	0.0	49	886469	13:00:32
0.3040729	7.597034	6.6632667	0.0	0.0	49	886501	13:00:32
0.38308397	7.5467544	6.778192	0.0	0.0	48	886546	13:00:32
0.43575802	7.6018224	6.675238	0.0	0.0	49	886583	13:00:32
0.3974496	7.6616793	6.7279124	0.0	0.0	49	886623	13:00:32
0.32083282	7.5683026	6.65369	0.0	0.0	49	886662	13:00:32
0.37590113	7.620977	6.675238	0.0	0.0	49	886704	13:00:32
0.4644893	7.553937	6.7039695	0.0	0.0	48	886744	13:00:32
0.4285752	7.6449194	6.737489	0.0	0.0	49	886783	13:00:32
0.3974496	7.537177	6.5842557	0.0	0.0	49	886826	13:00:32
0.5027977	7.59464	6.665661	0.0	0.0	49	886864	13:00:32
0.5458947	7.56112	6.5794673	0.0	0.0	49	886902	13:00:32
0.50998056	7.613794	6.610593	0.0	0.0	49	886947	13:00:32
0.5219519	7.573091	6.5004563	0.0	0.0	49	886985	13:00:32
0.5698374	7.534783	6.567496	0.0	0.0	49	887025	13:00:33
0.600963	7.448589	6.5363703	0.0	0.0	49	887071	13:00:33
0.6081458	7.472532	6.6201696	0.0	0.0	49	887105	13:00:33
0.66321415	7.3576064	6.4621477	0.0	0.0	49	887149	13:00:33
0.69194543	7.307327	6.550736	0.0	0.0	48	887184	13:00:33
0.66800267	7.328875	6.5483418	0.0	0.0	48	887223	13:00:33
0.76616794	7.3001437	6.577073	0.0	0.0	48	887264	13:00:33
0.85236186	7.16367	6.55313	0.0	0.0	48	887308	13:00:33
0.77574503	7.1373334	6.56989	0.0	0.0	48	887344	13:00:33
0.8092649	7.1493044	6.55313	0.0	0.0	48	887387	13:00:33
0.96489275	7.048745	6.490879	0.0	0.0	48	887428	13:00:33
0.97446984	7.0535336	6.577073	0.0	0.0	47	887464	13:00:33
0.9481328	7.0726876	6.4980617	0.0	0.0	48	887505	13:00:33
1.0391153	7.1133904	6.428628	0.0	0.0	48	887548	13:00:33
1.0750294	7.048745	6.4573593	0.0	0.0	48	887583	13:00:33
1.0750294	7.048745	6.526793	0.0	0.0	48	887626	13:00:33
1.0008069	7.1397276	6.4597535	0.0	0.0	48	887668	13:00:33
0.84996754	7.0726876	6.5603127	0.0	0.0	47	887704	13:00:33
1.0439038	7.048745	6.610593	0.0	0.0	47	887746	13:00:33
1.0319325	7.16367	6.5986214	0.0	0.0	48	887787	13:00:33
0.9792584	7.065505	6.6848154	0.0	0.0	47	887823	13:00:33
0.91700727	7.2426815	6.7015753	0.0	0.0	47	887864	13:00:33
0.9505271	7.18043	6.5483418	0.0	0.0	48	887905	13:00:33
0.9624985	7.1133904	6.682421	0.0	0.0	47	887946	13:00:33
0.81644773	7.2211328	6.6441126	0.0	0.0	48	887985	13:00:33
0.7877164	7.2594414	6.7662206	0.0	0.0	47	888027	13:00:34
0.7829279	7.307327	6.6177754	0.0	0.0	48	888065	13:00:34
0.82602483	7.285778	6.665661	0.0	0.0	48	888108	13:00:34
0.68715686	7.407886	6.7039695	0.0	0.0	48	888146	13:00:34
0.65842557	7.4246464	6.7015753	0.0	0.0	48	888184	13:00:34
0.5913859	7.3863378	6.656084	0.0	0.0	48	888228	13:00:34
0.5961744	7.4270406	6.7446723	0.0	0.0	48	888264	13:00:34
0.60335726	7.4174633	6.7231236	0.0	0.0	48	888305	13:00:34
0.45012367	7.450983	6.735095	0.0	0.0	48	888341	13:00:34
0.36632404	7.5491486	6.6800265	0.0	0.0	49	888385	13:00:34
0.5770202	7.4988685	6.775798	0.0	0.0	48	888423	13:00:34
0.51716334	7.467743	6.711152	0.0	0.0	48	888462	13:00:34
0.3974496	7.616188	6.6584783	0.0	0.0	49	888507	13:00:34
0.39266106	7.5036573	6.7039695	0.0	0.0	48	888543	13:00:34
0.45491222	7.5874567	6.771009	0.0	0.0	48	888583	13:00:34
0.4860378	7.5084457	6.5459476	0.0	0.0	49	888627	13:00:34
0.38787252	7.573091	6.682421	0.0	0.0	49	888662	13:00:34
0.31365	7.5874567	6.5651016	0.0	0.0	49	888703	13:00:34
0.38787252	7.6042166	6.6081986	0.0	0.0	49	888746	13:00:34
0.41181526	7.6113997	6.5986214	0.0	0.0	49	888788	13:00:34
0.4189981	7.597034	6.5651016	0.0	0.0	49	888825	13:00:34
0.37350687	7.570697	6.596227	0.0	0.0	49	888864	13:00:34
0.37829542	7.616188	6.4956675	0.0	0.0	50	888905	13:00:34
0.4644893	7.5419655	6.517216	0.0	0.0	49	888944	13:00:34
0.49800915	7.5850625	6.483696	0.0	0.0	50	888987	13:00:34
0.3902668	7.515629	6.4956675	0.0	0.0	49	889024	13:00:35
0.4070267	7.580274	6.543553	0.0	0.0	49	889065	13:00:35
0.55786604	7.472532	6.411868	0.0	0.0	49	889105	13:00:35
0.58420306	7.4270406	6.5387645	0.0	0.0	49	889143	13:00:35
0.4668836	7.450983	6.5196104	0.0	0.0	49	889185	13:00:35
0.51716334	7.455772	6.5028505	0.0	0.0	49	889224	13:00:35
0.71588814	7.3767605	6.533976	0.0	0.0	49	889263	13:00:35
0.6344828	7.4821086	6.5363703	0.0	0.0	49	889303	13:00:35
0.6249057	7.379155	6.510033	0.0	0.0	49	889344	13:00:35
0.6656084	7.4030976	6.4860907	0.0	0.0	49	889385	13:00:35
0.7541966	7.388732	6.454965	0.0	0.0	49	889424	13:00:35
0.9529214	7.206767	6.632141	0.0	0.0	48	889468	13:00:35
0.74701375	7.3384523	6.481302	0.0	0.0	49	889504	13:00:35
0.8044763	7.292961	6.423839	0.0	0.0	49	889544	13:00:35
0.9074302	7.266624	6.5483418	0.0	0.0	48	889586	13:00:35
0.8978531	7.336058	6.55313	0.0	0.0	48	889625	13:00:35
0.845179	7.2762012	6.4405994	0.0	0.0	49	889666	13:00:35
0.84996754	7.2378926	6.533976	0.0	0.0	48	889708	13:00:35
0.8930645	7.2163444	6.5603127	0.0	0.0	48	889743	13:00:35
0.94095	7.211556	6.572284	0.0	0.0	48	889786	13:00:35
0.97446984	7.2019787	6.5220046	0.0	0.0	48	889826	13:00:35
0.80687064	7.266624	6.517216	0.0	0.0	48	889867	13:00:35
0.86193895	7.206767	6.5986214	0.0	0.0	48	889906	13:00:35
0.99362403	7.2450757	6.5986214	0.0	0.0	48	889948	13:00:35
0.8667275	7.2546525	6.58665	0.0	0.0	48	889984	13:00:35
0.7829279	7.204373	6.4956675	0.0	0.0	48	890027	13:00:36
0.9864412	7.1780357	6.5603127	0.0	0.0	48	890065	13:00:36
0.9984126	7.2211328	6.577073	0.0	0.0	48	890107	13:00:36
0.9026416	7.2091613	6.445388	0.0	0.0	48	890146	13:00:36
0.9792584	7.168459	6.5818615	0.0	0.0	48	890186	13:00:36
0.9385557	7.249864	6.577073	0.0	0.0	48	890225	13:00:36
1.0606637	7.1493044	6.5004563	0.0	0.0	48	890266	13:00:36
0.9960183	7.161276	6.55313	0.0	0.0	48	890306	13:00:36
0.88109314	7.204373	6.5651016	0.0	0.0	48	890344	13:00:36
0.9505271	7.1780357	6.593833	0.0	0.0	48	890384	13:00:36
1.0606637	7.1924014	6.5627074	0.0	0.0	48	890426	13:00:36
0.9912298	7.1588817	6.526793	0.0	0.0	48	890468	13:00:36
0.9194015	7.240287	6.550736	0.0	0.0	48	890506	13:00:36
0.9984126	7.185219	6.529187	0.0	0.0	48	890546	13:00:36
1.1061549	7.1732473	6.5627074	0.0	0.0	48	890586	13:00:36
1.0558752	7.161276	6.550736	0.0	0.0	48	890624	13:00:36
0.97446984	7.1540933	6.5148215	0.0	0.0	48	890668	13:00:36
0.9888355	7.206767	6.5028505	0.0	0.0	48	890705	13:00:36
1.063058	7.106208	6.510033	0.0	0.0	48	890743	13:00:36
1.0008069	7.1995845	6.5459476	0.0	0.0	48	890787	13:00:36
0.9337672	7.211556	6.5028505	0.0	0.0	48	890825	13:00:36
0.9960183	7.2187386	6.5028505	0.0	0.0	48	890864	13:00:36
1.1372806	7.161276	6.490879	0.0	0.0	48	890907	13:00:36
0.9864412	7.1780357	6.531582	0.0	0.0	48	890949	13:00:36
0.9194015	7.223527	6.5028505	0.0	0.0	48	890984	13:00:36
1.1133378	7.1229677	6.4765134	0.0	0.0	48	891027	13:00:37
1.0032011	7.1732473	6.531582	0.0	0.0	48	891066	13:00:37
0.96489275	7.2426815	6.5794673	0.0	0.0	48	891105	13:00:37
1.0127783	7.161276	6.543553	0.0	0.0	48	891145	13:00:37
0.99362403	7.1971903	6.550736	0.0	0.0	48	891186	13:00:37
1.0032011	7.187613	6.550736	0.0	0.0	48	891224	13:00:37
1.0008069	7.1540933	6.5818615	0.0	0.0	48	891267	13:00:37
0.9577099	7.185219	6.5124273	0.0	0.0	48	891304	13:00:37
0.9912298	7.190007	6.517216	0.0	0.0	48	891343	13:00:37
1.1205206	7.16367	6.56989	0.0	0.0	48	891386	13:00:37
0.9385557	7.1780357	6.543553	0.0	0.0	48	891423	13:00:37
0.9194015	7.21395	6.4693303	0.0	0.0	48	891465	13:00:37
1.0175668	7.1493044	6.507639	0.0	0.0	48	891504	13:00:37
1.0295382	7.2019787	6.55313	0.0	0.0	48	891545	13:00:37
0.93616146	7.249864	6.543553	0.0	0.0	48	891586	13:00:37
0.9194015	7.187613	6.5124273	0.0	0.0	48	891626	13:00:37
0.9864412	7.1828246	6.5746784	0.0	0.0	48	891669	13:00:37
0.98404694	7.257047	6.5579185	0.0	0.0	48	891702	13:00:37
0.9864412	7.1732473	6.5148215	0.0	0.0	48	891745	13:00:37
0.90024734	7.190007	6.533976	0.0	0.0	48	891785	13:00:37
0.9888355	7.168459	6.56989	0.0	0.0	48	891822	13:00:37
1.1061549	7.1493044	6.596227	0.0	0.0	48	891867	13:00:37
0.9194015	7.228316	6.4525704	0.0	0.0	48	891904	13:00:37
0.99362403	7.125362	6.488485	0.0	0.0	48	891948	13:00:37
1.0558752	7.2091613	6.591439	0.0	0.0	48	891987	13:00:37
1.0702409	7.2019787	6.5196104	0.0	0.0	48	892023	13:00:38
0.9984126	7.14691	6.5148215	0.0	0.0	48	892064	13:00:38
0.9960183	7.18043	6.529187	0.0	0.0	48	892105	13:00:38
1.0486923	7.1780357	6.5459476	0.0	0.0	48	892144	13:00:38
1.0750294	7.204373	6.5148215	0.0	0.0	48	892186	13:00:38
1.1181264	7.1349387	6.510033	0.0	0.0	48	892227	13:00:38
0.8786988	7.233104	6.6177754	0.0	0.0	48	892263	13:00:38
0.9816527	7.249864	6.4932733	0.0	0.0	48	892303	13:00:38
1.2043202	7.1349387	6.474119	0.0	0.0	48	892348	13:00:38
0.9122187	7.211556	6.5627074	0.0	0.0	48	892384	13:00:38
0.8475733	7.257047	6.4932733	0.0	0.0	48	892423	13:00:38
1.0510867	7.1564875	6.5818615	0.0	0.0	48	892466	13:00:38
1.0510867	7.24747	6.543553	0.0	0.0	48	892503	13:00:38
0.9433443	7.1947956	6.4932733	0.0	0.0	48	892543	13:00:38
0.9217958	7.16367	6.5459476	0.0	0.0	48	892586	13:00:38
1.0295382	7.1660647	6.4980617	0.0	0.0	48	892626	13:00:38
1.063058	7.1349387	6.526793	0.0	0.0	48	892664	13:00:38
0.9864412	7.125362	6.6010156	0.0	0.0	47	892705	13:00:38
0.88588166	7.21395	6.550736	0.0	0.0	48	892743	13:00:38
0.9960183	7.1325445	6.543553	0.0	0.0	48	892784	13:00:38
1.0247496	7.120573	6.5196104	0.0	0.0	48	892825	13:00:38
1.0151725	7.1325445	6.5986214	0.0	0.0	48	892862	13:00:38
0.967287	7.170853	6.517216	0.0	0.0	48	892902	13:00:38
1.0223553	7.0367737	6.4525704	0.0	0.0	48	892945	13:00:38
1.1492519	7.063111	6.577073	0.0	0.0	47	892982	13:00:38
1.1420691	7.0966306	6.5483418	0.0	0.0	48	893025	13:00:39
1.1420691	6.9840994	6.5028505	0.0	0.0	47	893066	13:00:39
1.1013664	7.1133904	6.6153812	0.0	0.0	47	893104	13:00:39
1.1971374	7.075082	6.4932733	0.0	0.0	48	893146	13:00:39
1.2857256	6.9840994	6.5842557	0.0	0.0	47	893186	13:00:39
1.1133378	7.0295906	6.533976	0.0	0.0	47	893227	13:00:39
1.132492	7.003254	6.5363703	0.0	0.0	47	893268	13:00:39
1.3383996	6.998465	6.5411587	0.0	0.0	47	893306	13:00:39
1.2665714	7.0152254	6.464542	0.0	0.0	48	893348	13:00:39
1.2091088	6.962551	6.4956675	0.0	0.0	47	893384	13:00:39
1.2330515	7.0367737	6.5363703	0.0	0.0	48	893428	13:00:39
1.3048798	6.9888883	6.483696	0.0	0.0	48	893465	13:00:39
1.2569942	7.065505	6.5387645	0.0	0.0	48	893507	13:00:39
1.1540405	6.952974	6.4429936	0.0	0.0	48	893549	13:00:39
1.2138973	7.0176196	6.60341	0.0	0.0	47	893588	13:00:39
1.2809371	6.979311	6.4860907	0.0	0.0	48	893627	13:00:39
1.2641771	6.9840994	6.572284	0.0	0.0	47	893668	13:00:39
1.2091088	7.0319853	6.596227	0.0	0.0	47	893709	13:00:39
1.1803775	7.003254	6.5220046	0.0	0.0	47	893747	13:00:39
1.2546	6.979311	6.550736	0.0	0.0	47	893788	13:00:39
1.2593886	7.0367737	6.567496	0.0	0.0	47	893827	13:00:39
1.2162915	6.986494	6.474119	0.0	0.0	48	893864	13:00:39
1.0965779	7.048745	6.577073	0.0	0.0	47	893906	13:00:39
1.2186859	6.9912825	6.4501762	0.0	0.0	48	893944	13:00:39
1.3120626	7.024802	6.58665	0.0	0.0	47	893987	13:00:39
1.132492	7.041562	6.5459476	0.0	0.0	47	894027	13:00:40
1.1157321	7.0295906	6.5052447	0.0	0.0	48	894066	13:00:40
1.2258687	7.0271964	6.550736	0.0	0.0	47	894107	13:00:40
1.1564348	7.0607166	6.651295	0.0	0.0	47	894147	13:00:40
1.0870007	6.9936767	6.5411587	0.0	0.0	47	894187	13:00:40
1.0917894	7.048745	6.5411587	0.0	0.0	47	894228	13:00:40
1.1827718	7.039168	6.589044	0.0	0.0	47	894270	13:00:40
1.1971374	7.0271964	6.6776323	0.0	0.0	47	894306	13:00:40
1.0654523	7.024802	6.6225643	0.0	0.0	47	894347	13:00:40
1.036721	7.127756	6.63693	0.0	0.0	47	894389	13:00:40
1.1229149	7.0511394	6.572284	0.0	0.0	47	894428	13:00:40
1.1061549	7.0798707	6.6273527	0.0	0.0	47	894465	13:00:40
1.0032011	7.0726876	6.632141	0.0	0.0	47	894508	13:00:40
1.0558752	7.082265	6.6848154	0.0	0.0	47	894547	13:00:40
1.0678465	7.0535336	6.6081986	0.0	0.0	47	894589	13:00:40
1.063058	7.084659	6.6848154	0.0	0.0	47	894628	13:00:40
1.0415095	7.1373334	6.6441126	0.0	0.0	47	894670	13:00:40
0.9481328	7.144516	6.6081986	0.0	0.0	47	894708	13:00:40
0.8978531	7.106208	6.589044	0.0	0.0	47	894748	13:00:40
0.9864412	7.16367	6.761432	0.0	0.0	47	894788	13:00:40
0.9816527	7.1109962	6.5842557	0.0	0.0	47	894830	13:00:40
0.7733508	7.2378926	6.715941	0.0	0.0	47	894869	13:00:40
0.9768641	7.144516	6.63693	0.0	0.0	47	894909	13:00:40
0.9888355	7.223527	6.6680555	0.0	0.0	48	894948	13:00:40
0.7829279	7.1756415	6.6680555	0.0	0.0	47	894988	13:00:40
0.82602483	7.187613	6.6848154	0.0	0.0	47	895029	13:00:41
0.9720756	7.0607166	6.6584783	0.0	0.0	47	895069	13:00:41
0.91700727	7.2019787	6.7446723	0.0	0.0	47	895109	13:00:41
0.8667275	7.1660647	6.651295	0.0	0.0	47	895146	13:00:41
0.8643332	7.211556	6.732701	0.0	0.0	47	895188	13:00:41
0.82123625	7.292961	6.6848154	0.0	0.0	48	895230	13:00:41
0.93616146	7.257047	6.6632667	0.0	0.0	48	895267	13:00:41
0.7829279	7.285778	6.7279124	0.0	0.0	47	895307	13:00:41
0.67279124	7.3647895	6.7877693	0.0	0.0	47	895347	13:00:41
0.67757976	7.3576064	6.7446723	0.0	0.0	48	895391	13:00:41
0.7685622	7.4174633	6.754249	0.0	0.0	48	895427	13:00:41
0.7398309	7.415069	6.711152	0.0	0.0	48	895470	13:00:41
0.7733508	7.448589	6.6872096	0.0	0.0	48	895506	13:00:41
0.6943397	7.4198575	6.63693	0.0	0.0	48	895546	13:00:41
0.6464542	7.3384523	6.6153812	0.0	0.0	48	895591	13:00:41
0.6608198	7.328875	6.6417184	0.0	0.0	48	895628	13:00:41
0.80687064	7.326481	6.63693	0.0	0.0	48	895668	13:00:41
0.73743665	7.2762012	6.56989	0.0	0.0	48	895708	13:00:41
0.69194543	7.225921	6.656084	0.0	0.0	47	895747	13:00:41
0.8044763	7.257047	6.605804	0.0	0.0	48	895788	13:00:41
0.9960183	7.249864	6.529187	0.0	0.0	48	895831	13:00:41
0.9960183	7.225921	6.517216	0.0	0.0	48	895870	13:00:41
1.0032011	7.1828246	6.5124273	0.0	0.0	48	895907	13:00:41
1.0870007	7.1109962	6.591439	0.0	0.0	48	895949	13:00:41
1.2330515	7.14691	6.5746784	0.0	0.0	48	895989	13:00:41
1.1085492	7.204373	6.510033	0.0	0.0	48	896028	13:00:42
1.1229149	7.204373	6.5459476	0.0	0.0	48	896069	13:00:42
1.0439038	7.2618356	6.471725	0.0	0.0	49	896107	13:00:42
1.0678465	7.285778	6.4358106	0.0	0.0	49	896150	13:00:42
1.0582695	7.290567	6.454965	0.0	0.0	49	896189	13:00:42
0.8667275	7.3576064	6.3927135	0.0	0.0	49	896228	13:00:42
0.80687064	7.4653487	6.4525704	0.0	0.0	49	896266	13:00:42
0.7350424	7.4461946	6.5196104	0.0	0.0	49	896305	13:00:42
0.41420954	7.5228114	6.56989	0.0	0.0	49	896346	13:00:42
0.29928434	7.597034	6.6249585	0.0	0.0	49	896388	13:00:42
0.25858167	7.5491486	6.567496	0.0	0.0	49	896429	13:00:42
0.08619389	7.4964743	6.648901	0.0	0.0	48	896468	13:00:42
0.06943397	7.415069	6.60341	0.0	0.0	48	896508	13:00:42
0.32083282	7.388732	6.7135468	0.0	0.0	48	896548	13:00:42
0.5506832	7.23071	6.6848154	0.0	0.0	47	896594	13:00:42
0.73743665	7.228316	6.6848154	0.0	0.0	47	896625	13:00:42
0.9624985	7.1660647	6.5794673	0.0	0.0	48	896668	13:00:42
1.1277034	7.16367	6.58665	0.0	0.0	48	896706	13:00:42
1.158829	7.273807	6.4573593	0.0	0.0	49	896746	13:00:42
1.1420691	7.283384	6.481302	0.0	0.0	49	896786	13:00:42
0.88109314	7.3839436	6.596227	0.0	0.0	48	896827	13:00:42
0.679974	7.5036573	6.531582	0.0	0.0	49	896867	13:00:42
0.531529	7.412675	6.591439	0.0	0.0	48	896906	13:00:42
0.3902668	7.3743663	6.675238	0.0	0.0	48	896947	13:00:42
0.44533512	7.336058	6.6153812	0.0	0.0	48	896987	13:00:42
0.6249057	7.292961	6.526793	0.0	0.0	48	897026	13:00:43
0.86912173	7.240287	6.5651016	0.0	0.0	48	897068	13:00:43
0.9433443	7.225921	6.5794673	0.0	0.0	48	897105	13:00:43
1.0079896	7.3576064	6.550736	0.0	0.0	49	897146	13:00:43
0.87151605	7.395915	6.567496	0.0	0.0	49	897184	13:00:43
0.6057515	7.458166	6.60341	0.0	0.0	49	897224	13:00:43
0.52913475	7.405492	6.639324	0.0	0.0	48	897265	13:00:43
0.531529	7.2809896	6.60341	0.0	0.0	48	897306	13:00:43
0.723071	7.2546525	6.4860907	0.0	0.0	48	897345	13:00:43
0.88109314	7.2426815	6.543553	0.0	0.0	48	897385	13:00:43
0.91700727	7.309721	6.5818615	0.0	0.0	48	897425	13:00:43
0.8092649	7.388732	6.5483418	0.0	0.0	49	897464	13:00:43
0.71588814	7.491686	6.5627074	0.0	0.0	49	897506	13:00:43
0.55307746	7.398309	6.672844	0.0	0.0	48	897545	13:00:43
0.5123748	7.292961	6.5986214	0.0	0.0	48	897584	13:00:43
0.7134939	7.1780357	6.60341	0.0	0.0	48	897626	13:00:43
0.83081335	7.2354984	6.5651016	0.0	0.0	48	897664	13:00:43
0.84996754	7.269018	6.610593	0.0	0.0	48	897704	13:00:43
0.8379962	7.355212	6.5459476	0.0	0.0	49	897747	13:00:43
0.6895511	7.5299945	6.6010156	0.0	0.0	49	897784	13:00:43
0.53871185	7.3815494	6.6632667	0.0	0.0	48	897825	13:00:43
0.5411061	7.3025384	6.6441126	0.0	0.0	48	897865	13:00:43
0.7350424	7.206767	6.529187	0.0	0.0	48	897905	13:00:43
0.9074302	7.2450757	6.524399	0.0	0.0	48	897946	13:00:43
0.89067024	7.2594414	6.591439	0.0	0.0	48	897985	13:00:43
0.79250497	7.405492	6.5818615	0.0	0.0	49	898024	13:00:44
0.7039168	7.534783	6.6010156	0.0	0.0	49	898064	13:00:44
0.52913475	7.3647895	6.646507	0.0	0.0	48	898106	13:00:44
0.6081458	7.2546525	6.6345353	0.0	0.0	48	898144	13:00:44
0.8571504	7.240287	6.5794673	0.0	0.0	48	898184	13:00:44
0.89067024	7.1971903	6.526793	0.0	0.0	48	898225	13:00:44
0.9026416	7.3025384	6.5794673	0.0	0.0	48	898264	13:00:44
0.8332076	7.4007034	6.543553	0.0	0.0	49	898304	13:00:44
0.6656084	7.5323887	6.6225643	0.0	0.0	49	898345	13:00:44
0.505192	7.412675	6.63693	0.0	0.0	48	898384	13:00:44
0.5363176	7.249864	6.6417184	0.0	0.0	48	898425	13:00:44
0.65124273	7.285778	6.6201696	0.0	0.0	48	898465	13:00:44
0.9026416	7.2211328	6.5028505	0.0	0.0	48	898505	13:00:44
0.9385557	7.2881727	6.6081986	0.0	0.0	48	898545	13:00:44
0.82123625	7.369578	6.60341	0.0	0.0	48	898585	13:00:44
0.679974	7.5299945	6.6010156	0.0	0.0	49	898626	13:00:44
0.5219519	7.4246464	6.60341	0.0	0.0	48	898664	13:00:44
0.505192	7.309721	6.63693	0.0	0.0	48	898705	13:00:44
0.7134939	7.1828246	6.5148215	0.0	0.0	48	898745	13:00:44
0.9217958	7.2953553	6.589044	0.0	0.0	48	898784	13:00:44
0.9122187	7.2426815	6.428628	0.0	0.0	49	898826	13:00:44
0.86912173	7.3743663	6.5794673	0.0	0.0	48	898864	13:00:44
0.72785956	7.5036573	6.5459476	0.0	0.0	49	898904	13:00:44
0.56744313	7.429435	6.596227	0.0	0.0	48	898945	13:00:44
0.51716334	7.240287	6.629747	0.0	0.0	48	898983	13:00:44
0.67757976	7.2450757	6.6584783	0.0	0.0	48	899025	13:00:45
0.845179	7.2211328	6.5387645	0.0	0.0	48	899064	13:00:45
