accelerometer_X;accelerometer_Y;accelerometer_Z;latitude;longitude;tilt;timestamp
1.1636176;7.9394155;6.531582;0.0;0.0;51;497023
2.22907;6.9457912;6.58665;0.0;0.0;48;497062
0.011971374;6.639324;7.1540933;0.0;0.0;43;497103
-0.6392714;7.7574506;6.6273527;0.0;0.0;50;497144
0.38547826;7.0774765;7.0319853;0.0;0.0;45;497186
1.4940275;6.924243;6.7662206;0.0;0.0;46;497223
-0.7350424;8.061523;7.6113997;0.0;0.0;47;497261
-0.86193895;7.4030976;5.9042816;0.0;0.0;52;497303
-0.28013015;8.063917;6.1101894;0.0;0.0;53;497342
-0.35674694;8.078283;5.664854;0.0;0.0;55;497385
0.5961744;7.292961;5.664854;0.0;0.0;52;497421
0.6392714;7.8101244;5.8396363;0.0;0.0;53;497461
1.4700848;7.778999;7.067899;0.0;0.0;48;497503
-0.36871833;7.520417;6.9936767;0.0;0.0;47;497541
-0.14126222;8.047157;6.7566433;0.0;0.0;50;497585
-0.35914123;7.6640735;6.656084;0.0;0.0;49;497622
1.7502149;6.062304;6.682421;0.0;0.0;43;497662
-0.9505271;6.591439;7.82449;0.0;0.0;40;497704
1.4868447;6.7901635;7.228316;0.0;0.0;44;497741
0.81165916;7.434223;8.260248;0.0;0.0;42;497786
0.90024734;6.2921543;5.442187;0.0;0.0;49;497822
0.8475733;7.738296;5.8587904;0.0;0.0;53;497863
1.376708;7.49408;4.565882;0.0;0.0;59;497904
0.2561874;7.778999;6.426234;0.0;0.0;50;497945
0.5123748;7.434223;4.9154463;0.0;0.0;57;497984
1.0151725;7.4270406;6.8667803;0.0;0.0;48;498024
1.7047237;6.754249;5.973716;0.0;0.0;49;498066
0.22985038;7.616188;6.474119;0.0;0.0;50;498104
-0.40463245;7.369578;7.7071705;0.0;0.0;44;498143
0.45730647;9.004868;8.607418;0.0;0.0;46;498186
0.7781393;4.6640472;-1.2929084;0.0;0.0;105;498223
1.838803;7.814913;8.308133;0.0;0.0;44;498263
-0.38787252;6.7877693;3.572258;0.0;0.0;62;498304
-3.1772027;9.059936;8.545167;0.0;0.0;48;498342
1.7382435;12.639377;4.4629283;0.0;0.0;71;498384
0.1340794;5.669643;5.5355635;0.0;0.0;46;498425
1.3527653;5.968927;5.549929;0.0;0.0;48;498464
-1.0558752;7.755056;5.011217;0.0;0.0;57;498504
0.55786604;5.621757;5.9258304;0.0;0.0;44;498543
-0.4860378;4.764607;5.6457;0.0;0.0;40;498583
1.7382435;5.116565;5.446975;0.0;0.0;45;498623
0.34477556;7.024802;8.408693;0.0;0.0;40;498665
-0.68236834;7.0702934;6.7829804;0.0;0.0;46;498704
0.40223816;7.2019787;6.490879;0.0;0.0;48;498741
1.462902;6.7015753;6.881146;0.0;0.0;45;498785
1.6281068;6.8428373;7.003254;0.0;0.0;45;498824
-0.21787901;7.9489923;7.1325445;0.0;0.0;48;498864
0.07422252;6.2155375;6.4980617;0.0;0.0;44;498904
0.49082634;7.6113997;7.082265;0.0;0.0;47;498943
1.1947432;6.926637;6.1077952;0.0;0.0;49;498984
0.0071828244;7.0726876;6.797346;0.0;0.0;46;499025
0.18675344;6.6417184;6.012024;0.0;0.0;48;499063
1.0750294;7.0726876;6.838049;0.0;0.0;46;499103
0.21309046;7.108602;5.166845;0.0;0.0;54;499145
1.1731946;8.032792;7.290567;0.0;0.0;48;499184
2.308081;6.742278;5.751048;0.0;0.0;51;499223
1.228263;6.6848154;7.972935;0.0;0.0;40;499264
0.0047885496;7.283384;6.8907228;0.0;0.0;47;499305
-0.50758624;7.336058;7.8316727;0.0;0.0;43;499344
0.062251143;7.1588817;6.0886407;0.0;0.0;50;499385
0.102953814;5.803722;6.7566433;0.0;0.0;41;499422
0.50758624;7.8532214;6.4765134;0.0;0.0;51;499465
-0.36392978;7.1588817;6.7039695;0.0;0.0;47;499504
0.5506832;7.075082;6.56989;0.0;0.0;47;499545
-0.76137936;5.566689;8.274613;0.0;0.0;34;499583
1.3838909;7.2977495;7.982512;0.0;0.0;43;499623
0.7877164;8.075889;8.05434;0.0;0.0;45;499662
0.3998439;7.108602;6.141315;0.0;0.0;49;499701
-0.16759923;7.3576064;7.1947956;0.0;0.0;46;499741
1.2713599;7.642525;7.371972;0.0;0.0;46;499780
-1.1157321;7.4533772;8.262642;0.0;0.0;42;499822
-0.43336374;8.329682;6.567496;0.0;0.0;52;499865
1.201926;6.718335;5.916253;0.0;0.0;49;499903
2.1069617;6.3998966;5.212336;0.0;0.0;52;499943
0.031125572;7.7478733;5.4589467;0.0;0.0;55;499986
-0.32801566;7.7718163;6.759038;0.0;0.0;49;500023
1.7909175;5.322473;6.6800265;0.0;0.0;40;500064
-1.8842943;8.806143;7.692805;0.0;0.0;49;500105
1.2737542;7.6257653;6.0096297;0.0;0.0;52;500145
0.9984126;7.620977;6.998465;0.0;0.0;48;500185
1.7430321;7.075082;5.870762;0.0;0.0;51;500227
0.5458947;7.762239;6.3544054;0.0;0.0;51;500263
0.63208854;8.657698;5.6337285;0.0;0.0;57;500303
0.7015225;7.8915296;8.45179;0.0;0.0;43;500343
1.4700848;6.2179317;6.4693303;0.0;0.0;45;500382
0.016759925;7.024802;7.6018224;0.0;0.0;43;500424
-0.062251143;7.1660647;7.0559278;0.0;0.0;45;500464
0.8667275;5.9904757;7.005648;0.0;0.0;41;500503
-0.035914123;7.599428;5.540352;0.0;0.0;54;500547
0.4189981;7.989695;6.5387645;0.0;0.0;51;500582
0.749408;6.2131433;5.7558365;0.0;0.0;47;500621
1.5610672;6.0431495;7.781393;0.0;0.0;39;500662
1.1516461;7.046351;5.253039;0.0;0.0;54;500702
0.13168511;6.5842557;10.008069;0.0;0.0;33;500745
-0.5985687;6.742278;5.4900723;0.0;0.0;51;500783
-0.56265455;7.2187386;7.9992723;0.0;0.0;42;500824
1.5874043;7.309721;5.36557;0.0;0.0;54;500863
1.1636176;6.857203;8.346442;0.0;0.0;40;500903
0.49800915;7.345635;6.423839;0.0;0.0;49;500945
0.30167863;8.449396;6.4166565;0.0;0.0;53;500984
-0.8571504;6.632141;5.6576715;0.0;0.0;50;501025
0.96489275;6.9840994;6.8619914;0.0;0.0;46;501065
0.090982445;6.134132;6.016813;0.0;0.0;46;501107
-0.05506832;7.699988;7.520417;0.0;0.0;46;501144
0.3040729;6.859597;8.25546;0.0;0.0;40;501185
0.7685622;5.2458563;7.058322;0.0;0.0;37;501227
-0.062251143;7.336058;7.6904106;0.0;0.0;44;501263
0.9217958;7.4007034;6.6225643;0.0;0.0;48;501304
-0.67279124;7.448589;7.362395;0.0;0.0;45;501344
0.409421;7.455772;8.324894;0.0;0.0;42;501382
0.28013015;6.857203;5.2937417;0.0;0.0;52;501424
1.664021;7.412675;6.543553;0.0;0.0;49;501462
-0.45970076;6.2586346;4.0918155;0.0;0.0;57;501503
1.0175668;7.726325;6.4621477;0.0;0.0;50;501544
1.0271438;8.700794;5.0758624;0.0;0.0;60;501581
0.098165266;7.2618356;6.244269;0.0;0.0;49;501624
2.248224;5.846819;5.358387;0.0;0.0;49;501663
0.011971374;6.160469;8.281796;0.0;0.0;37;501703
0.50040346;7.7837873;8.454185;0.0;0.0;43;501743
-0.7541966;8.269825;2.6983478;0.0;0.0;72;501785
-1.4269878;6.675238;9.555551;0.0;0.0;36;501825
1.1372806;6.9673395;5.626546;0.0;0.0;51;501862
0.24421602;10.31693;8.454185;0.0;0.0;51;501905
1.9369683;9.483723;3.1819913;0.0;0.0;72;501945
0.86912173;4.948966;6.1628633;0.0;0.0;39;501984
1.9944309;7.333664;7.5922456;0.0;0.0;45;502026
0.36632404;5.4134555;3.5507095;0.0;0.0;57;502064
-0.31365;6.9888883;7.884347;0.0;0.0;42;502105
0.52674043;4.168432;6.119766;0.0;0.0;34;502145
-0.83081335;6.014418;7.1780357;0.0;0.0;40;502184
-0.33519846;8.140534;7.2785954;0.0;0.0;48;502225
1.1061549;4.182798;5.4733124;0.0;0.0;38;502266
0.17717634;6.672844;6.4693303;0.0;0.0;46;502304
-0.91700727;6.593833;5.375147;0.0;0.0;51;502345
0.0047885496;7.8627987;5.9042816;0.0;0.0;53;502387
0.37829542;6.639324;6.9122715;0.0;0.0;44;502425
0.86193895;7.2378926;5.916253;0.0;0.0;51;502464
0.7446195;7.4102807;6.0599093;0.0;0.0;51;502505
1.7837347;6.7398834;6.840443;0.0;0.0;46;502544
0.81165916;7.3145094;5.564295;0.0;0.0;53;502587
1.4676905;7.4174633;7.448589;0.0;0.0;45;502625
0.95531565;6.778192;5.8180876;0.0;0.0;50;502664
1.228263;8.248277;7.6736507;0.0;0.0;47;502708
0.89067024;7.075082;5.506832;0.0;0.0;52;502745
1.2713599;7.290567;7.1828246;0.0;0.0;46;502787
0.0;7.3743663;6.9218483;0.0;0.0;47;502825
0.6105401;8.664881;7.0176196;0.0;0.0;51;502865
1.1013664;8.006455;7.249864;0.0;0.0;48;502904
1.8100717;7.5922456;6.409474;0.0;0.0;51;502944
0.93616146;7.3312693;6.651295;0.0;0.0;48;502986
1.3431882;7.041562;5.487678;0.0;0.0;53;503024
0.4836435;6.9074826;5.751048;0.0;0.0;50;503064
1.9010541;7.3001437;6.5459476;0.0;0.0;49;503106
1.8914771;6.7039695;5.770202;0.0;0.0;50;503144
0.87151605;6.8476257;6.160469;0.0;0.0;48;503187
0.89067024;6.5986214;5.011217;0.0;0.0;53;503227
0.4644893;6.9840994;6.8955116;0.0;0.0;45;503263
1.4221992;6.3304625;4.9633317;0.0;0.0;53;503305
0.80687064;8.411087;5.262616;0.0;0.0;58;503345
0.36392978;7.59464;7.269018;0.0;0.0;46;503384
2.343995;6.998465;9.057542;0.0;0.0;39;503425
-0.80208206;7.4653487;6.7901635;0.0;0.0;48;503463
1.1037607;7.85801;6.0431495;0.0;0.0;53;503506
-0.69912827;6.751855;7.5515428;0.0;0.0;42;503545
0.28731298;7.101419;6.4405994;0.0;0.0;48;503586
0.4166038;7.005648;7.4102807;0.0;0.0;43;503625
0.4644893;6.8332605;7.6473136;0.0;0.0;42;503662
0.87151605;7.106208;8.73192;0.0;0.0;39;503706
1.3288225;6.3472223;7.680834;0.0;0.0;40;503744
0.32801566;7.520417;8.126168;0.0;0.0;43;503785
1.4557191;6.0503325;7.309721;0.0;0.0;40;503823
1.1995317;6.8476257;6.567496;0.0;0.0;47;503863
0.014365649;6.996071;6.5387645;0.0;0.0;47;503904
0.82602483;6.7662206;5.9473786;0.0;0.0;49;503946
0.7781393;6.7303066;6.8165;0.0;0.0;45;503989
1.977671;7.108602;5.5547175;0.0;0.0;53;504025
0.5411061;6.591439;7.3743663;0.0;0.0;42;504065
0.3040729;6.737489;5.6337285;0.0;0.0;50;504103
0.12450229;7.190007;6.9098773;0.0;0.0;46;504144
0.3902668;6.184412;6.0886407;0.0;0.0;46;504185
-0.24182175;6.876357;6.407079;0.0;0.0;47;504224
0.35674694;6.7279124;6.93382;0.0;0.0;44;504267
-1.1181264;7.5060515;7.1732473;0.0;0.0;47;504306
-0.19633053;6.5459476;5.8875217;0.0;0.0;48;504348
0.50758624;5.5810547;7.920261;0.0;0.0;35;504385
-0.5147691;7.14691;6.9936767;0.0;0.0;46;504426
0.9768641;6.7494607;7.556331;0.0;0.0;42;504465
0.74222517;7.6975937;7.965752;0.0;0.0;44;504504
2.423006;6.771009;8.217151;0.0;0.0;41;504545
0.44294083;7.3432407;6.694392;0.0;0.0;48;504584
0.9505271;8.13814;6.8619914;0.0;0.0;50;504625
0.41420954;6.926637;6.352011;0.0;0.0;48;504666
0.8978531;7.6113997;6.3544054;0.0;0.0;50;504705
0.9505271;7.5252056;7.5228114;0.0;0.0;45;504749
0.50758624;6.7446723;6.656084;0.0;0.0;45;504787
0.77574503;6.8332605;7.82449;0.0;0.0;41;504825
-0.3423813;7.0942364;6.426234;0.0;0.0;48;504865
0.08140534;6.936214;6.854809;0.0;0.0;45;504905
0.7996878;7.240287;6.138921;0.0;0.0;50;504944
1.3695252;7.285778;7.352818;0.0;0.0;45;504986
0.105348095;6.926637;6.119766;0.0;0.0;49;505027
-0.23463893;7.407886;7.4629545;0.0;0.0;45;505064
-0.7709565;7.369578;7.0559278;0.0;0.0;46;505105
0.16520496;7.49408;8.219545;0.0;0.0;42;505145
-0.4932206;6.550736;4.948966;0.0;0.0;53;505185
0.41420954;7.415069;7.738296;0.0;0.0;44;505224
1.0439038;6.9457912;6.2275085;0.0;0.0;48;505266
0.339987;8.12138;8.044764;0.0;0.0;45;505304
-0.44054657;7.371972;7.269018;0.0;0.0;45;505348
-1.1540405;6.699181;6.1700463;0.0;0.0;48;505385
0.2681588;5.7893567;5.6457;0.0;0.0;46;505426
-5.0854397;5.995264;6.4980617;0.0;0.0;50;505465
1.2258687;6.979311;-1.5012103;0.0;0.0;102;505505
-0.17238778;4.285752;10.56354;0.0;0.0;22;505544
4.982486;6.8260775;8.300951;0.0;0.0;46;505584
2.169213;7.929838;7.3839436;0.0;0.0;48;505625
-1.6927522;5.681614;9.261055;0.0;0.0;33;505667
0.73743665;9.091062;7.4414062;0.0;0.0;51;505703
0.7733508;5.8204823;3.8883023;0.0;0.0;56;505744
-1.4485363;5.312896;6.143709;0.0;0.0;42;505785
0.7398309;8.051947;6.2107487;0.0;0.0;52;505824
1.9321798;6.6153812;5.7390766;0.0;0.0;50;505866
1.4078336;6.6680555;5.8180876;0.0;0.0;50;505904
-0.5123748;7.759845;7.0152254;0.0;0.0;48;505946
-0.49082634;6.160469;7.120573;0.0;0.0;41;505986
0.009577099;6.7063637;7.269018;0.0;0.0;43;506025
-0.7637737;7.3576064;6.9936767;0.0;0.0;47;506062
0.21309046;6.648901;6.5746784;0.0;0.0;45;506102
0.06464542;7.3671837;7.309721;0.0;0.0;45;506141
0.5961744;6.5363703;7.3480296;0.0;0.0;42;506184
0.4764607;7.249864;6.754249;0.0;0.0;47;506225
1.2498114;7.0271964;6.4429936;0.0;0.0;48;506262
0.45251793;7.721536;6.6848154;0.0;0.0;49;506301
0.70870537;7.8963184;5.9282246;0.0;0.0;53;506343
0.27055305;7.206767;6.596227;0.0;0.0;48;506381
1.4605076;7.233104;6.28976;0.0;0.0;50;506422
0.35914123;6.9050884;6.941003;0.0;0.0;45;506463
-0.12450229;6.876357;6.9050884;0.0;0.0;45;506502
-0.27294734;7.1564875;7.2187386;0.0;0.0;45;506542
0.63208854;7.228316;7.0080423;0.0;0.0;46;506582
0.0071828244;6.742278;6.9649453;0.0;0.0;44;506622
0.40463245;6.936214;7.084659;0.0;0.0;44;506664
0.90024734;7.063111;7.283384;0.0;0.0;44;506704
0.77574503;7.228316;8.526012;0.0;0.0;40;506745
0.32083282;6.648901;6.6632667;0.0;0.0;45;506783
0.26337022;6.7446723;7.728719;0.0;0.0;41;506825
0.60335726;6.6201696;6.529187;0.0;0.0;46;506864
0.12210801;7.048745;7.063111;0.0;0.0;45;506905
-0.1987248;6.711152;7.024802;0.0;0.0;44;506945
0.52913475;7.85801;6.7303066;0.0;0.0;49;506985
0.61293435;7.2977495;6.464542;0.0;0.0;49;507027
1.5227587;6.5004563;6.28976;0.0;0.0;47;507064
1.1971374;7.1995845;6.646507;0.0;0.0;48;507107
0.7015225;6.8284717;6.715941;0.0;0.0;46;507145
0.9960183;7.2785954;6.7662206;0.0;0.0;47;507188
-0.09577099;7.0798707;6.3903193;0.0;0.0;48;507224
0.34956414;7.3216925;7.721536;0.0;0.0;44;507265
1.1803775;7.0176196;6.4956675;0.0;0.0;48;507305
-0.12450229;6.656084;7.312115;0.0;0.0;42;507345
1.0439038;6.5986214;6.1461034;0.0;0.0;47;507386
0.47167215;8.327288;8.540379;0.0;0.0;44;507425
0.59378016;7.142122;5.956956;0.0;0.0;50;507466
1.2881198;7.144516;6.1293435;0.0;0.0;50;507504
0.5027977;7.3240867;5.1788163;0.0;0.0;55;507545
1.5490957;7.3216925;6.081458;0.0;0.0;51;507585
0.3423813;6.9912825;6.754249;0.0;0.0;46;507625
-0.30167863;7.520417;7.0080423;0.0;0.0;47;507665
0.7829279;7.8532214;5.200365;0.0;0.0;57;507703
0.74701375;7.4366174;7.307327;0.0;0.0;46;507745
-0.29928434;6.63693;6.136526;0.0;0.0;47;507786
0.098165266;7.759845;6.8260775;0.0;0.0;49;507825
0.5818088;7.1133904;6.8667803;0.0;0.0;46;507865
1.3072741;7.082265;8.906702;0.0;0.0;39;507905
0.54350036;6.9577627;5.8180876;0.0;0.0;50;507945
-0.4166038;7.1325445;6.672844;0.0;0.0;47;507983
0.65363705;5.33205;6.9745226;0.0;0.0;38;508025
-1.0678465;8.712766;7.333664;0.0;0.0;50;508065
-0.34477556;7.3169036;7.0176196;0.0;0.0;46;508102
-0.09577099;7.4629545;7.7957587;0.0;0.0;44;508146
0.54828894;7.8915296;6.924243;0.0;0.0;49;508181
0.69194543;7.3647895;6.761432;0.0;0.0;48;508224
0.64166564;7.0774765;6.2107487;0.0;0.0;49;508264
1.3982565;7.5084457;6.9290314;0.0;0.0;48;508303
2.176396;7.127756;5.870762;0.0;0.0;52;508344
0.6751855;7.8699813;7.57788;0.0;0.0;46;508383
-0.12210801;6.818895;4.905869;0.0;0.0;54;508424
1.0415095;7.434223;6.150892;0.0;0.0;51;508464
1.5083932;7.0511394;8.420665;0.0;0.0;41;508505
1.1875603;6.6441126;6.9745226;0.0;0.0;44;508544
0.6296943;6.656084;7.3169036;0.0;0.0;42;508583
1.0989721;6.794952;5.897099;0.0;0.0;49;508626
0.39505535;7.0008597;6.510033;0.0;0.0;47;508664
0.30646718;6.708758;7.0894475;0.0;0.0;43;508707
0.22745611;6.969734;6.6249585;0.0;0.0;46;508745
0.18675344;6.4190507;7.1780357;0.0;0.0;42;508782
0.7134939;6.7470665;6.8021345;0.0;0.0;45;508824
0.34716985;6.6680555;7.7694216;0.0;0.0;41;508865
0.5554718;7.613794;6.629747;0.0;0.0;49;508904
-0.21309046;7.1732473;7.85801;0.0;0.0;42;508947
-0.8643332;7.125362;8.111803;0.0;0.0;42;508984
0.35914123;6.952974;7.3576064;0.0;0.0;43;509025
0.8834874;7.0559278;6.8907228;0.0;0.0;46;509067
0.6368771;7.2546525;7.0152254;0.0;0.0;46;509105
0.81165916;5.7295;6.771009;0.0;0.0;41;509144
0.17957062;7.0152254;7.5898514;0.0;0.0;43;509189
-0.6105401;7.8963184;5.9856873;0.0;0.0;53;509224
-0.3423813;7.6521025;8.770228;0.0;0.0;41;509261
0.26337022;6.7207294;7.2378926;0.0;0.0;43;509303
0.5147691;7.1756415;7.676045;0.0;0.0;43;509343
1.063058;6.387925;6.0431495;0.0;0.0;47;509383
-0.052674048;7.781393;7.982512;0.0;0.0;44;509425
-0.083799616;6.6608725;6.9481854;0.0;0.0;44;509467
0.15083931;6.811712;8.145323;0.0;0.0;40;509507
-0.045491222;6.691998;7.49408;0.0;0.0;42;509543
0.16281068;6.9505796;6.550736;0.0;0.0;47;509583
1.1277034;7.21395;7.142122;0.0;0.0;46;509623
0.33759275;7.1109962;7.18043;0.0;0.0;45;509663
0.41420954;7.0726876;7.881953;0.0;0.0;42;509704
0.9289786;7.371972;7.927444;0.0;0.0;43;509744
0.7853221;7.3600006;7.2977495;0.0;0.0;45;509786
-0.08140534;6.9050884;7.5323887;0.0;0.0;43;509825
-0.16520496;7.537177;7.405492;0.0;0.0;46;509865
1.0750294;7.0870533;6.718335;0.0;0.0;47;509905
-0.11971374;7.3216925;7.21395;0.0;0.0;45;509947
0.71588814;6.811712;6.158075;0.0;0.0;48;509986
0.45730647;7.0367737;7.005648;0.0;0.0;45;510024
0.66321415;6.962551;6.7638264;0.0;0.0;46;510064
-0.26337022;7.6281595;7.266624;0.0;0.0;46;510105
0.6895511;7.1828246;6.447782;0.0;0.0;48;510144
0.5913859;7.5228114;7.0559278;0.0;0.0;47;510187
1.1612233;6.9505796;5.209942;0.0;0.0;54;510225
0.36632404;6.797346;5.7989335;0.0;0.0;50;510264
1.7669748;7.2019787;6.304126;0.0;0.0;50;510307
0.32801566;7.225921;7.352818;0.0;0.0;45;510345
0.7302538;6.7255177;7.3169036;0.0;0.0;43;510385
0.11013664;7.020014;7.024802;0.0;0.0;45;510425
0.5865973;7.084659;6.8691745;0.0;0.0;46;510464
1.0989721;6.3137026;7.058322;0.0;0.0;42;510504
1.1157321;6.179623;7.106208;0.0;0.0;41;510546
0.73743665;7.3839436;6.368771;0.0;0.0;49;510585
0.4070267;7.735902;6.5196104;0.0;0.0;50;510625
-0.08140534;6.651295;6.840443;0.0;0.0;44;510670
0.41420954;7.1947956;7.3815494;0.0;0.0;44;510703
0.6943397;6.114978;6.1820173;0.0;0.0;45;510742
0.22745611;7.398309;7.415069;0.0;0.0;45;510784
0.1340794;7.0702934;6.759038;0.0;0.0;46;510822
0.8092649;7.597034;7.099025;0.0;0.0;47;510867
0.14126222;6.881146;6.265817;0.0;0.0;48;510905
0.54350036;7.125362;7.6521025;0.0;0.0;43;510944
0.38787252;7.022408;6.395108;0.0;0.0;48;510985
0.52913475;7.058322;7.3600006;0.0;0.0;44;511024
-0.39505535;6.5603127;6.2179317;0.0;0.0;47;511071
1.1636176;6.7997403;7.388732;0.0;0.0;43;511104
-0.69194543;6.811712;7.5898514;0.0;0.0;42;511143
0.17717634;6.6872096;7.0104365;0.0;0.0;44;511185
-0.117319465;7.6090055;6.6177754;0.0;0.0;49;511223
0.7637737;6.8332605;7.249864;0.0;0.0;43;511265
0.5243462;6.9481854;6.9745226;0.0;0.0;45;511303
0.7781393;6.986494;6.629747;0.0;0.0;47;511342
-0.339987;8.389539;7.666468;0.0;0.0;48;511384
1.6879637;5.6792197;6.2538457;0.0;0.0;43;511422
0.45970076;6.466936;8.10462;0.0;0.0;39;511464
0.52913475;6.7470665;6.9314256;0.0;0.0;44;511505
0.04070267;6.838049;7.719142;0.0;0.0;42;511547
0.531529;6.775798;6.318491;0.0;0.0;47;511583
1.1037607;6.873963;6.7398834;0.0;0.0;46;511623
0.8667275;6.2346916;7.125362;0.0;0.0;41;511663
0.86912173;6.265817;7.642525;0.0;0.0;40;511704
0.8571504;6.1293435;7.963358;0.0;0.0;38;511748
1.2402344;5.956956;6.308914;0.0;0.0;44;511786
0.36392978;7.3600006;11.24112;0.0;0.0;33;511826
1.8244374;4.5251794;5.6361227;0.0;0.0;41;511867
-0.42618093;6.3759537;10.005674;0.0;0.0;33;511905
-0.5794145;6.93382;7.8388557;0.0;0.0;42;511948
0.11253092;6.5004563;8.93304;0.0;0.0;36;511986
1.1564348;5.6552773;8.195602;0.0;0.0;35;512027
1.1660118;3.668029;7.980118;0.0;0.0;26;512066
0.5985687;7.84125;7.108602;0.0;0.0;48;512107
-0.19633053;6.4190507;7.415069;0.0;0.0;41;512147
0.5219519;7.0511394;7.223527;0.0;0.0;44;512186
0.11492519;5.5978146;8.576292;0.0;0.0;33;512227
1.2450229;6.55313;8.018426;0.0;0.0;40;512266
0.4932206;5.5906315;8.013638;0.0;0.0;35;512305
-0.011971374;7.0607166;8.784595;0.0;0.0;39;512347
0.22745611;5.794145;8.399116;0.0;0.0;35;512386
1.5107874;5.593026;8.128563;0.0;0.0;35;512426
-0.0071828244;5.7821736;9.016839;0.0;0.0;33;512467
0.4764607;5.681614;7.450983;0.0;0.0;37;512505
0.17957062;5.6361227;9.110215;0.0;0.0;32;512546
0.600963;5.437398;8.315316;0.0;0.0;33;512590
0.021548472;5.870762;8.992896;0.0;0.0;33;512625
0.6847626;5.276982;7.7766047;0.0;0.0;34;512665
0.9888355;5.621757;8.988108;0.0;0.0;32;512707
0.43336374;5.2506447;8.339259;0.0;0.0;32;512745
0.16759923;5.6983743;8.492493;0.0;0.0;34;512786
-0.73743665;5.463735;7.903501;0.0;0.0;35;512826
0.11492519;5.05192;8.413482;0.0;0.0;31;512865
0.2849187;5.837242;8.073495;0.0;0.0;36;512905
0.49800915;5.830059;9.251478;0.0;0.0;32;512948
0.5818088;5.4924664;8.846846;0.0;0.0;32;512985
0.12929083;5.516409;8.432636;0.0;0.0;33;513028
0.30646718;5.880339;8.178843;0.0;0.0;36;513067
0.52674043;5.784568;8.080677;0.0;0.0;36;513106
0.31365;5.813299;8.317711;0.0;0.0;35;513146
0.4668836;5.652883;8.118986;0.0;0.0;35;513187
0.0023942748;5.7989335;8.935433;0.0;0.0;33;513228
0.7829279;6.2514515;8.0711;0.0;0.0;38;513266
0.3974496;5.7630196;8.430242;0.0;0.0;34;513305
0.31604427;5.7007685;7.9394155;0.0;0.0;36;513346
-0.045491222;5.576266;8.684034;0.0;0.0;33;513385
0.014365649;5.463735;8.111803;0.0;0.0;34;513428
0.22506183;6.1556807;8.676852;0.0;0.0;35;513468
0.23224466;5.672037;8.463761;0.0;0.0;34;513505
0.71828246;5.9832926;7.9920893;0.0;0.0;37;513546
0.34956414;5.889916;8.047157;0.0;0.0;36;513585
0.17957062;5.8396363;8.150111;0.0;0.0;36;513628
0.102953814;5.403878;7.683228;0.0;0.0;35;513667
-0.10055954;5.834848;8.516436;0.0;0.0;34;513705
0.2681588;5.5714774;8.581081;0.0;0.0;33;513746
0.13168511;5.906676;8.849239;0.0;0.0;34;513785
0.39505535;5.741471;8.9976845;0.0;0.0;33;513825
0.45251793;5.66246;8.075889;0.0;0.0;35;513866
0.08140534;5.7606254;9.320911;0.0;0.0;32;513906
0.6296943;5.4062724;8.111803;0.0;0.0;34;513946
0.45491222;5.6361227;8.674458;0.0;0.0;33;513985
0.014365649;5.3440213;7.8556156;0.0;0.0;34;514027
0.67279124;5.454158;8.870789;0.0;0.0;32;514067
0.29689008;5.209942;8.547561;0.0;0.0;31;514108
0.31843856;5.2506447;8.530801;0.0;0.0;32;514147
0.2083019;5.3799353;8.2387;0.0;0.0;33;514185
0.6368771;5.8204823;8.772623;0.0;0.0;34;514226
0.69194543;5.6241517;8.174054;0.0;0.0;35;514267
0.5698374;5.4733124;8.133351;0.0;0.0;34;514304
0.5411061;5.3679643;8.039975;0.0;0.0;34;514346
0.52674043;5.5810547;8.499676;0.0;0.0;33;514386
0.08858817;5.90907;8.616995;0.0;0.0;34;514426
0.25379312;5.6361227;8.724737;0.0;0.0;33;514465
0.29689008;5.897099;8.734315;0.0;0.0;34;514507
0.11253092;5.794145;9.074302;0.0;0.0;33;514547
0.22506183;5.664854;8.81572;0.0;0.0;33;514587
0.18675344;5.794145;8.626573;0.0;0.0;34;514627
0.26097596;5.8827333;8.415876;0.0;0.0;35;514665
0.30646718;5.648094;8.379962;0.0;0.0;34;514707
0.5794145;6.229903;9.227535;0.0;0.0;34;514747
1.2258687;5.669643;8.758257;0.0;0.0;34;514785
1.7550035;5.439792;8.217151;0.0;0.0;35;514826
1.2929084;5.439792;7.7694216;0.0;0.0;36;514865
0.5650489;5.731894;7.910684;0.0;0.0;36;514906
0.1699935;5.9186473;8.344048;0.0;0.0;35;514946
-0.27055305;6.1987777;8.2339115;0.0;0.0;37;514989
0.011971374;6.1030064;8.324894;0.0;0.0;36;515025
0.29928434;6.1054006;8.281796;0.0;0.0;36;515066
0.51955765;5.94259;7.92505;0.0;0.0;37;515107
0.8284191;5.5714774;7.623371;0.0;0.0;36;515147
0.5818088;5.810905;7.623371;0.0;0.0;37;515185
0.47885495;5.9114647;8.226728;0.0;0.0;36;515228
0.44054657;5.8827333;7.929838;0.0;0.0;37;515266
0.019154198;6.134132;8.229122;0.0;0.0;37;515306
0.11971374;6.4956675;8.178843;0.0;0.0;38;515347
0.30886146;6.404685;7.7957587;0.0;0.0;39;515385
0.6296943;6.1700463;7.4629545;0.0;0.0;40;515429
0.6751855;6.1748347;7.5754857;0.0;0.0;39;515466
0.7972935;5.968927;7.743085;0.0;0.0;38;515505
1.0032011;5.786962;7.676045;0.0;0.0;37;515545
0.7589851;5.9018874;8.133351;0.0;0.0;36;515587
