accelerometer_X;accelerometer_Y;accelerometer_Z;latitude;longitude;tilt;timestamp
0.021548472;7.2546525;7.0295906;0.0;0.0;46;518029
0.37350687;6.8500204;5.954561;0.0;0.0;49;518070
-0.38308397;7.7861814;7.1588817;0.0;0.0;47;518110
-0.71828246;7.467743;7.4964743;0.0;0.0;45;518149
-0.2753416;7.458166;7.0295906;0.0;0.0;47;518190
-0.8547561;7.1947956;7.23071;0.0;0.0;45;518229
0.09337672;7.515629;7.680834;0.0;0.0;44;518273
0.016759925;7.1924014;6.7901635;0.0;0.0;47;518309
-0.12689656;7.391126;6.952974;0.0;0.0;47;518346
-1.0247496;7.49408;7.211556;0.0;0.0;46;518388
-1.0462981;7.685622;6.979311;0.0;0.0;48;518429
-1.1564348;7.4988685;6.8332605;0.0;0.0;48;518469
-0.8236305;7.4102807;6.610593;0.0;0.0;48;518508
-0.6751855;6.7470665;6.577073;0.0;0.0;46;518550
0.25858167;6.689604;5.5092263;0.0;0.0;51;518589
0.6488485;6.694392;7.249864;0.0;0.0;43;518629
-0.2777359;7.666468;7.269018;0.0;0.0;47;518674
-0.5913859;7.5419655;5.1883936;0.0;0.0;56;518709
-1.0343267;7.501263;8.399116;0.0;0.0;42;518752
0.7805336;6.840443;6.7662206;0.0;0.0;45;518790
-0.30167863;6.5651016;7.168459;0.0;0.0;43;518829
-0.35435268;6.830866;6.122161;0.0;0.0;48;518868
-0.24900457;8.123775;7.455772;0.0;0.0;47;518910
-0.69912827;6.7877693;7.336058;0.0;0.0;43;518948
0.0023942748;7.020014;6.65369;0.0;0.0;47;518990
-1.010384;8.267431;5.6983743;0.0;0.0;56;519028
0.11013664;6.6584783;6.651295;0.0;0.0;45;519070
0.5458947;5.3727527;6.1556807;0.0;0.0;41;519111
-0.102953814;7.805336;6.167652;0.0;0.0;52;519151
-0.505192;6.9050884;7.656891;0.0;0.0;42;519192
0.20351335;6.924243;5.664854;0.0;0.0;51;519228
-0.026337024;6.8500204;6.6201696;0.0;0.0;46;519271
-0.91461295;7.5491486;6.4405994;0.0;0.0;50;519311
-0.17957062;7.0798707;6.3711653;0.0;0.0;48;519352
1.0750294;6.689604;6.3831367;0.0;0.0;47;519390
0.04070267;6.9553685;6.7734036;0.0;0.0;46;519428
0.71828246;6.7901635;5.7295;0.0;0.0;50;519469
0.33759275;6.998465;6.8476257;0.0;0.0;46;519511
-0.08140534;7.1660647;6.960157;0.0;0.0;46;519549
-0.57462597;7.3767605;7.371972;0.0;0.0;45;519590
-0.35674694;7.2211328;6.4765134;0.0;0.0;48;519634
0.28013015;7.101419;6.9122715;0.0;0.0;46;519669
0.42378664;7.0774765;6.771009;0.0;0.0;46;519711
-0.42378664;7.6305537;6.768615;0.0;0.0;48;519750
-0.7398309;7.683228;5.7007685;0.0;0.0;54;519790
-0.6273;7.23071;7.5515428;0.0;0.0;44;519832
-0.505192;7.099025;7.108602;0.0;0.0;45;519870
0.06464542;6.8260775;6.9290314;0.0;0.0;45;519909
1.3743137;6.986494;6.2921543;0.0;0.0;49;519950
-0.12450229;7.1109962;7.910684;0.0;0.0;42;519991
-0.10055954;7.843644;7.2163444;0.0;0.0;47;520029
-0.2370332;6.830866;7.206767;0.0;0.0;43;520070
-0.04070267;7.3863378;7.0511394;0.0;0.0;46;520114
-0.7326481;7.4414062;6.488485;0.0;0.0;49;520149
-0.20111908;7.683228;7.1947956;0.0;0.0;47;520189
-0.117319465;7.2809896;7.020014;0.0;0.0;46;520230
-0.50758624;7.5443597;6.3472223;0.0;0.0;50;520270
-0.61293435;7.3647895;5.0662856;0.0;0.0;56;520308
0.34477556;7.1229677;6.778192;0.0;0.0;46;520351
0.50758624;6.8236833;6.177229;0.0;0.0;48;520389
0.5602603;7.702382;7.391126;0.0;0.0;46;520429
-0.062251143;7.225921;3.5794408;0.0;0.0;64;520471
0.48124924;7.6257653;9.5244255;0.0;0.0;39;520508
1.7981004;7.56112;5.9018874;0.0;0.0;53;520549
0.08619389;7.450983;8.028004;0.0;0.0;43;520593
1.3312168;6.2490573;6.304126;0.0;0.0;45;520632
-0.9888355;7.85801;6.447782;0.0;0.0;51;520670
0.6943397;6.58665;7.26423;0.0;0.0;42;520710
0.6081458;7.415069;8.751075;0.0;0.0;40;520749
1.297697;8.56911;6.1724405;0.0;0.0;55;520789
0.6703969;7.937021;7.439012;0.0;0.0;47;520831
0.52674043;7.022408;6.2586346;0.0;0.0;48;520869
-0.36392978;4.3001175;6.9314256;0.0;0.0;32;520911
0.17957062;8.0375805;5.880339;0.0;0.0;54;520950
-1.3431882;7.4533772;5.6409116;0.0;0.0;53;520989
0.011971374;7.5228114;7.407886;0.0;0.0;45;521028
0.409421;6.474119;4.9346004;0.0;0.0;53;521071
0.68715686;6.778192;8.334471;0.0;0.0;39;521112
1.4054393;6.60341;7.3001437;0.0;0.0;43;521148
2.0494993;6.9888883;6.589044;0.0;0.0;48;521189
0.44533512;7.7742105;6.395108;0.0;0.0;51;521229
1.8364087;7.3240867;6.6273527;0.0;0.0;49;521269
0.7015225;6.7805862;6.996071;0.0;0.0;44;521311
2.6025767;6.3304625;3.9266107;0.0;0.0;60;521351
0.55786604;7.2618356;7.9753294;0.0;0.0;42;521394
-0.9888355;7.563514;6.0431495;0.0;0.0;52;521429
-0.15562786;8.40151;7.4174633;0.0;0.0;49;521470
-1.977671;7.8101244;5.4230323;0.0;0.0;56;521514
-2.7318676;8.157294;5.4230323;0.0;0.0;58;521552
-0.84278476;7.388732;8.267431;0.0;0.0;42;521588
-0.6177229;8.729526;4.908263;0.0;0.0;61;521631
1.6975409;7.434223;7.474926;0.0;0.0;46;521667
1.977671;6.797346;5.504438;0.0;0.0;52;521706
1.9656997;6.4765134;6.694392;0.0;0.0;45;521749
2.1404817;5.830059;7.18043;0.0;0.0;41;521788
0.6368771;7.106208;5.7893567;0.0;0.0;51;521828
0.41181526;7.920261;6.0311785;0.0;0.0;53;521866
2.667222;4.04393;6.2873654;0.0;0.0;38;521910
-2.9234095;9.313729;2.3224466;0.0;0.0;77;521949
1.1971374;6.7829804;6.421445;0.0;0.0;47;521992
0.51955765;7.9346266;6.7805862;0.0;0.0;50;522031
1.8459859;6.732701;6.057515;0.0;0.0;49;522068
0.4644893;7.755056;6.859597;0.0;0.0;49;522108
1.2546;7.350424;6.8667803;0.0;0.0;47;522149
0.6081458;7.702382;6.5124273;0.0;0.0;50;522192
1.1492519;7.041562;6.2945485;0.0;0.0;49;522230
0.70870537;7.395915;6.742278;0.0;0.0;48;522269
0.9529214;7.699988;6.352011;0.0;0.0;51;522309
0.6943397;6.9457912;5.791751;0.0;0.0;50;522350
1.0534809;7.1780357;6.4405994;0.0;0.0;48;522392
1.1229149;7.467743;6.481302;0.0;0.0;49;522429
1.1420691;7.4605603;6.55313;0.0;0.0;49;522469
0.7589851;7.6353426;7.333664;0.0;0.0;46;522508
0.9074302;7.4030976;5.774991;0.0;0.0;52;522549
-0.35914123;7.5683026;7.022408;0.0;0.0;47;522591
0.77574503;7.649708;5.8324533;0.0;0.0;53;522630
0.43096948;7.573091;6.308914;0.0;0.0;50;522667
0.7853221;7.5754857;6.5220046;0.0;0.0;49;522709
0.4932206;7.649708;7.0702934;0.0;0.0;47;522750
1.036721;6.8883286;5.734288;0.0;0.0;51;522790
0.2753416;7.2977495;6.93382;0.0;0.0;46;522829
0.3423813;7.3863378;6.529187;0.0;0.0;49;522874
-0.11492519;7.910684;6.035967;0.0;0.0;53;522909
0.9337672;8.116591;6.0527267;0.0;0.0;53;522949
0.11253092;6.876357;6.316097;0.0;0.0;47;522990
0.85236186;7.307327;6.474119;0.0;0.0;49;523030
0.22266756;7.743085;6.8859344;0.0;0.0;48;523069
-0.2681588;7.4988685;6.064698;0.0;0.0;51;523110
-0.55786604;7.1924014;7.398309;0.0;0.0;44;523149
0.4740664;6.9098773;5.808511;0.0;0.0;50;523190
-0.14126222;7.0152254;7.1349387;0.0;0.0;45;523229
0.6608198;7.501263;6.3759537;0.0;0.0;50;523267
0.6296943;7.987301;7.1660647;0.0;0.0;48;523311
1.2546;7.3815494;6.2275085;0.0;0.0;50;523351
1.0199611;7.7143536;7.6616793;0.0;0.0;45;523391
0.531529;8.657698;7.1660647;0.0;0.0;50;523431
-0.48843205;7.6257653;5.652883;0.0;0.0;54;523473
-1.8483802;7.8556156;7.2714124;0.0;0.0;48;523510
-0.9122187;7.1756415;6.9314256;0.0;0.0;46;523549
0.2466103;6.699181;6.0503325;0.0;0.0;48;523590
0.014365649;7.2953553;6.124555;0.0;0.0;50;523629
0.34716985;7.046351;6.134132;0.0;0.0;49;523671
0.58420306;7.273807;6.1915946;0.0;0.0;50;523711
0.2777359;7.6904106;6.4573593;0.0;0.0;50;523749
0.15323359;7.877164;6.0886407;0.0;0.0;52;523788
0.73743665;7.9489923;5.4900723;0.0;0.0;55;523831
1.0846065;8.059129;4.9705143;0.0;0.0;59;523871
-0.13886794;7.1828246;6.490879;0.0;0.0;48;523910
-0.3040729;7.0271964;6.715941;0.0;0.0;46;523950
-0.08858817;7.4461946;6.8787518;0.0;0.0;47;523989
0.5698374;6.8859344;6.2969427;0.0;0.0;48;524029
-0.12450229;8.55235;8.004061;0.0;0.0;47;524070
0.67279124;8.142929;8.676852;0.0;0.0;43;524109
0.4189981;7.6904106;9.016839;0.0;0.0;41;524152
-0.08140534;6.8859344;5.774991;0.0;0.0;50;524189
-0.40463245;7.7071705;5.6409116;0.0;0.0;54;524231
0.93616146;7.3432407;6.2275085;0.0;0.0;50;524270
0.9529214;7.597034;7.1947956;0.0;0.0;47;524311
-0.031125572;7.695199;5.9880815;0.0;0.0;52;524353
-0.026337024;7.312115;8.195602;0.0;0.0;42;524390
-0.14126222;7.5587254;5.0040345;0.0;0.0;56;524432
0.05506832;7.623371;4.802915;0.0;0.0;58;524472
-0.5123748;7.1732473;5.4757066;0.0;0.0;53;524509
2.2099156;3.7518287;5.1357193;0.0;0.0;40;524552
-3.1173458;7.6521025;6.593833;0.0;0.0;51;524590
0.21309046;8.363202;6.6608725;0.0;0.0;51;524629
-1.2330515;7.4988685;6.9218483;0.0;0.0;48;524671
0.40463245;8.2387;7.355212;0.0;0.0;48;524711
0.0071828244;7.5228114;8.344048;0.0;0.0;42;524752
-0.52913475;7.9489923;6.8715687;0.0;0.0;49;524792
0.8978531;6.7997403;6.708758;0.0;0.0;46;524829
0.7446195;7.9777236;5.854002;0.0;0.0;54;524870
-1.3479767;7.3671837;7.108602;0.0;0.0;46;524912
-0.42618093;4.625739;7.3216925;0.0;0.0;32;524952
-2.5714512;8.379962;6.2107487;0.0;0.0;55;524991
-0.8236305;6.7039695;5.3895125;0.0;0.0;51;525032
-0.5027977;8.128563;7.2546525;0.0;0.0;48;525071
-0.37590113;7.4629545;4.8412237;0.0;0.0;57;525109
0.70631105;6.8260775;6.5842557;0.0;0.0;46;525151
0.9217958;6.366377;6.1556807;0.0;0.0;46;525191
0.9385557;7.702382;6.402291;0.0;0.0;50;525232
-0.102953814;7.8532214;5.5451403;0.0;0.0;55;525272
-0.098165266;7.398309;7.2426815;0.0;0.0;46;525308
0.18435916;7.755056;6.0407553;0.0;0.0;52;525350
0.17478207;7.953781;6.65369;0.0;0.0;50;525391
-0.56744313;7.972935;5.3631754;0.0;0.0;56;525430
-0.679974;7.398309;7.7239304;0.0;0.0;44;525473
-0.3040729;7.5084457;6.395108;0.0;0.0;50;525511
-0.68715686;7.8963184;6.1054006;0.0;0.0;52;525551
0.2466103;7.491686;5.516409;0.0;0.0;54;525591
-0.45491222;7.2187386;7.2785954;0.0;0.0;45;525632
-0.11253092;6.8093176;6.3639827;0.0;0.0;47;525670
-0.8236305;7.9561753;6.229903;0.0;0.0;52;525709
-0.8092649;7.405492;5.3727527;0.0;0.0;54;525752
0.18675344;7.4868975;6.2586346;0.0;0.0;50;525791
-0.5554718;7.8125186;6.543553;0.0;0.0;50;525832
-0.3304099;7.4246464;7.362395;0.0;0.0;45;525874
-0.52913475;7.4222517;6.4429936;0.0;0.0;49;525911
-0.15323359;6.9936767;7.2163444;0.0;0.0;44;525950
-0.13168511;7.5491486;6.2322974;0.0;0.0;50;525992
0.04070267;7.1660647;6.193989;0.0;0.0;49;526029
-0.6392714;6.938608;6.237086;0.0;0.0;48;526070
0.6656084;6.3280683;6.1628633;0.0;0.0;46;526112
-0.88588166;7.328875;7.8915296;0.0;0.0;43;526150
-0.23942748;7.7239304;6.0407553;0.0;0.0;52;526188
-0.14844504;7.4198575;7.185219;0.0;0.0;46;526230
-0.93616146;7.59464;7.805336;0.0;0.0;44;526271
0.22506183;6.9577627;7.1780357;0.0;0.0;44;526310
-1.0822122;7.788576;6.840443;0.0;0.0;49;526350
-0.2944958;7.4701376;6.9481854;0.0;0.0;47;526389
0.1340794;6.6441126;6.0838523;0.0;0.0;48;526431
0.028731298;7.6640735;7.336058;0.0;0.0;46;526473
1.2881198;7.5252056;6.0503325;0.0;0.0;52;526514
0.71828246;7.228316;6.9505796;0.0;0.0;46;526552
0.9888355;6.8021345;6.9721284;0.0;0.0;45;526590
0.4189981;8.308133;6.4860907;0.0;0.0;52;526630
-0.53871185;7.398309;6.58665;0.0;0.0;48;526672
1.0989721;7.439012;6.30652;0.0;0.0;50;526712
0.40223816;7.4198575;7.108602;0.0;0.0;46;526748
-0.50758624;6.071881;7.0966306;0.0;0.0;41;526789
0.19393626;6.9481854;7.371972;0.0;0.0;43;526831
0.5698374;7.7239304;7.415069;0.0;0.0;46;526870
0.2561874;6.2490573;5.6409116;0.0;0.0;48;526912
0.50758624;7.1157846;7.5659084;0.0;0.0;43;526952
-0.56744313;7.7311134;5.5116205;0.0;0.0;55;526990
-0.69912827;8.061523;8.973742;0.0;0.0;42;527030
-2.2314641;8.293768;5.1644506;0.0;0.0;59;527071
-0.23224466;6.8524146;7.0607166;0.0;0.0;44;527112
-0.08619389;7.1493044;4.7191157;0.0;0.0;57;527152
0.84278476;7.599428;7.2618356;0.0;0.0;46;527191
1.2737542;6.3113084;5.8396363;0.0;0.0;48;527230
2.1883671;6.071881;5.9042816;0.0;0.0;48;527273
0.23224466;6.4860907;7.352818;0.0;0.0;41;527312
0.12210801;6.4142623;5.1429024;0.0;0.0;51;527351
-0.4740664;7.211556;7.4868975;0.0;0.0;44;527390
0.5913859;7.5683026;7.656891;0.0;0.0;45;527432
-0.84996754;8.557138;4.9633317;0.0;0.0;60;527470
0.31125572;7.3025384;7.0319853;0.0;0.0;46;527511
1.3838909;5.7031627;6.648901;0.0;0.0;41;527552
0.5818088;7.692805;6.7135468;0.0;0.0;49;527594
-1.6281068;7.1995845;7.5826683;0.0;0.0;44;527631
0.18675344;7.920261;8.427847;0.0;0.0;43;527672
-0.4740664;7.788576;7.518023;0.0;0.0;46;527711
-0.888276;7.1325445;6.8715687;0.0;0.0;46;527750
-1.4365649;7.501263;5.9018874;0.0;0.0;52;527794
0.016759925;6.464542;6.651295;0.0;0.0;44;527831
0.5650489;6.93382;6.4573593;0.0;0.0;47;527874
-0.4932206;7.616188;7.8173075;0.0;0.0;44;527913
1.0391153;7.046351;7.2785954;0.0;0.0;44;527952
0.057462595;7.108602;7.778999;0.0;0.0;42;527993
-2.3272352;8.545167;3.8188684;0.0;0.0;67;528033
0.17717634;7.350424;6.5148215;0.0;0.0;48;528070
1.201926;6.9840994;6.0694866;0.0;0.0;49;528110
-0.035914123;7.745479;6.445388;0.0;0.0;50;528152
1.1923488;6.23948;5.236279;0.0;0.0;51;528193
0.95531565;5.140508;7.901107;0.0;0.0;33;528231
-2.5283542;5.279376;6.5746784;0.0;0.0;42;528272
-0.33519846;7.26423;8.360807;0.0;0.0;41;528310
-0.37829542;6.119766;7.764633;0.0;0.0;38;528350
0.41420954;7.738296;6.938608;0.0;0.0;48;528391
0.37350687;6.814106;7.467743;0.0;0.0;42;528430
0.91700727;6.6608725;7.7071705;0.0;0.0;41;528470
-0.32083282;6.3903193;7.6090055;0.0;0.0;40;528511
-0.505192;6.5746784;7.573091;0.0;0.0;41;528550
-0.07422252;5.5571117;6.2969427;0.0;0.0;41;528591
-0.25379312;6.119766;8.293768;0.0;0.0;36;528632
-0.69912827;7.020014;5.0064287;0.0;0.0;55;528670
1.211503;6.9505796;7.556331;0.0;0.0;43;528711
1.8579572;8.107015;7.405492;0.0;0.0;48;528750
0.11253092;7.515629;6.3807425;0.0;0.0;50;528790
2.1811843;6.5579185;7.249864;0.0;0.0;44;528831
0.18675344;7.5754857;8.5331955;0.0;0.0;42;528871
0.9194015;7.474926;6.385531;0.0;0.0;50;528911
-2.0327394;7.455772;7.2546525;0.0;0.0;47;528950
0.26337022;5.9808984;4.14449;0.0;0.0;55;528991
-1.6161355;6.9553685;8.27222;0.0;0.0;41;529032
0.17478207;4.209135;6.873963;0.0;0.0;32;529070
-0.8739103;8.159689;6.464542;0.0;0.0;52;529110
1.5036045;6.3400397;6.9505796;0.0;0.0;43;529150
1.3838909;8.241094;7.5898514;0.0;0.0;48;529191
1.8866886;8.724737;7.0774765;0.0;0.0;52;529232
-0.071828246;6.1317377;8.18842;0.0;0.0;37;529269
0.4070267;6.960157;6.5363703;0.0;0.0;47;529311
-1.0989721;7.326481;7.3647895;0.0;0.0;45;529352
0.58420306;7.142122;6.651295;0.0;0.0;47;529393
-0.9792584;7.190007;7.474926;0.0;0.0;44;529431
0.749408;6.445388;7.355212;0.0;0.0;41;529472
-0.28013015;8.4230585;7.1109962;0.0;0.0;50;529511
0.9601042;7.1349387;7.23071;0.0;0.0;45;529553
0.0;6.7925577;7.18043;0.0;0.0;43;529593
0.4764607;6.0766697;7.3001437;0.0;0.0;40;529632
-0.16041641;7.039168;7.5443597;0.0;0.0;43;529672
0.37111259;6.1652575;7.022408;0.0;0.0;41;529712
-0.9385557;7.041562;6.694392;0.0;0.0;47;529750
0.16281068;7.326481;6.941003;0.0;0.0;47;529791
0.21309046;6.438205;7.5060515;0.0;0.0;41;529830
0.15562786;7.0295906;6.359194;0.0;0.0;48;529871
0.7733508;7.5060515;7.5850625;0.0;0.0;45;529911
-0.53392327;7.1349387;6.1915946;0.0;0.0;49;529951
0.47167215;6.699181;7.7742105;0.0;0.0;41;529991
0.38068968;6.1556807;6.718335;0.0;0.0;43;530031
-0.6895511;7.1540933;8.241094;0.0;0.0;41;530070
-0.011971374;7.0128307;6.876357;0.0;0.0;46;530110
0.117319465;6.857203;6.6608725;0.0;0.0;46;530150
0.66800267;6.533976;6.7829804;0.0;0.0;44;530193
0.038308397;7.362395;6.3639827;0.0;0.0;49;530230
0.7781393;7.4653487;7.84125;0.0;0.0;44;530271
-0.014365649;6.768615;7.5252056;0.0;0.0;42;530309
1.2210802;6.735095;7.57788;0.0;0.0;42;530349
0.15083931;6.876357;7.3169036;0.0;0.0;43;530389
0.11013664;6.203566;6.567496;0.0;0.0;43;530431
-0.7446195;7.937021;6.5794673;0.0;0.0;50;530473
-0.5458947;6.3639827;6.471725;0.0;0.0;45;530511
-0.5027977;7.3671837;6.454965;0.0;0.0;49;530552
-0.07901107;6.682421;7.5850625;0.0;0.0;41;530590
0.7733508;6.9649453;6.794952;0.0;0.0;46;530630
-0.05985687;7.0152254;8.123775;0.0;0.0;41;530672
-0.6057515;6.454965;5.4110613;0.0;0.0;50;530710
0.6895511;6.3998966;7.0271964;0.0;0.0;42;530751
0.06464542;7.106208;6.6010156;0.0;0.0;47;530790
1.0774237;6.8165;7.982512;0.0;0.0;41;530829
0.19154198;8.147717;6.65369;0.0;0.0;51;530870
0.53392327;7.075082;7.4438004;0.0;0.0;44;530910
-0.5770202;6.8500204;8.298556;0.0;0.0;40;530951
-0.04070267;7.448589;8.001666;0.0;0.0;43;530990
-0.55786604;7.458166;8.564321;0.0;0.0;41;531030
0.04070267;7.225921;7.434223;0.0;0.0;44;531070
0.44294083;6.9146657;7.3216925;0.0;0.0;43;531110
0.3998439;7.5826683;7.805336;0.0;0.0;44;531151
0.7972935;6.32328;7.8556156;0.0;0.0;39;531190
1.3910737;6.577073;5.880339;0.0;0.0;49;531229
0.2681588;6.7063637;5.95935;0.0;0.0;48;531270
1.0415095;5.794145;7.091842;0.0;0.0;40;531310
-0.19154198;7.5228114;5.0614967;0.0;0.0;56;531352
0.0047885496;6.7805862;8.320105;0.0;0.0;39;531392
-0.7446195;6.8428373;7.676045;0.0;0.0;42;531433
-1.6161355;8.296163;8.447001;0.0;0.0;45;531471
-0.6201172;7.3001437;7.7239304;0.0;0.0;43;531509
-0.9960183;7.82449;8.353624;0.0;0.0;43;531550
0.1340794;7.3312693;6.8452315;0.0;0.0;47;531590
-0.31604427;7.491686;6.5220046;0.0;0.0;49;531628
2.1979442;7.867587;6.0455437;0.0;0.0;53;531670
-0.14126222;7.204373;6.6201696;0.0;0.0;47;531708
0.9577099;6.5842557;6.7566433;0.0;0.0;45;531749
1.0582695;5.7893567;5.913859;0.0;0.0;45;531786
1.3910737;6.1820173;5.751048;0.0;0.0;48;531828
0.43096948;6.629747;6.3280683;0.0;0.0;46;531870
2.3152637;6.361588;5.968927;0.0;0.0;49;531909
1.132492;8.3129225;6.3998966;0.0;0.0;53;531949
1.1037607;6.055121;5.607392;0.0;0.0;48;531991
0.25858167;6.8524146;7.6712565;0.0;0.0;42;532033
0.45970076;7.2163444;5.808511;0.0;0.0;51;532071
1.0319325;7.553937;7.3743663;0.0;0.0;46;532111
-0.13886794;7.474926;6.6776323;0.0;0.0;48;532150
0.42139238;8.317711;7.412675;0.0;0.0;48;532191
0.031125572;6.5124273;7.091842;0.0;0.0;43;532232
0.9601042;7.8101244;7.3049326;0.0;0.0;47;532272
-0.90503585;7.4270406;8.042369;0.0;0.0;43;532314
1.403045;6.7638264;6.93382;0.0;0.0;45;532350
1.1516461;6.804529;7.6688623;0.0;0.0;42;532391
0.8786988;6.284971;7.0726876;0.0;0.0;42;532431
1.5203645;6.589044;7.2977495;0.0;0.0;43;532470
1.3192455;6.591439;7.953781;0.0;0.0;40;532510
1.4581133;6.3472223;6.368771;0.0;0.0;46;532551
0.15802214;6.002447;7.4845033;0.0;0.0;39;532592
-1.3862851;6.6273527;7.8795586;0.0;0.0;41;532631
-1.0175668;6.387925;7.1588817;0.0;0.0;42;532672
0.95531565;6.079064;6.2514515;0.0;0.0;45;532713
-1.3096683;6.55313;7.240287;0.0;0.0;43;532752
1.0606637;6.2969427;7.333664;0.0;0.0;41;532790
1.1875603;6.385531;8.2387;0.0;0.0;38;532832
1.6305012;6.2155375;7.9609637;0.0;0.0;39;532872
1.3958622;6.407079;7.345635;0.0;0.0;42;532914
1.4437478;6.318491;6.426234;0.0;0.0;45;532953
0.8978531;6.2059603;7.393521;0.0;0.0;40;532992
1.5107874;6.830866;6.6081986;0.0;0.0;47;533032
1.4389591;6.960157;7.5515428;0.0;0.0;43;533071
2.1572416;6.761432;7.039168;0.0;0.0;45;533114
1.5897985;7.1947956;7.685622;0.0;0.0;44;533151
1.7526091;6.8356547;7.2618356;0.0;0.0;44;533192
1.3695252;6.715941;7.5850625;0.0;0.0;42;533233
0.8140534;6.572284;6.5818615;0.0;0.0;45;533272
-0.45251793;6.9290314;6.65369;0.0;0.0;46;533312
-0.3974496;6.9003;6.8093176;0.0;0.0;45;533350
-0.090982445;6.7015753;7.458166;0.0;0.0;42;533391
0.46927786;6.711152;7.822096;0.0;0.0;41;533433
1.1013664;6.7662206;7.721536;0.0;0.0;42;533473
1.7621863;6.6608725;7.8987126;0.0;0.0;41;533511
2.466103;7.091842;7.4629545;0.0;0.0;45;533550
2.8372157;6.0311785;7.2522583;0.0;0.0;43;533591
2.3727264;6.490879;7.7311134;0.0;0.0;42;533632
2.142876;6.761432;6.859597;0.0;0.0;46;533673
2.19555;6.986494;7.1229677;0.0;0.0;46;533712
1.8004947;7.0176196;7.0343795;0.0;0.0;46;533752
1.1157321;6.8260775;6.7734036;0.0;0.0;46;533793
0.16520496;7.0439563;7.5922456;0.0;0.0;43;533832
0.19393626;7.3025384;6.3639827;0.0;0.0;49;533871
0.7015225;6.6417184;6.114978;0.0;0.0;48;533912
0.749408;6.7255177;6.7255177;0.0;0.0;45;533952
0.13886794;7.292961;7.0319853;0.0;0.0;46;533993
0.50040346;7.1349387;6.962551;0.0;0.0;46;534033
1.0199611;7.1995845;6.63693;0.0;0.0;48;534073
1.4533248;6.854809;6.648901;0.0;0.0;47;534112
1.7143008;6.969734;6.9936767;0.0;0.0;46;534155
1.5012103;7.2187386;7.190007;0.0;0.0;46;534192
1.8866886;6.8787518;6.8428373;0.0;0.0;46;534230
1.6448668;7.2953553;6.9122715;0.0;0.0;47;534272
1.6089526;7.075082;6.22272;0.0;0.0;49;534313
0.8475733;6.979311;6.65369;0.0;0.0;47;534351
0.5458947;7.16367;6.158075;0.0;0.0;49;534393
0.49082634;7.412675;6.2107487;0.0;0.0;50;534431
0.5147691;7.1588817;6.0599093;0.0;0.0;50;534470
0.5243462;7.448589;6.282577;0.0;0.0;50;534512
0.8571504;7.4797144;6.0670924;0.0;0.0;51;534552
0.8834874;7.362395;6.2682114;0.0;0.0;50;534592
0.88588166;7.6712565;6.1652575;0.0;0.0;51;534632
0.9960183;7.3049326;6.193989;0.0;0.0;50;534674
0.84996754;7.573091;6.6800265;0.0;0.0;49;534712
1.1971374;7.843644;7.005648;0.0;0.0;49;534752
1.3647367;7.4868975;6.4597535;0.0;0.0;50;534791
1.5778271;7.84125;6.409474;0.0;0.0;51;534830
1.350371;7.5659084;6.021601;0.0;0.0;52;534871
0.82602483;7.556331;6.344828;0.0;0.0;50;534911
1.2474172;7.556331;5.7821736;0.0;0.0;53;534950
1.1731946;7.683228;5.6768255;0.0;0.0;54;534992
0.9984126;7.877164;5.9378014;0.0;0.0;53;535032
1.1899546;7.5754857;5.260222;0.0;0.0;56;535073
0.69194543;7.6975937;6.4429936;0.0;0.0;50;535113
1.0032011;7.7047763;5.952167;0.0;0.0;53;535150
0.7206767;7.9154725;6.814106;0.0;0.0;49;535191
0.967287;7.762239;6.421445;0.0;0.0;51;535231
0.9289786;7.513234;6.7997403;0.0;0.0;48;535271
1.4748733;7.393521;6.411868;0.0;0.0;50;535312
1.201926;7.6090055;6.938608;0.0;0.0;48;535350
1.359948;7.4222517;5.6983743;0.0;0.0;53;535390
1.1253091;7.520417;6.6608725;0.0;0.0;49;535430
1.6448668;7.3863378;6.273;0.0;0.0;50;535472
1.3431882;7.333664;7.309721;0.0;0.0;46;535511
1.5323359;6.976917;6.610593;0.0;0.0;47;535549
1.5706443;6.9553685;6.387925;0.0;0.0;48;535592
1.0199611;7.151699;6.9481854;0.0;0.0;46;535633
1.0750294;6.9840994;6.3927135;0.0;0.0;48;535673
1.1061549;7.393521;6.3567996;0.0;0.0;50;535712
0.7446195;7.225921;6.454965;0.0;0.0;48;535751
0.8930645;7.4270406;6.3639827;0.0;0.0;50;535791
0.88588166;7.3839436;6.5818615;0.0;0.0;48;535832
0.9385557;7.1732473;6.3759537;0.0;0.0;49;535873
1.0917894;7.2977495;6.423839;0.0;0.0;49;535910
1.0079896;7.003254;6.5028505;0.0;0.0;47;535950
1.0032011;7.597034;6.5746784;0.0;0.0;49;535991
0.70870537;7.3049326;6.3567996;0.0;0.0;49;536030
0.7685622;7.513234;6.672844;0.0;0.0;49;536072
0.6560313;7.4438004;6.919454;0.0;0.0;47;536108
0.88109314;7.434223;6.8619914;0.0;0.0;47;536150
0.52913475;7.5491486;6.3352513;0.0;0.0;50;536190
0.45251793;7.4461946;6.201172;0.0;0.0;50;536231
0.43096948;7.371972;6.3927135;0.0;0.0;49;536271
0.6895511;7.458166;6.241874;0.0;0.0;50;536309
0.45491222;7.721536;6.4597535;0.0;0.0;50;536349
0.600963;7.666468;6.136526;0.0;0.0;51;536390
