accelerometer_X	accelerometer_Y	accelerometer_Z	latitude	longitude	tilt	timestamp	realtime
-0.8667275	7.4868975	6.7638264	0.0	0.0	48	15276	12:37:02
-1.0415095	7.843644	6.6177754	0.0	0.0	50	15316	12:37:02
-0.48124924	7.764633	6.0431495	0.0	0.0	52	15355	12:37:02
0.30167863	7.6904106	6.742278	0.0	0.0	49	15394	12:37:02
0.9864412	7.3240867	6.9098773	0.0	0.0	47	15436	12:37:02
0.68715686	7.4366174	6.708758	0.0	0.0	48	15476	12:37:02
0.08140534	7.6616793	6.7470665	0.0	0.0	49	15515	12:37:02
0.8571504	7.405492	6.5052447	0.0	0.0	49	15556	12:37:02
0.45970076	8.159689	6.1317377	0.0	0.0	53	15596	12:37:02
0.4644893	7.448589	5.7654138	0.0	0.0	52	15635	12:37:02
0.36632404	7.910684	5.8252707	0.0	0.0	54	15675	12:37:02
-0.07901107	7.6521025	6.0766697	0.0	0.0	52	15715	12:37:02
-0.16759923	7.553937	5.9617443	0.0	0.0	52	15755	12:37:02
0.026337024	7.395915	6.543553	0.0	0.0	48	15796	12:37:02
-0.12929083	7.151699	6.2131433	0.0	0.0	49	15838	12:37:02
-0.44533512	7.728719	6.6225643	0.0	0.0	49	15877	12:37:02
-1.1157321	8.387145	6.0335727	0.0	0.0	55	15916	12:37:02
-0.7302538	7.965752	5.863579	0.0	0.0	54	15958	12:37:02
0.41420954	8.442213	6.474119	0.0	0.0	53	15996	12:37:02
-0.33759275	8.473338	5.4086666	0.0	0.0	57	16038	12:37:03
0.51716334	7.9561753	5.6457	0.0	0.0	55	16075	12:37:03
-0.31843856	8.502069	5.897099	0.0	0.0	55	16116	12:37:03
-0.24900457	7.6521025	6.3208857	0.0	0.0	50	16157	12:37:03
0.35914123	7.2809896	6.016813	0.0	0.0	50	16195	12:37:03
0.44772938	7.9178667	6.423839	0.0	0.0	51	16235	12:37:03
0.38308397	8.186026	5.9042816	0.0	0.0	54	16275	12:37:03
0.6249057	7.458166	6.3975024	0.0	0.0	49	16315	12:37:03
0.09337672	7.683228	6.074275	0.0	0.0	52	16357	12:37:03
-0.076616794	7.743085	6.3711653	0.0	0.0	51	16397	12:37:03
-0.7350424	8.363202	6.8715687	0.0	0.0	51	16436	12:37:03
-1.1731946	7.9513865	6.385531	0.0	0.0	52	16475	12:37:03
0.20590763	7.59464	6.1125836	0.0	0.0	51	16515	12:37:03
-0.57462597	7.6281595	5.8779445	0.0	0.0	52	16555	12:37:03
-0.32801566	7.2881727	5.6935854	0.0	0.0	52	16594	12:37:03
-0.22027329	7.47732	5.978504	0.0	0.0	51	16636	12:37:03
-0.57223165	7.415069	5.7989335	0.0	0.0	52	16675	12:37:03
0.098165266	7.257047	6.0766697	0.0	0.0	50	16715	12:37:03
-1.0008069	8.008849	5.7366824	0.0	0.0	55	16758	12:37:03
0.05506832	7.6185822	6.526793	0.0	0.0	49	16796	12:37:03
-0.4932206	7.3600006	6.0431495	0.0	0.0	51	16835	12:37:03
0.17478207	7.623371	6.6967864	0.0	0.0	49	16877	12:37:03
-0.37111259	7.8197017	6.93382	0.0	0.0	48	16915	12:37:03
-0.6847626	8.521224	6.0096297	0.0	0.0	55	16955	12:37:03
-0.05506832	8.250671	6.2251143	0.0	0.0	53	16997	12:37:03
-0.44533512	7.5395713	6.407079	0.0	0.0	50	17035	12:37:04
-0.11492519	7.345635	6.3544054	0.0	0.0	49	17076	12:37:04
0.33519846	7.1349387	5.9808984	0.0	0.0	50	17115	12:37:04
-0.5363176	7.719142	7.233104	0.0	0.0	47	17160	12:37:04
-0.75659084	7.491686	5.6385174	0.0	0.0	53	17194	12:37:04
0.1340794	7.350424	6.7662206	0.0	0.0	47	17234	12:37:04
0.6608198	6.986494	5.576266	0.0	0.0	52	17276	12:37:04
0.24421602	7.474926	6.610593	0.0	0.0	49	17314	12:37:04
-0.7877164	7.1995845	6.2682114	0.0	0.0	49	17358	12:37:04
-0.7206767	7.6712565	5.7295	0.0	0.0	53	17395	12:37:04
-0.28013015	6.902694	6.2586346	0.0	0.0	48	17437	12:37:04
-0.05985687	7.59464	6.114978	0.0	0.0	51	17477	12:37:04
-0.3974496	7.336058	6.5196104	0.0	0.0	48	17515	12:37:04
-0.2849187	7.8556156	6.6081986	0.0	0.0	50	17555	12:37:04
-0.56744313	8.114198	6.016813	0.0	0.0	54	17597	12:37:04
0.6440599	7.965752	6.7255177	0.0	0.0	50	17637	12:37:04
-0.0047885496	6.8907228	5.6744313	0.0	0.0	51	17675	12:37:04
-0.50998056	8.056735	6.5004563	0.0	0.0	51	17717	12:37:04
-0.82602483	8.545167	6.3472223	0.0	0.0	54	17755	12:37:04
-1.2306572	7.49408	6.241874	0.0	0.0	51	17796	12:37:04
0.19393626	7.0008597	6.7015753	0.0	0.0	46	17835	12:37:04
-0.32083282	7.450983	6.079064	0.0	0.0	51	17874	12:37:04
-1.0462981	7.762239	6.4190507	0.0	0.0	51	17914	12:37:04
0.2657645	7.144516	5.4757066	0.0	0.0	53	17957	12:37:04
-0.45730647	8.123775	6.529187	0.0	0.0	51	17995	12:37:04
-0.6488485	7.656891	5.810905	0.0	0.0	53	18036	12:37:05
0.3328042	7.518023	5.652883	0.0	0.0	53	18076	12:37:05
-0.5913859	8.226728	5.664854	0.0	0.0	56	18119	12:37:05
-0.39505535	7.4461946	6.325674	0.0	0.0	50	18154	12:37:05
-0.50040346	7.59464	6.5986214	0.0	0.0	49	18193	12:37:05
0.071828246	7.2426815	6.759038	0.0	0.0	47	18239	12:37:05
-0.505192	7.048745	6.7566433	0.0	0.0	46	18277	12:37:05
0.5770202	6.7398834	6.811712	0.0	0.0	45	18318	12:37:05
-0.22745611	7.4797144	7.206767	0.0	0.0	46	18357	12:37:05
0.63208854	8.12138	6.411868	0.0	0.0	52	18395	12:37:05
-0.2681588	8.035186	6.079064	0.0	0.0	53	18436	12:37:05
0.12210801	7.616188	6.158075	0.0	0.0	51	18475	12:37:05
-0.21787901	7.6904106	6.8691745	0.0	0.0	48	18518	12:37:05
-0.19154198	7.223527	6.751855	0.0	0.0	47	18555	12:37:05
0.3232271	7.0367737	6.7135468	0.0	0.0	46	18595	12:37:05
-0.04070267	7.491686	7.0295906	0.0	0.0	47	18638	12:37:05
0.15083931	7.0080423	5.4493694	0.0	0.0	52	18675	12:37:05
-0.69912827	7.57788	6.6872096	0.0	0.0	49	18717	12:37:05
-1.1516461	7.613794	6.387925	0.0	0.0	50	18756	12:37:05
-0.057462595	7.3240867	6.873963	0.0	0.0	47	18795	12:37:05
-0.45012367	7.3192983	5.954561	0.0	0.0	51	18835	12:37:05
0.2777359	7.412675	6.3903193	0.0	0.0	49	18875	12:37:05
-0.019154198	6.924243	6.7207294	0.0	0.0	46	18919	12:37:05
-0.3040729	7.2977495	6.1987777	0.0	0.0	50	18955	12:37:05
-0.09337672	7.3647895	6.8500204	0.0	0.0	47	18995	12:37:05
-1.5012103	7.9394155	7.161276	0.0	0.0	48	19037	12:37:06
-0.14844504	7.4366174	6.7207294	0.0	0.0	48	19075	12:37:06
-0.16281068	7.719142	6.986494	0.0	0.0	48	19117	12:37:06
-0.11492519	7.556331	6.759038	0.0	0.0	48	19156	12:37:06
-0.3328042	7.472532	7.118179	0.0	0.0	46	19198	12:37:06
-1.0510867	7.692805	6.976917	0.0	0.0	48	19236	12:37:06
-0.6943397	7.963358	6.4405994	0.0	0.0	51	19275	12:37:06
-0.5794145	7.185219	5.9617443	0.0	0.0	50	19315	12:37:06
-0.8834874	7.5443597	6.0527267	0.0	0.0	51	19355	12:37:06
-0.8786988	6.737489	5.9186473	0.0	0.0	49	19396	12:37:06
-0.531529	7.266624	6.897906	0.0	0.0	47	19435	12:37:06
-0.95531565	7.8795586	5.5906315	0.0	0.0	55	19474	12:37:06
-0.2777359	7.21395	6.471725	0.0	0.0	48	19514	12:37:06
-0.5913859	7.8125186	6.299337	0.0	0.0	51	19555	12:37:06
-0.6464542	7.6257653	6.8667803	0.0	0.0	48	19599	12:37:06
0.42378664	7.5898514	6.8619914	0.0	0.0	48	19635	12:37:06
0.0047885496	7.3192983	6.60341	0.0	0.0	48	19675	12:37:06
-0.6440599	7.18043	6.7015753	0.0	0.0	47	19715	12:37:06
-0.18196489	7.702382	6.7207294	0.0	0.0	49	19757	12:37:06
-0.7015225	7.412675	6.5220046	0.0	0.0	49	19797	12:37:06
-0.1987248	7.0295906	6.4956675	0.0	0.0	47	19835	12:37:06
0.2849187	7.4030976	6.158075	0.0	0.0	50	19875	12:37:06
0.38068968	7.7095647	6.857203	0.0	0.0	48	19914	12:37:06
1.2617828	6.651295	6.4142623	0.0	0.0	47	19955	12:37:06
0.34716985	7.7311134	7.6616793	0.0	0.0	45	19995	12:37:06
0.019154198	8.473338	6.342434	0.0	0.0	53	20035	12:37:07
0.035914123	7.185219	6.1317377	0.0	0.0	50	20075	12:37:07
-0.18914771	7.065505	6.409474	0.0	0.0	48	20115	12:37:07
-0.48843205	7.982512	6.5411587	0.0	0.0	51	20156	12:37:07
0.8332076	6.639324	5.593026	0.0	0.0	50	20197	12:37:07
0.22506183	7.7071705	7.151699	0.0	0.0	47	20237	12:37:07
-0.40463245	7.6113997	5.3009243	0.0	0.0	55	20274	12:37:07
-0.5147691	7.6185822	7.0726876	0.0	0.0	47	20317	12:37:07
-0.3232271	7.2809896	6.035967	0.0	0.0	50	20354	12:37:07
-0.20111908	7.8723755	7.0080423	0.0	0.0	48	20395	12:37:07
-0.12929083	7.1109962	6.9314256	0.0	0.0	46	20434	12:37:07
-0.29210153	8.078283	5.7989335	0.0	0.0	54	20475	12:37:07
-0.090982445	7.379155	5.854002	0.0	0.0	52	20514	12:37:07
0.07422252	7.3767605	6.3998966	0.0	0.0	49	20555	12:37:07
0.12210801	7.187613	6.193989	0.0	0.0	49	20595	12:37:07
0.7302538	7.355212	6.196383	0.0	0.0	50	20636	12:37:07
-0.62251145	7.8173075	6.261029	0.0	0.0	51	20678	12:37:07
-0.12689656	7.778999	6.665661	0.0	0.0	49	20719	12:37:07
0.6344828	7.5323887	6.5555243	0.0	0.0	49	20754	12:37:07
-0.4070267	8.286585	6.5148215	0.0	0.0	52	20797	12:37:07
-0.15083931	7.759845	6.3376455	0.0	0.0	51	20836	12:37:07
0.009577099	7.9849067	6.510033	0.0	0.0	51	20877	12:37:07
0.09337672	7.570697	7.168459	0.0	0.0	47	20915	12:37:07
0.20111908	7.6353426	5.6792197	0.0	0.0	53	20957	12:37:07
-0.3423813	7.4629545	7.005648	0.0	0.0	47	20995	12:37:07
0.29928434	8.030397	6.428628	0.0	0.0	51	21036	12:37:08
0.7015225	7.6640735	6.404685	0.0	0.0	50	21077	12:37:08
0.7805336	7.003254	5.5331693	0.0	0.0	52	21115	12:37:08
0.7637737	7.695199	6.699181	0.0	0.0	49	21158	12:37:08
1.1277034	7.371972	6.143709	0.0	0.0	51	21195	12:37:08
0.76137936	7.7837873	6.438205	0.0	0.0	51	21237	12:37:08
0.53871185	8.348836	6.0407553	0.0	0.0	54	21277	12:37:08
0.60335726	6.881146	6.361588	0.0	0.0	47	21315	12:37:08
1.0127783	7.7670274	6.1532865	0.0	0.0	52	21354	12:37:08
-0.44772938	7.764633	6.4789076	0.0	0.0	50	21395	12:37:08
0.08140534	7.7837873	5.880339	0.0	0.0	53	21437	12:37:08
0.6057515	7.1397276	6.593833	0.0	0.0	47	21474	12:37:08
0.21548474	8.152506	5.6552773	0.0	0.0	55	21514	12:37:08
0.8834874	7.5515428	6.0263896	0.0	0.0	52	21555	12:37:08
1.4437478	7.843644	6.471725	0.0	0.0	51	21593	12:37:08
0.6105401	7.74069	6.507639	0.0	0.0	50	21633	12:37:08
1.4581133	7.269018	5.7175283	0.0	0.0	52	21675	12:37:08
1.063058	7.7526617	5.4733124	0.0	0.0	55	21715	12:37:08
0.090982445	7.7311134	6.1317377	0.0	0.0	52	21754	12:37:08
0.7134939	7.5515428	5.90907	0.0	0.0	52	21795	12:37:08
0.3328042	8.245882	5.956956	0.0	0.0	54	21833	12:37:08
0.43096948	7.2809896	6.2107487	0.0	0.0	50	21878	12:37:08
1.7095122	6.6153812	6.22272	0.0	0.0	48	21917	12:37:08
-0.16281068	7.6640735	6.804529	0.0	0.0	48	21957	12:37:08
0.94573855	7.9561753	6.014418	0.0	0.0	53	21996	12:37:08
-0.41181526	7.450983	4.908263	0.0	0.0	57	22036	12:37:09
0.7733508	7.5826683	6.378348	0.0	0.0	50	22076	12:37:09
1.1875603	7.491686	5.933013	0.0	0.0	52	22116	12:37:09
0.30167863	7.963358	7.067899	0.0	0.0	48	22158	12:37:09
0.9481328	7.398309	5.317684	0.0	0.0	55	22197	12:37:09
1.2665714	7.620977	7.743085	0.0	0.0	45	22237	12:37:09
0.48843205	7.336058	5.549929	0.0	0.0	53	22275	12:37:09
0.9337672	7.513234	6.30652	0.0	0.0	50	22317	12:37:09
1.1157321	6.6776323	6.0599093	0.0	0.0	48	22356	12:37:09
-0.39505535	8.10462	5.8013277	0.0	0.0	54	22396	12:37:09
-0.31843856	7.5874567	6.5196104	0.0	0.0	49	22436	12:37:09
0.8834874	7.312115	6.167652	0.0	0.0	50	22476	12:37:09
0.052674048	7.491686	5.8587904	0.0	0.0	52	22517	12:37:09
0.5865973	7.4797144	5.8444247	0.0	0.0	52	22554	12:37:09
0.70631105	6.804529	6.6225643	0.0	0.0	46	22596	12:37:09
0.17478207	7.369578	6.9912825	0.0	0.0	47	22636	12:37:09
0.6656084	7.3839436	6.117372	0.0	0.0	50	22675	12:37:09
1.2354459	7.59464	6.7494607	0.0	0.0	49	22715	12:37:09
1.0415095	7.800547	5.9641385	0.0	0.0	53	22757	12:37:09
0.3519584	7.518023	6.5004563	0.0	0.0	49	22797	12:37:09
0.71828246	7.3145094	6.0766697	0.0	0.0	50	22835	12:37:09
-0.38068968	8.075889	6.0239954	0.0	0.0	53	22878	12:37:09
0.22985038	7.091842	6.124555	0.0	0.0	49	22913	12:37:09
0.24182175	7.5826683	7.290567	0.0	0.0	46	22957	12:37:09
0.888276	7.046351	6.098218	0.0	0.0	49	22995	12:37:09
-0.20111908	7.4533772	7.333664	0.0	0.0	45	23034	12:37:10
0.0670397	7.7742105	6.012024	0.0	0.0	52	23076	12:37:10
0.66321415	6.675238	7.518023	0.0	0.0	42	23115	12:37:10
-0.06943397	7.1157846	5.8180876	0.0	0.0	51	23157	12:37:10
0.0	6.751855	7.0271964	0.0	0.0	44	23192	12:37:10
2.0542877	7.393521	5.664854	0.0	0.0	54	23234	12:37:10
0.7996878	6.821289	6.55313	0.0	0.0	46	23275	12:37:10
1.1444633	7.0367737	6.143709	0.0	0.0	49	23314	12:37:10
1.3455825	7.161276	7.2809896	0.0	0.0	45	23357	12:37:10
-0.22266756	8.200391	7.1588817	0.0	0.0	49	23398	12:37:10
1.1253091	7.848433	6.062304	0.0	0.0	53	23438	12:37:10
-0.71828246	8.2339115	7.7909703	0.0	0.0	47	23476	12:37:10
0.36632404	7.307327	6.349617	0.0	0.0	49	23516	12:37:10
0.071828246	7.6473136	6.2131433	0.0	0.0	51	23556	12:37:10
1.9896424	7.0343795	5.89231	0.0	0.0	51	23596	12:37:10
1.1420691	7.4174633	6.2059603	0.0	0.0	50	23637	12:37:10
0.91461295	7.927444	5.3919067	0.0	0.0	56	23676	12:37:10
-0.090982445	8.291373	5.5547175	0.0	0.0	56	23716	12:37:10
-0.1340794	7.9513865	7.144516	0.0	0.0	48	23754	12:37:10
-0.19393626	8.030397	6.179623	0.0	0.0	52	23795	12:37:10
1.0127783	7.755056	6.735095	0.0	0.0	49	23838	12:37:10
0.038308397	6.9577627	6.8955116	0.0	0.0	45	23875	12:37:10
0.7326481	7.1732473	6.550736	0.0	0.0	48	23914	12:37:10
0.76616794	7.4797144	6.481302	0.0	0.0	49	23956	12:37:10
0.7446195	8.389539	5.0184	0.0	0.0	59	23995	12:37:10
-0.105348095	7.597034	5.7606254	0.0	0.0	53	24039	12:37:11
-0.057462595	7.656891	6.6800265	0.0	0.0	49	24077	12:37:11
1.1731946	7.2785954	6.9721284	0.0	0.0	47	24114	12:37:11
0.47885495	7.1564875	6.6010156	0.0	0.0	47	24155	12:37:11
0.90024734	8.413482	5.9018874	0.0	0.0	55	24198	12:37:11
-0.7398309	8.032792	6.605804	0.0	0.0	51	24235	12:37:11
0.76137936	6.9074826	6.447782	0.0	0.0	47	24276	12:37:11
0.9313729	7.640131	7.699988	0.0	0.0	45	24316	12:37:11
0.19154198	7.2187386	5.427821	0.0	0.0	53	24355	12:37:11
0.8739103	7.285778	6.6967864	0.0	0.0	48	24395	12:37:11
0.32801566	7.161276	6.136526	0.0	0.0	49	24437	12:37:11
0.9696813	7.781393	7.4270406	0.0	0.0	47	24475	12:37:11
0.8092649	7.515629	7.065505	0.0	0.0	47	24515	12:37:11
0.6440599	7.3839436	6.081458	0.0	0.0	51	24554	12:37:11
1.2761484	6.9146657	6.2107487	0.0	0.0	49	24595	12:37:11
0.15562786	8.518829	7.022408	0.0	0.0	51	24635	12:37:11
0.9313729	7.292961	5.4350038	0.0	0.0	54	24675	12:37:11
0.59378016	8.454185	6.1700463	0.0	0.0	54	24713	12:37:11
1.8411974	7.620977	5.174028	0.0	0.0	57	24754	12:37:11
1.2306572	7.379155	5.401484	0.0	0.0	54	24796	12:37:11
1.4916332	6.926637	6.316097	0.0	0.0	48	24835	12:37:11
0.9529214	7.4701376	5.7989335	0.0	0.0	52	24875	12:37:11
0.045491222	7.4102807	6.65369	0.0	0.0	48	24916	12:37:11
1.0870007	8.118986	5.786962	0.0	0.0	55	24955	12:37:11
1.2713599	7.020014	6.2873654	0.0	0.0	49	24994	12:37:11
-0.043096945	7.946598	6.9314256	0.0	0.0	49	25034	12:37:12
-0.076616794	7.5467544	6.517216	0.0	0.0	49	25076	12:37:12
-0.08140534	7.118179	7.848433	0.0	0.0	42	25116	12:37:12
0.47885495	7.6449194	6.0311785	0.0	0.0	52	25155	12:37:12
0.8978531	7.14691	5.681614	0.0	0.0	52	25194	12:37:12
1.472479	7.683228	5.0926223	0.0	0.0	57	25234	12:37:12
-0.531529	7.6353426	6.5818615	0.0	0.0	49	25274	12:37:12
1.3575538	7.1588817	6.524399	0.0	0.0	48	25315	12:37:12
0.021548472	8.396722	7.168459	0.0	0.0	50	25356	12:37:12
1.3527653	7.6018224	5.6241517	0.0	0.0	54	25395	12:37:12
0.8379962	7.1349387	7.2762012	0.0	0.0	45	25435	12:37:12
0.22266756	6.6153812	6.2777886	0.0	0.0	47	25475	12:37:12
1.6664152	7.4653487	6.0694866	0.0	0.0	52	25515	12:37:12
-0.0023942748	7.5826683	7.091842	0.0	0.0	47	25554	12:37:12
1.7933118	6.431022	7.0942364	0.0	0.0	43	25594	12:37:12
1.2785428	7.80773	6.91706	0.0	0.0	49	25633	12:37:12
2.5810282	6.8069234	4.9202347	0.0	0.0	56	25671	12:37:12
1.6089526	7.946598	5.97611	0.0	0.0	54	25713	12:37:12
0.80208206	7.005648	6.366377	0.0	0.0	48	25755	12:37:12
-0.016759925	8.176449	6.4501762	0.0	0.0	52	25793	12:37:12
0.5147691	7.738296	6.55313	0.0	0.0	50	25834	12:37:12
1.1636176	7.7694216	6.1748347	0.0	0.0	52	25873	12:37:12
0.76137936	8.822903	6.936214	0.0	0.0	52	25913	12:37:12
-0.062251143	6.818895	5.5810547	0.0	0.0	51	25954	12:37:12
1.2426286	7.9154725	6.28976	0.0	0.0	52	25996	12:37:12
-0.14365649	7.309721	5.3919067	0.0	0.0	54	26036	12:37:13
1.2210802	7.1133904	6.524399	0.0	0.0	48	26076	12:37:13
0.7685622	7.5036573	7.6640735	0.0	0.0	45	26116	12:37:13
0.45491222	7.877164	6.2945485	0.0	0.0	51	26155	12:37:13
0.6608198	8.344048	6.244269	0.0	0.0	53	26197	12:37:13
-0.68715686	7.448589	6.301731	0.0	0.0	50	26237	12:37:13
1.3192455	6.5459476	6.035967	0.0	0.0	48	26275	12:37:13
0.34716985	8.2027855	6.012024	0.0	0.0	54	26315	12:37:13
-0.028731298	7.450983	6.708758	0.0	0.0	48	26357	12:37:13
0.26337022	8.679246	6.2706056	0.0	0.0	54	26397	12:37:13
0.13886794	7.450983	5.9449844	0.0	0.0	51	26436	12:37:13
0.9289786	8.197997	7.3671837	0.0	0.0	48	26476	12:37:13
-0.66321415	7.860404	6.344828	0.0	0.0	51	26517	12:37:13
0.42378664	7.2881727	7.699988	0.0	0.0	43	26559	12:37:13
0.47167215	8.420665	7.922655	0.0	0.0	47	26598	12:37:13
0.46927786	7.041562	6.88354	0.0	0.0	46	26636	12:37:13
0.18196489	7.49408	7.90829	0.0	0.0	43	26675	12:37:13
1.0965779	7.57788	5.7821736	0.0	0.0	53	26717	12:37:13
0.8475733	7.4030976	6.426234	0.0	0.0	49	26755	12:37:13
0.3328042	7.125362	6.2107487	0.0	0.0	49	26795	12:37:13
1.4126221	7.3432407	6.021601	0.0	0.0	51	26837	12:37:13
2.264984	6.718335	6.919454	0.0	0.0	46	26875	12:37:13
0.071828246	7.393521	6.4860907	0.0	0.0	49	26915	12:37:13
0.19154198	7.802942	5.3679643	0.0	0.0	55	26956	12:37:13
0.91461295	7.6975937	6.962551	0.0	0.0	48	26995	12:37:13
1.6448668	7.683228	7.518023	0.0	0.0	46	27036	12:37:14
0.55307746	7.56112	6.5387645	0.0	0.0	49	27076	12:37:14
0.057462595	6.7566433	7.2163444	0.0	0.0	43	27118	12:37:14
0.74701375	6.6800265	6.4525704	0.0	0.0	46	27156	12:37:14
1.2761484	6.4956675	7.743085	0.0	0.0	41	27196	12:37:14
1.5706443	7.1947956	6.3544054	0.0	0.0	49	27237	12:37:14
1.1731946	6.361588	7.1325445	0.0	0.0	42	27275	12:37:14
0.52674043	5.935407	5.935407	0.0	0.0	45	27314	12:37:14
1.4317763	7.6042166	7.326481	0.0	0.0	47	27353	12:37:14
0.85954463	7.1493044	6.9457912	0.0	0.0	46	27394	12:37:14
0.81644773	7.6449194	6.2275085	0.0	0.0	51	27435	12:37:14
0.84278476	7.5898514	7.187613	0.0	0.0	47	27477	12:37:14
0.44054657	6.1892004	5.7965393	0.0	0.0	47	27515	12:37:14
0.0	7.2211328	7.127756	0.0	0.0	45	27555	12:37:14
-0.14365649	6.7398834	7.23071	0.0	0.0	43	27595	12:37:14
-0.35435268	7.1660647	7.0367737	0.0	0.0	46	27637	12:37:14
0.91461295	6.93382	7.0870533	0.0	0.0	45	27675	12:37:14
0.15562786	7.8316727	7.2450757	0.0	0.0	47	27714	12:37:14
-1.0271438	8.18842	7.7837873	0.0	0.0	47	27754	12:37:14
0.57462597	6.2322974	6.8691745	0.0	0.0	42	27795	12:37:14
-0.24421602	7.041562	7.240287	0.0	0.0	44	27835	12:37:14
0.41181526	6.4860907	6.378348	0.0	0.0	46	27875	12:37:14
1.4150164	5.6313343	6.7207294	0.0	0.0	41	27917	12:37:14
1.5730386	5.61218	6.3208857	0.0	0.0	43	27955	12:37:14
1.7071179	6.6249585	6.9122715	0.0	0.0	45	27996	12:37:14
0.34477556	7.1373334	7.391126	0.0	0.0	44	28035	12:37:15
1.1492519	6.4573593	6.124555	0.0	0.0	47	28074	12:37:15
1.0223553	7.6353426	6.9290314	0.0	0.0	48	28115	12:37:15
0.090982445	7.4438004	6.2179317	0.0	0.0	50	28155	12:37:15
1.3838909	6.7470665	6.9577627	0.0	0.0	45	28195	12:37:15
0.37590113	6.759038	6.438205	0.0	0.0	46	28233	12:37:15
0.40463245	7.613794	6.715941	0.0	0.0	49	28273	12:37:15
0.9313729	7.020014	6.0503325	0.0	0.0	49	28313	12:37:15
0.06943397	7.0319853	7.4653487	0.0	0.0	43	28359	12:37:15
1.1085492	6.893117	6.246663	0.0	0.0	48	28399	12:37:15
-0.76616794	7.1971903	7.920261	0.0	0.0	42	28433	12:37:15
-0.035914123	7.26423	5.851608	0.0	0.0	51	28474	12:37:15
0.1987248	7.8268843	7.6185822	0.0	0.0	46	28513	12:37:15
0.4189981	7.556331	7.3169036	0.0	0.0	46	28553	12:37:15
-0.16520496	7.57788	7.249864	0.0	0.0	46	28592	12:37:15
-0.5243462	7.120573	7.3432407	0.0	0.0	44	28633	12:37:15
0.021548472	6.857203	6.9673395	0.0	0.0	45	28675	12:37:15
0.48124924	6.610593	6.5986214	0.0	0.0	45	28712	12:37:15
-0.17717634	6.4956675	6.9673395	0.0	0.0	43	28753	12:37:15
0.2681588	8.102226	6.943397	0.0	0.0	49	28794	12:37:15
-0.16041641	7.47732	7.0870533	0.0	0.0	47	28832	12:37:15
0.4166038	7.5299945	7.046351	0.0	0.0	47	28874	12:37:15
-0.31125572	6.4956675	5.1429024	0.0	0.0	52	28912	12:37:15
1.9106313	7.4797144	7.101419	0.0	0.0	47	28956	12:37:15
1.324034	6.797346	7.5922456	0.0	0.0	42	28993	12:37:15
1.0295382	6.0335727	13.41991	0.0	0.0	25	29033	12:37:16
2.604971	8.020821	7.3216925	0.0	0.0	49	29075	12:37:16
-1.0415095	6.299337	6.445388	0.0	0.0	45	29114	12:37:16
-0.2466103	6.8787518	5.873156	0.0	0.0	50	29154	12:37:16
0.74701375	9.471751	7.822096	0.0	0.0	51	29200	12:37:16
-1.802889	7.2019787	4.4294086	0.0	0.0	59	29236	12:37:16
-0.9194015	9.268238	6.838049	0.0	0.0	54	29273	12:37:16
2.2985039	4.455745	5.715134	0.0	0.0	41	29314	12:37:16
-3.0383348	4.6281333	7.5323887	0.0	0.0	36	29359	12:37:16
0.89545876	7.290567	10.470163	0.0	0.0	35	29393	12:37:16
-0.6751855	11.379988	3.4214187	0.0	0.0	73	29435	12:37:16
1.7837347	8.430242	5.9210415	0.0	0.0	56	29476	12:37:16
-1.8172545	9.220352	6.064698	0.0	0.0	57	29516	12:37:16
0.12210801	8.638543	6.572284	0.0	0.0	53	29556	12:37:16
1.7789462	5.4733124	6.3975024	0.0	0.0	42	29595	12:37:16
-0.89067024	9.057542	9.091062	0.0	0.0	45	29639	12:37:16
-0.9385557	9.122187	5.734288	0.0	0.0	58	29678	12:37:16
0.8236305	6.936214	8.626573	0.0	0.0	39	29717	12:37:16
2.9377751	7.501263	6.464542	0.0	0.0	51	29757	12:37:16
1.7358493	6.3280683	5.1812105	0.0	0.0	52	29795	12:37:16
1.4413534	6.0934296	9.117398	0.0	0.0	34	29840	12:37:16
-0.5027977	7.762239	8.111803	0.0	0.0	44	29878	12:37:16
-1.2474172	6.2706056	6.962551	0.0	0.0	43	29912	12:37:16
0.15323359	6.857203	9.265843	0.0	0.0	37	29954	12:37:16
-0.8284191	5.008823	4.486871	0.0	0.0	49	29999	12:37:16
-3.8475995	7.3576064	7.9322324	0.0	0.0	46	30049	12:37:17
-1.4485363	7.47732	6.0455437	0.0	0.0	52	30094	12:37:17
0.06943397	7.1109962	6.830866	0.0	0.0	46	30135	12:37:17
-0.2083019	7.266624	4.8771377	0.0	0.0	56	30174	12:37:17
-0.86912173	6.531582	6.8236833	0.0	0.0	44	30215	12:37:17
0.38308397	7.345635	6.079064	0.0	0.0	50	30255	12:37:17
-0.7446195	7.5587254	7.333664	0.0	0.0	46	30294	12:37:17
-0.22745611	6.6680555	6.5555243	0.0	0.0	46	30336	12:37:17
0.0047885496	6.864386	6.9553685	0.0	0.0	45	30375	12:37:17
-0.4285752	6.8667803	7.391126	0.0	0.0	43	30415	12:37:17
-1.0989721	7.632948	5.29853	0.0	0.0	56	30456	12:37:17
0.44054657	7.798153	7.003254	0.0	0.0	48	30497	12:37:17
-0.42618093	8.351231	7.728719	0.0	0.0	47	30540	12:37:17
-0.8356019	7.144516	6.797346	0.0	0.0	47	30576	12:37:17
-1.7382435	7.534783	7.369578	0.0	0.0	46	30617	12:37:17
