accelerometer_X;accelerometer_Y;accelerometer_Z;latitude;longitude;tilt;timestamp
1.0534809;8.92825;8.542772;0.0;0.0;46;356257
2.597788;7.5683026;8.140534;0.0;0.0;45;356299
-0.84996754;8.377567;11.581107;0.0;0.0;36;356339
3.634509;11.344074;4.1851926;0.0;0.0;71;356378
3.955342;14.655356;5.707951;0.0;0.0;69;356421
4.225895;8.739103;5.5714774;0.0;0.0;60;356459
-0.7781393;-2.1452703;0.48124924;0.0;0.0;78;356500
4.2570205;7.4030976;17.092728;0.0;0.0;27;356541
0.34956414;-1.4006507;7.637737;0.0;0.0;11;356579
-4.6736245;6.265817;1.7813405;0.0;0.0;77;356621
-3.7350688;6.2346916;8.391933;0.0;0.0;41;356660
-3.703943;8.2339115;8.564321;0.0;0.0;47;356698
-1.2474172;2.8013015;8.308133;0.0;0.0;20;356741
-0.6153286;5.0064287;10.213976;0.0;0.0;26;356780
1.4605076;3.8356283;11.844478;0.0;0.0;19;356820
2.430189;7.6736507;7.8915296;0.0;0.0;46;356859
2.1141446;4.9441776;11.676878;0.0;0.0;25;356900
-2.3224466;5.4134555;9.615408;0.0;0.0;31;356940
1.2929084;8.142929;4.1564612;0.0;0.0;63;356978
-4.494054;3.964919;7.728719;0.0;0.0;38;357022
-0.0670397;7.0894475;5.7606254;0.0;0.0;51;357061
-0.46209505;10.575512;16.338531;0.0;0.0;33;357102
2.4613144;3.4908526;3.6991546;0.0;0.0;49;357139
5.3464155;3.8260512;7.6712565;0.0;0.0;41;357181
-1.2833313;4.96812;11.351257;0.0;0.0;24;357222
-2.6648278;6.0096297;5.8779445;0.0;0.0;48;357262
1.3407938;9.380769;8.025609;0.0;0.0;50;357297
3.632115;5.724711;6.58665;0.0;0.0;46;357337
2.779753;3.6201434;7.848433;0.0;0.0;30;357377
0.20590763;10.180456;3.7661943;0.0;0.0;70;357419
0.12450229;5.0806513;10.549175;0.0;0.0;26;357458
2.5499027;7.515629;1.6041641;0.0;0.0;79;357501
1.3527653;9.311335;10.625792;0.0;0.0;42;357540
4.07745;7.407886;-2.5834224;0.0;0.0;107;357578
-1.3264283;7.7071705;7.003254;0.0;0.0;48;357621
-0.8978531;5.2075477;7.266624;0.0;0.0;36;357660
-5.1357193;4.2378664;8.286585;0.0;0.0;39;357700
1.6712039;8.262642;7.9418097;0.0;0.0;47;357739
-1.5754328;11.6649065;6.117372;0.0;0.0;63;357778
-0.6249057;11.980951;1.1277034;0.0;0.0;85;357821
-0.7110996;6.91706;8.758257;0.0;0.0;38;357859
1.4293821;6.395108;6.689604;0.0;0.0;44;357901
5.6935854;8.458973;4.371946;0.0;0.0;67;357942
0.54828894;11.34168;7.901107;0.0;0.0;55;357979
2.5331428;7.7574506;10.166091;0.0;0.0;39;358020
-2.1716073;3.0048149;9.464568;0.0;0.0;21;358056
1.5706443;5.078257;10.288198;0.0;0.0;27;358099
-1.2450229;2.9425638;4.747847;0.0;0.0;34;358137
-0.723071;8.597841;11.502096;0.0;0.0;37;358179
-0.17238778;5.6935854;5.2913475;0.0;0.0;47;358219
0.7541966;13.204426;8.281796;0.0;0.0;58;358258
-0.61293435;9.696813;6.3831367;0.0;0.0;57;358300
15.48138;14.506911;1.6807809;0.0;0.0;85;358340
4.879532;11.8301115;8.116591;0.0;0.0;58;358378
-2.1237218;6.23948;4.235472;0.0;0.0;57;358421
0.69673395;10.577906;9.038387;0.0;0.0;50;358459
3.1580484;4.982486;-2.185973;0.0;0.0;110;358498
-4.130124;11.535616;15.874042;0.0;0.0;38;358536
-0.74222517;3.7494342;6.445388;0.0;0.0;31;358578
1.2881198;10.896344;6.0527267;0.0;0.0;61;358620
-0.83081335;2.6720107;4.0894213;0.0;0.0;34;358658
2.2841382;5.559506;7.2522583;0.0;0.0;40;358700
-8.992896;1.4533248;5.1452966;0.0;0.0;61;358738
8.356019;9.715967;6.2682114;0.0;0.0;64;358780
-2.0518935;9.859624;5.2458563;0.0;0.0;62;358819
5.320079;9.074302;10.364816;0.0;0.0;45;358858
2.52596;6.5579185;13.175694;0.0;0.0;28;358902
-0.31843856;5.9904757;9.613013;0.0;0.0;32;358940
-2.152453;8.76544;9.641745;0.0;0.0;43;358979
3.9074564;13.355265;0.90024734;0.0;0.0;86;359020
0.14126222;5.6313343;9.871595;0.0;0.0;30;359061
2.8946784;13.75032;-2.47568;0.0;0.0;100;359100
0.68715686;10.010463;8.039975;0.0;0.0;51;359138
3.624932;9.11261;9.5244255;0.0;0.0;46;359183
1.3575538;7.6521025;4.7598186;0.0;0.0;59;359221
2.8276386;7.520417;9.407105;0.0;0.0;41;359263
-1.1708003;1.5443072;8.746285;0.0;0.0;12;359299
0.14844504;9.100638;17.758337;0.0;0.0;27;359339
-0.102953814;6.4860907;2.9210153;0.0;0.0;66;359379
1.2785428;8.169266;11.894757;0.0;0.0;35;359419
-0.61293435;2.056682;9.96976;0.0;0.0;12;359457
-1.3120626;2.8372157;9.366403;0.0;0.0;18;359498
-0.72546524;7.439012;6.2777886;0.0;0.0;50;359544
0.7110996;7.922655;11.432662;0.0;0.0;35;359580
0.37350687;6.7470665;8.447001;0.0;0.0;39;359619
5.0399485;9.318518;0.3615355;0.0;0.0;88;359661
2.892284;4.1612496;3.703943;0.0;0.0;54;359699
3.9864676;4.517997;8.444607;0.0;0.0;36;359741
-1.5347302;5.686403;8.152506;0.0;0.0;36;359780
-2.8874955;8.691217;6.510033;0.0;0.0;55;359819
-4.233078;8.454185;12.174888;0.0;0.0;38;359861
-4.163644;3.9266107;12.797399;0.0;0.0;24;359900
2.6528566;3.0742488;11.796592;0.0;0.0;19;359940
-5.4685235;4.601796;9.203592;0.0;0.0;38;359980
1.5562786;3.1317115;3.668029;0.0;0.0;44;360022
3.0263634;7.2163444;8.159689;0.0;0.0;44;360062
3.6177492;6.246663;7.613794;0.0;0.0;43;360101
-4.826858;0.9792584;11.569136;0.0;0.0;23;360143
-0.2370332;7.9777236;6.998465;0.0;0.0;49;360183
2.7510219;5.7558365;9.301758;0.0;0.0;34;360223
3.8787253;10.755082;6.3639827;0.0;0.0;61;360262
2.8635526;9.160496;5.478101;0.0;0.0;60;360301
3.0335462;4.5946136;11.866026;0.0;0.0;25;360345
3.4429672;7.455772;11.293795;0.0;0.0;36;360382
-1.838803;7.6616793;3.2801564;0.0;0.0;67;360421
-1.7406378;5.6983743;9.301758;0.0;0.0;33;360461
2.8084843;3.7398572;9.538791;0.0;0.0;26;360502
0.37111259;4.879532;5.516409;0.0;0.0;42;360538
-3.756617;6.265817;8.430242;0.0;0.0;41;360578
0.37350687;6.2753944;6.6345353;0.0;0.0;43;360619
1.175589;9.787795;6.567496;0.0;0.0;56;360681
3.7853484;7.1301503;1.5395187;0.0;0.0;79;360723
-0.7039168;13.48695;1.5634614;0.0;0.0;83;360760
3.0431232;4.757424;9.311335;0.0;0.0;31;360800
2.2554069;9.840469;1.1923488;0.0;0.0;83;360841
1.7573977;5.2458563;7.7670274;0.0;0.0;35;360880
2.2697725;8.320105;5.0926223;0.0;0.0;59;360921
2.978478;5.5355635;6.7734036;0.0;0.0;43;360960
-2.8707354;1.8196489;8.157294;0.0;0.0;23;361000
-1.3168511;3.5794408;6.2059603;0.0;0.0;32;361042
-1.5562786;5.3703585;15.438284;0.0;0.0;20;361080
-2.7773588;7.2187386;6.28976;0.0;0.0;51;361122
-1.8890828;10.079897;21.246794;0.0;0.0;26;361164
-4.381523;8.013638;3.5674694;0.0;0.0;69;361202
-3.8188684;7.8556156;15.117451;0.0;0.0;30;361244
-1.0127783;4.051113;8.746285;0.0;0.0;26;361282
1.1277034;10.10384;5.8180876;0.0;0.0;60;361322
-3.8356283;7.379155;8.605023;0.0;0.0;44;361361
-0.61293435;13.209214;7.5683026;0.0;0.0;60;361402
0.6081458;8.707977;7.1564875;0.0;0.0;51;361445
-1.7430321;6.6249585;7.699988;0.0;0.0;42;361481
-1.4820561;4.9537544;9.826104;0.0;0.0;28;361523
-3.78056;6.4501762;8.796566;0.0;0.0;40;361562
-3.7781656;3.9050622;5.6935854;0.0;0.0;44;361603
-0.2370332;14.44466;3.6464806;0.0;0.0;76;361644
5.233885;3.849994;-3.668029;0.0;0.0;119;361683
0.9696813;5.1452966;6.3208857;0.0;0.0;40;361724
2.4972286;4.216318;5.4733124;0.0;0.0;42;361766
-2.8372157;6.284971;8.952193;0.0;0.0;38;361805
0.53871185;7.362395;2.7773588;0.0;0.0;69;361844
1.3910737;9.703996;7.063111;0.0;0.0;54;361902
2.7294734;10.3743925;5.1788163;0.0;0.0;64;361941
-3.1317115;5.734288;18.54366;0.0;0.0;19;361982
1.5490957;13.383996;5.3799353;0.0;0.0;68;362021
2.8635526;15.380821;5.827665;0.0;0.0;70;362063
5.5786605;5.6145744;6.1125836;0.0;0.0;52;362102
-2.8396099;6.6417184;6.6776323;0.0;0.0;47;362141
4.4054656;12.768667;10.623397;0.0;0.0;52;362182
-3.4190245;6.952974;6.794952;0.0;0.0;49;362221
0.4836435;11.617022;6.9122715;0.0;0.0;59;362261
2.473286;9.574705;12.036019;0.0;0.0;39;362302
6.490879;13.2618885;-1.3192455;0.0;0.0;95;362341
4.4294086;6.8619914;7.877164;0.0;0.0;46;362383
-4.1157584;7.597034;5.559506;0.0;0.0;57;362422
5.933013;7.2977495;0.5985687;0.0;0.0;86;362461
-1.2258687;3.407053;7.285778;0.0;0.0;26;362505
-4.3168774;2.0925963;9.091062;0.0;0.0;28;362550
-5.542746;3.8452053;10.632975;0.0;0.0;32;362587
-1.8914771;14.84211;11.44224;0.0;0.0;53;362626
-0.5985687;5.604997;6.648901;0.0;0.0;40;362670
-2.6935592;17.291452;3.5770466;0.0;0.0;78;362706
-0.31843856;11.346468;14.612259;0.0;0.0;38;362744
-4.913052;8.856422;11.961797;0.0;0.0;40;362790
0.43336374;9.423865;8.875577;0.0;0.0;47;362825
-0.4166038;13.300197;8.056735;0.0;0.0;59;362863
0.13886794;4.8388295;4.1349125;0.0;0.0;49;362905
-4.479688;-4.2211065;2.020768;0.0;0.0;72;362944
0.3615355;5.688797;15.064777;0.0;0.0;21;362986
-2.3870919;5.5714774;8.336864;0.0;0.0;36;363034
-2.2242813;4.0295644;3.3687446;0.0;0.0;54;363087
-0.9433443;12.091087;6.876357;0.0;0.0;60;363122
0.57223165;3.5746522;5.1189594;0.0;0.0;35;363162
-0.7134939;18.625063;3.2083282;0.0;0.0;80;363203
0.8236305;10.2642565;10.3743925;0.0;0.0;45;363242
-3.7398572;6.23948;9.304152;0.0;0.0;38;363286
0.07422252;10.424672;0.11971374;0.0;0.0;89;363326
0.6440599;11.691244;-4.532362;0.0;0.0;111;363364
6.220326;6.7805862;4.398283;0.0;0.0;64;363405
1.0774237;10.111023;3.8811195;0.0;0.0;69;363444
-1.0032011;5.0806513;10.5803;0.0;0.0;26;363483
-0.045491222;3.318465;6.9673395;0.0;0.0;25;363530
1.6281068;5.0662856;4.6472874;0.0;0.0;49;363565
0.3304099;-1.812466;2.142876;0.0;0.0;41;363600
-2.5307484;10.022434;10.278622;0.0;0.0;45;363650
-1.759792;9.07909;8.4230585;0.0;0.0;48;363682
-3.8643596;1.8340145;12.57952;0.0;0.0;19;363722
-2.9952378;4.7334814;11.150138;0.0;0.0;27;363763
1.6400782;10.40073;9.553157;0.0;0.0;48;363803
1.2641771;4.745453;9.220352;0.0;0.0;28;363841
6.237086;11.729552;7.2354984;0.0;0.0;61;363883
4.9178405;11.042396;2.317658;0.0;0.0;79;363922
-0.89545876;0.8356019;10.829305;0.0;0.0;6;363962
-1.3024855;7.3312693;6.7566433;0.0;0.0;48;364001
-7.520417;1.6592325;4.975303;0.0;0.0;57;364043
1.498816;12.335304;-8.851634;0.0;0.0;125;364083
2.7294734;3.15326;5.669643;0.0;0.0;36;364123
0.16281068;4.7358756;7.7119594;0.0;0.0;32;364163
2.7414446;12.833313;-0.9960183;0.0;0.0;94;364207
-1.3192455;-3.2107224;5.2650104;0.0;0.0;33;364242
-2.3990633;5.688797;2.116539;0.0;0.0;71;364284
2.3990633;6.881146;8.624178;0.0;0.0;40;364320
2.5475085;4.8843207;11.585896;0.0;0.0;25;364362
-4.1373067;10.915499;10.78142;0.0;0.0;47;364402
1.8172545;2.221887;6.969734;0.0;0.0;22;364445
-0.3232271;5.3488097;9.70639;0.0;0.0;29;364484
-0.723071;5.403878;6.7039695;0.0;0.0;39;364524
-1.951334;9.201198;9.725544;0.0;0.0;44;364564
3.0119977;6.596227;2.6552508;0.0;0.0;70;364605
0.96489275;12.723176;6.6417184;0.0;0.0;63;364644
4.896292;8.111803;3.4477558;0.0;0.0;70;364684
-0.52674043;5.219519;8.734315;0.0;0.0;31;364727
4.328849;3.3687446;8.169266;0.0;0.0;34;364765
-0.13886794;13.249917;4.364763;0.0;0.0;72;364805
-1.5754328;12.720782;1.4389591;0.0;0.0;84;364843
0.91461295;5.6552773;9.909904;0.0;0.0;30;364888
0.43815228;9.277815;9.454991;0.0;0.0;44;364924
-0.5506832;12.737542;0.69194543;0.0;0.0;87;364964
3.2083282;6.4693303;7.893924;0.0;0.0;42;365005
1.6496553;9.45978;10.79818;0.0;0.0;42;365047
2.047105;2.928198;10.551569;0.0;0.0;19;365085
0.5818088;5.176422;7.5228114;0.0;0.0;35;365125
2.17879;6.926637;8.169266;0.0;0.0;42;365164
-2.9042554;5.707951;9.009656;0.0;0.0;35;365204
0.023942748;8.820508;6.2131433;0.0;0.0;55;365246
-1.0439038;5.6457;9.033599;0.0;0.0;32;365283
2.6097596;7.26423;4.041536;0.0;0.0;62;365322
5.3727527;4.5347567;5.863579;0.0;0.0;50;365365
-3.7757714;8.427847;10.723957;0.0;0.0;41;365402
1.5897985;8.411087;3.2538195;0.0;0.0;69;365443
0.7350424;8.612206;12.828525;0.0;0.0;34;365487
6.5986214;8.813326;0.43336374;0.0;0.0;88;365525
-0.8092649;2.3655436;11.370411;0.0;0.0;12;365564
-0.42139238;4.9417834;15.840522;0.0;0.0;17;365605
0.89067024;6.0048413;8.020821;0.0;0.0;37;365646
3.7877429;5.3272614;3.4190245;0.0;0.0;62;365685
-0.3974496;9.323306;11.748707;0.0;0.0;38;365727
1.6759924;6.1748347;-1.7813405;0.0;0.0;106;365763
7.2019787;11.758284;4.7933383;0.0;0.0;71;365803
6.742278;8.6433325;8.741497;0.0;0.0;51;365844
1.4006507;3.1963568;6.1461034;0.0;0.0;30;365883
0.7541966;10.149331;10.144543;0.0;0.0;45;365922
-2.691165;4.6760187;3.7949257;0.0;0.0;55;365965
4.932206;5.7031627;7.2163444;0.0;0.0;46;366002
0.016759925;3.5052183;5.5379577;0.0;0.0;32;366043
1.5562786;8.528407;8.909097;0.0;0.0;44;366084
1.1516461;6.2155375;12.921901;0.0;0.0;26;366123
3.46691;13.76708;3.8475995;0.0;0.0;75;366164
6.074275;5.4302154;3.4022646;0.0;0.0;67;366204
0.028731298;4.8484063;6.691998;0.0;0.0;36;366243
3.8787253;6.6608725;4.5012364;0.0;0.0;60;366282
-2.4206119;1.9656997;4.087027;0.0;0.0;37;366326
0.18914771;4.5539107;5.8827333;0.0;0.0;38;366364
-1.0606637;4.352792;6.596227;0.0;0.0;34;366403
3.4980354;4.925023;11.315343;0.0;0.0;28;366444
1.4557191;7.3600006;6.2969427;0.0;0.0;50;366485
-0.57223165;7.843644;6.859597;0.0;0.0;49;366528
0.5243462;9.210775;3.6081722;0.0;0.0;69;366565
-0.40223816;4.1181526;13.477373;0.0;0.0;17;366603
-0.38068968;3.9361877;6.5651016;0.0;0.0;31;366646
0.35914123;15.081537;7.501263;0.0;0.0;64;366685
2.1931558;3.7853484;6.941003;0.0;0.0;32;366726
6.533976;8.657698;5.873156;0.0;0.0;62;366765
1.297697;4.7933383;9.229929;0.0;0.0;28;366805
-2.6744049;-2.1045675;6.021601;0.0;0.0;29;366846
-2.954535;10.146936;9.517242;0.0;0.0;48;366883
1.9297855;5.00164;5.4326096;0.0;0.0;45;366926
-0.6344828;1.4676905;10.958596;0.0;0.0;8;366963
2.1644244;3.581835;11.65533;0.0;0.0;20;367001
-1.6233183;11.387171;10.623397;0.0;0.0;47;367048
2.49244;-4.2665977;6.179623;0.0;0.0;39;367082
-5.1189594;6.016813;13.685675;0.0;0.0;30;367122
0.057462595;6.237086;6.5028505;0.0;0.0;44;367164
-0.84278476;7.1660647;4.5610933;0.0;0.0;58;367203
1.1660118;3.4166303;2.2721667;0.0;0.0;58;367245
0.71588814;9.024022;11.119012;0.0;0.0;39;367285
-2.5929997;6.605804;6.7901635;0.0;0.0;46;367329
1.733455;4.7286925;7.867587;0.0;0.0;33;367363
1.297697;7.8915296;11.135772;0.0;0.0;36;367405
0.7326481;6.5196104;10.501289;0.0;0.0;32;367443
0.16759923;5.4086666;18.541264;0.0;0.0;16;367487
2.5499027;5.33205;13.570749;0.0;0.0;24;367526
0.7996878;3.8452053;10.151725;0.0;0.0;21;367564
0.84996754;7.3815494;-4.348003;0.0;0.0;120;367608
-0.67279124;7.290567;1.6759924;0.0;0.0;77;367647
1.7071179;6.2490573;9.955395;0.0;0.0;33;367684
0.88109314;6.3304625;1.0558752;0.0;0.0;81;367724
-0.44294083;6.4932733;8.990502;0.0;0.0;36;367769
-2.2625897;10.92747;14.470997;0.0;0.0;38;367808
6.100612;10.039194;7.328875;0.0;0.0;58;367844
-3.7254915;9.337671;1.0558752;0.0;0.0;84;367883
2.82285;4.4413795;5.547535;0.0;0.0;43;367924
-2.5283542;2.1500587;7.9681463;0.0;0.0;23;367964
4.846012;4.199558;12.225167;0.0;0.0;28;368005
-5.3966956;13.170906;8.001666;0.0;0.0;61;368045
6.742278;8.195602;10.355239;0.0;0.0;46;368083
-1.9226027;-1.0582695;11.339286;0.0;0.0;11;368126
-1.759792;9.165284;13.494133;0.0;0.0;35;368162
3.842811;7.350424;20.624283;0.0;0.0;22;368205
-4.747847;-4.087027;7.24747;0.0;0.0;41;368246
0.9888355;2.6887705;10.2642565;0.0;0.0;16;368284
-9.993703;2.185973;12.402344;0.0;0.0;40;368327
7.659285;7.850827;-2.3751206;0.0;0.0;102;368364
-4.644893;11.281823;14.308187;0.0;0.0;40;368402
5.5140147;6.838049;-0.38547826;0.0;0.0;93;368444
-0.8571504;5.200365;11.839689;0.0;0.0;24;368486
2.063865;2.875524;9.0288105;0.0;0.0;21;368525
-0.24900457;-2.4062462;3.5650752;0.0;0.0;34;368567
-1.9633054;7.3216925;2.013585;0.0;0.0;75;368605
1.3838909;1.3791022;5.0926223;0.0;0.0;21;368647
0.24900457;6.438205;8.075889;0.0;0.0;39;368687
4.982486;8.906702;3.0335462;0.0;0.0;73;368728
3.5483153;8.399116;8.279403;0.0;0.0;48;368765
2.5403256;7.5826683;12.172493;0.0;0.0;33;368805
2.925804;8.523619;5.774991;0.0;0.0;57;368845
3.8260512;10.616215;-3.2370596;0.0;0.0;106;368885
-1.2761484;3.0622776;10.1541195;0.0;0.0;18;368924
-1.2091088;11.538011;6.5746784;0.0;0.0;60;368965
-2.9521408;9.804555;16.237972;0.0;0.0;32;369006
6.0455437;10.072714;3.572258;0.0;0.0;73;369046
-2.691165;1.3216397;10.714379;0.0;0.0;16;369088
-5.0567083;2.4062462;0.89545876;0.0;0.0;81;369127
-0.888276;5.0160055;3.0048149;0.0;0.0;59;369165
-2.9904492;11.150138;7.1971903;0.0;0.0;58;369207
1.7406378;8.38475;19.941916;0.0;0.0;23;369246
-6.071881;5.5355635;14.439872;0.0;0.0;30;369286
5.272193;7.970541;-0.0047885496;0.0;0.0;90;369326
-0.8547561;6.881146;11.07831;0.0;0.0;32;369365
5.734288;12.636982;4.1756153;0.0;0.0;73;369405
-0.29210153;4.2187123;14.497334;0.0;0.0;16;369445
0.4836435;1.0343267;11.6649065;0.0;0.0;6;369485
0.73743665;8.2387;11.121407;0.0;0.0;37;369526
4.903475;1.5778271;8.111803;0.0;0.0;32;369568
-2.7079248;8.822903;13.874823;0.0;0.0;34;369605
-1.5897985;3.4740927;4.9776974;0.0;0.0;38;369647
4.1420956;4.8340406;3.6488748;0.0;0.0;60;369686
1.541913;6.316097;4.393494;0.0;0.0;56;369728
2.8443985;7.6521025;11.583502;0.0;0.0;35;369768
5.8587904;7.8268843;4.364763;0.0;0.0;66;369806
4.9872746;11.523644;7.513234;0.0;0.0;59;369843
2.47568;1.5538844;8.209969;0.0;0.0;20;369884
2.9832664;9.771035;10.005674;0.0;0.0;46;369927
-4.6544704;3.1341057;8.3679905;0.0;0.0;34;369967
3.8739367;2.300898;13.635395;0.0;0.0;18;370006
-1.6783867;1.6783867;4.6832013;0.0;0.0;27;370045
0.59378016;10.819728;9.404712;0.0;0.0;49;370084
6.526793;11.3656225;3.806897;0.0;0.0;74;370124
1.3288225;8.904308;8.051947;0.0;0.0;48;370166
0.1699935;3.5866237;11.906729;0.0;0.0;17;370204
3.9840732;6.160469;7.5467544;0.0;0.0;44;370244
-2.4852571;5.7797794;4.199558;0.0;0.0;56;370286
3.5938065;7.7861814;1.7526091;0.0;0.0;78;370325
-1.2641771;7.3408465;9.220352;0.0;0.0;39;370364
0.9864412;10.498895;7.2714124;0.0;0.0;55;370406
6.7279124;10.498895;0.31604427;0.0;0.0;89;370444
3.2897336;1.4676905;7.6640735;0.0;0.0;25;370485
-2.9521408;3.0694604;11.607444;0.0;0.0;20;370525
1.8579572;10.530021;12.093482;0.0;0.0;41;370565
-0.7398309;10.132571;3.8763309;0.0;0.0;69;370605
1.3791022;6.2107487;11.102252;0.0;0.0;30;370646
4.242655;1.7933118;10.000886;0.0;0.0;25;370686
-2.8515813;0.888276;12.019259;0.0;0.0;14;370724
1.6185298;1.3264283;4.393494;0.0;0.0;25;370767
-3.5602865;7.065505;9.514848;0.0;0.0;40;370804
0.97446984;6.0048413;16.436697;0.0;0.0;20;370849
3.6584518;10.012857;3.4549387;0.0;0.0;72;370888
2.7821474;4.896292;11.904334;0.0;0.0;25;370924
-2.403852;-0.75659084;4.767001;0.0;0.0;28;370965
-6.301731;5.2937417;6.5196104;0.0;0.0;52;371007
3.3759274;4.3767343;8.945011;0.0;0.0;32;371048
2.7869358;7.106208;6.694392;0.0;0.0;49;371086
0.7637737;8.868394;1.977671;0.0;0.0;77;371127
4.3863115;7.0080423;1.1660118;0.0;0.0;82;371168
4.1804037;2.7127132;7.515629;0.0;0.0;34;371203
-2.116539;5.731894;10.707197;0.0;0.0;30;371245
-1.9369683;4.2187123;8.267431;0.0;0.0;29;371284
2.2601955;7.23071;9.273026;0.0;0.0;39;371323
-0.9624985;5.94259;6.490879;0.0;0.0;43;371367
1.3407938;7.4438004;11.705609;0.0;0.0;33;371404
5.576266;0.2681588;5.439792;0.0;0.0;46;371446
-2.9234095;6.143709;10.652128;0.0;0.0;33;371486
1.9728824;0.0071828244;1.333611;0.0;0.0;56;371523
3.5698638;1.0558752;15.457438;0.0;0.0;14;371566
-3.840417;2.2793496;12.361641;0.0;0.0;20;371604
4.5491223;6.9098773;5.6600657;0.0;0.0;56;371645
1.7286664;-0.33519846;2.5594797;0.0;0.0;35;371685
2.2434354;6.095824;5.3799353;0.0;0.0;50;371724
1.7981004;3.4286015;5.437398;0.0;0.0;35;371766
-1.1348863;0.9074302;8.652909;0.0;0.0;10;371805
1.3623424;4.063084;-0.6488485;0.0;0.0;99;371847
5.025583;6.9290314;7.8699813;0.0;0.0;47;371885
-2.5570855;1.4748733;10.472558;0.0;0.0;16;371929
-1.9896424;7.850827;13.434276;0.0;0.0;31;371968
6.6249585;4.5275736;10.015251;0.0;0.0;39;372003
-0.59378016;5.968927;9.342461;0.0;0.0;33;372041
-0.92658436;3.9242165;8.224334;0.0;0.0;26;372082
-3.1341057;5.8420305;9.031204;0.0;0.0;36;372122
1.6017698;0.53392327;8.130958;0.0;0.0;12;372164
2.719896;5.751048;4.869955;0.0;0.0;53;372204
-1.4964218;4.02717;8.92825;0.0;0.0;26;372243
-2.918621;8.578687;9.816526;0.0;0.0;43;372282
0.9194015;0.062251143;2.6265194;0.0;0.0;19;372323
0.7637737;11.305766;7.125362;0.0;0.0;58;372363
2.9832664;7.676045;-1.4317763;0.0;0.0;100;372401
0.4932206;7.333664;6.3400397;0.0;0.0;49;372462
-0.05506832;10.503684;-3.2274826;0.0;0.0;107;372507
-1.4054393;8.004061;6.23948;0.0;0.0;52;372543
1.6568382;12.423892;4.9202347;0.0;0.0;69;372582
2.7031362;16.865273;4.415043;0.0;0.0;76;372625
5.2434616;14.1118555;9.505271;0.0;0.0;58;372663
-0.30886146;10.59706;8.91149;0.0;0.0;50;372703
1.8771114;11.911517;6.5028505;0.0;0.0;62;372745
1.6352897;3.8643596;8.320105;0.0;0.0;27;372783
2.9689007;8.983319;2.248224;0.0;0.0;77;372823
4.333637;4.946572;6.893117;0.0;0.0;44;372864
-0.84278476;2.2458298;5.9114647;0.0;0.0;22;372904
-0.91461295;10.951413;4.9800916;0.0;0.0;66;372946
0.5602603;11.870814;3.9361877;0.0;0.0;72;372986
3.0455174;4.625739;7.103813;0.0;0.0;38;373026
2.7294734;8.394327;8.018426;0.0;0.0;48;373065
0.023942748;8.612206;3.407053;0.0;0.0;68;373105
-0.7326481;-2.1309047;7.4246464;0.0;0.0;17;373148
1.6281068;2.6169424;9.591465;0.0;0.0;18;373185
2.0806248;5.786962;2.885101;0.0;0.0;65;373230
0.84996754;3.545921;10.163696;0.0;0.0;20;373265
0.68715686;3.684789;6.9050884;0.0;0.0;28;373307
1.2641771;4.575459;11.2914;0.0;0.0;23;373348
-5.0423427;4.1947694;11.65533;0.0;0.0;29;373387
-0.045491222;8.61939;18.957869;0.0;0.0;24;373426
-1.9848539;0.93616146;14.526065;0.0;0.0;9;373468
1.8579572;7.0942364;9.024022;0.0;0.0;39;373508
1.3982565;-1.4365649;6.689604;0.0;0.0;17;373545
-1.9010541;-3.684789;7.3312693;0.0;0.0;29;373586
0.9984126;-1.8100717;8.784595;0.0;0.0;13;373625
2.5762396;0.06943397;-4.333637;0.0;0.0;149;373668
1.6664152;-1.0247496;5.6600657;0.0;0.0;19;373708
2.9066496;5.1979704;7.9944835;0.0;0.0;37;373745
0.73743665;3.6392977;8.126168;0.0;0.0;25;373784
-0.021548472;10.479741;10.606637;0.0;0.0;45;373826
-0.42378664;-1.7693691;6.1077952;0.0;0.0;17;373865
-2.5331428;7.16367;8.870789;0.0;0.0;41;373906
1.7669748;1.6999351;10.185245;0.0;0.0;14;373947
4.182798;12.253899;-1.8364087;0.0;0.0;98;373989
2.2554069;8.923462;8.631361;0.0;0.0;47;374025
4.146884;9.399923;2.073442;0.0;0.0;79;374065
2.6744049;1.9944309;10.984933;0.0;0.0;17;374107
2.753416;6.114978;7.8101244;0.0;0.0;41;374146
7.1373334;9.828498;6.60341;0.0;0.0;61;374188
-3.46691;8.820508;7.2426815;0.0;0.0;53;374227
3.7590115;9.620196;3.9697077;0.0;0.0;69;374267
3.2777622;6.2538457;5.8252707;0.0;0.0;50;374307
2.2003386;6.4166565;8.1549;0.0;0.0;40;374348
1.7502149;5.377541;7.1397276;0.0;0.0;38;374392
3.6800003;3.0766432;6.902694;0.0;0.0;35;374434
0.61293435;6.141315;4.14449;0.0;0.0;56;374466
0.6464542;5.0854397;11.480548;0.0;0.0;24;374506
4.3001175;7.2977495;2.6025767;0.0;0.0;73;374545
1.3479767;4.889109;8.260248;0.0;0.0;32;374587
3.1580484;3.2825508;10.913105;0.0;0.0;23;374625
-0.42618093;-4.2905407;4.2833576;0.0;0.0;45;374669
2.413429;5.90907;7.49408;0.0;0.0;40;374706
3.7494342;4.0966043;4.731087;0.0;0.0;50;374745
3.840417;4.0559015;10.939442;0.0;0.0;27;374789
4.532362;8.363202;7.5084457;0.0;0.0;52;374826
4.7286925;7.309721;15.550815;0.0;0.0;29;374864
