accelerometer_X;accelerometer_Y;accelerometer_Z;latitude;longitude;tilt;timestamp
-0.33519846;9.047964;5.150085;-22.8888382;-42.4736401;60;15573
-0.31125572;8.547561;3.6297207;-22.8888382;-42.4736401;67;15613
-0.4740664;9.464568;5.4110613;-22.8888382;-42.4736401;60;15652
-0.41420954;8.382356;3.4238129;-22.8888382;-42.4736401;68;15694
-0.30646718;9.565128;5.516409;-22.8888382;-42.4736401;60;15732
-0.3328042;8.372779;3.2825508;-22.8888382;-42.4736401;69;15771
-0.42618093;9.541185;5.5619006;-22.8888382;-42.4736401;60;15813
-0.32562137;8.430242;3.5411325;-22.8888382;-42.4736401;67;15856
-0.29210153;9.1940155;5.130931;-22.8888382;-42.4736401;61;15891
-0.43575802;8.545167;3.6560576;-22.8888382;-42.4736401;67;15933
-0.45012367;8.906702;5.087834;-22.8888382;-42.4736401;60;15971
-0.2777359;8.988108;4.592219;-22.8888382;-42.4736401;63;16011
-0.2849187;8.956982;4.2211065;-22.8888382;-42.4736401;65;16052
-0.55786604;8.636149;4.522785;-22.8888382;-42.4736401;62;16092
-0.23224466;9.124581;5.585843;-22.8888382;-42.4736401;59;16132
-0.26337022;8.624178;3.7446458;-22.8888382;-42.4736401;67;16173
-0.54828894;8.775017;4.3863115;-22.8888382;-42.4736401;63;16212
-0.45012367;8.846846;5.2267017;-22.8888382;-42.4736401;59;16252
-0.21069619;8.73192;3.756617;-22.8888382;-42.4736401;67;16292
-0.42139238;8.839663;4.695173;-22.8888382;-42.4736401;62;16330
-0.46209505;8.664881;4.5491223;-22.8888382;-42.4736401;62;16372
-0.22027329;9.301758;4.8364353;-22.8888382;-42.4736401;63;16412
-0.44054657;8.521224;4.017593;-22.8888382;-42.4736401;65;16449
-0.51955765;8.961771;4.2594147;-22.8887448;-42.4736692;65;16491
-0.4644893;9.050359;5.1620564;-22.8887448;-42.4736692;60;16531
-0.17238778;8.825297;4.2905407;-22.8887448;-42.4736692;64;16568
-0.44772938;8.81572;4.2642035;-22.8887448;-42.4736692;64;16607
-0.54350036;8.873182;4.460534;-22.8887448;-42.4736692;63;16650
-0.3328042;9.059936;4.5347567;-22.8887448;-42.4736692;63;16689
-0.52913475;8.937828;4.496448;-22.8887448;-42.4736692;63;16728
-0.37111259;8.9976845;4.0726614;-22.8887448;-42.4736692;66;16771
-0.2657645;9.354432;4.522785;-22.8887448;-42.4736692;64;16811
-0.5865973;9.1940155;4.1612496;-22.8887448;-42.4736692;66;16851
-0.4836435;8.755863;3.4836698;-22.8887448;-42.4736692;68;16893
-0.17238778;9.529214;4.8340406;-22.8887448;-42.4736692;63;16933
-0.6057515;9.232324;3.938582;-22.8887448;-42.4736692;67;16971
-0.45012367;9.761458;4.905869;-22.8887448;-42.4736692;63;17029
-0.6368771;8.79896;2.796513;-22.8887448;-42.4736692;72;17074
-0.55786604;9.730332;4.529968;-22.8887448;-42.4736692;65;17108
-0.8978531;9.203592;3.8236568;-22.8887448;-42.4736692;68;17151
-0.679974;8.607418;2.595394;-22.8887448;-42.4736692;73;17192
-0.52913475;9.871595;4.292935;-22.8887448;-42.4736692;67;17230
-0.7302538;9.296969;3.842811;-22.8887448;-42.4736692;68;17271
-0.75659084;8.672064;2.770176;-22.8887448;-42.4736692;72;17311
-0.12450229;10.060742;4.0104103;-22.8887448;-42.4736692;68;17353
-0.45491222;9.447808;4.0343533;-22.8887448;-42.4736692;67;17392
-0.9241901;9.45978;3.6177492;-22.8887448;-42.4736692;69;17435
-0.5913859;8.854029;2.1620302;-22.8887448;-42.4736692;76;17471
0.052674048;9.926663;4.1373067;-22.8887448;-42.4736692;67;17509
-0.87630457;9.486116;4.4030714;-22.8887448;-42.4736692;65;17556
-0.34956414;9.454991;2.7773588;-22.8887448;-42.4736692;74;17598
-1.0750294;9.143736;2.700742;-22.8887448;-42.4736692;74;17634
-0.028731298;9.366403;4.0894213;-22.8887448;-42.4736692;66;17670
-0.4956149;9.4095;4.3168774;-22.8887448;-42.4736692;65;17711
-1.1181264;9.703996;4.067873;-22.8887448;-42.4736692;67;17752
-1.5179702;9.347249;3.4046588;-22.8887448;-42.4736692;70;17792
-1.3455825;8.741497;2.901861;-22.8887448;-42.4736692;72;17832
-0.05027977;8.92825;3.8930907;-22.8887448;-42.4736692;66;17872
-0.5147691;8.906702;4.051113;-22.8887448;-42.4736692;66;17912
-0.9768641;9.004868;4.515602;-22.8887448;-42.4736692;64;17953
-1.175589;8.8085375;4.1013927;-22.8887448;-42.4736692;65;17996
-1.0223553;9.545974;4.285752;-22.8887448;-42.4736692;66;18033
-0.91700727;9.086273;3.9697077;-22.8887448;-42.4736692;67;18074
-0.34716985;8.81572;4.0918155;-22.8887448;-42.4736692;65;18110
-0.84278476;9.814133;3.3615618;-22.8887448;-42.4736692;71;18154
-1.8819;10.041589;5.97611;-22.8887448;-42.4736692;60;18193
-1.5179702;9.1628895;3.8739367;-22.8887448;-42.4736692;67;18236
-1.6568382;10.13736;4.005622;-22.8887448;-42.4736692;69;18276
-1.8052832;8.265037;1.9226027;-22.8887448;-42.4736692;77;18313
-1.185166;9.495694;4.6496816;-22.8887448;-42.4736692;64;18353
-0.9864412;8.712766;2.2769554;-22.8887448;-42.4736692;75;18393
-0.66321415;9.107821;3.9792848;-22.8887448;-42.4736692;66;18433
-0.39505535;7.860404;1.6975409;-22.8887448;-42.4736692;78;18473
0.28252444;9.634562;4.4461684;-22.8887448;-42.4736692;65;18515
0.24900457;7.7335076;0.41420954;-22.8887448;-42.4736692;87;18554
0.7996878;10.024829;5.238673;-22.8887448;-42.4736692;62;18593
0.723071;9.0838785;3.5315554;-22.8887448;-42.4736692;69;18633
0.7326481;9.299363;1.9585168;-22.8887448;-42.4736692;78;18673
0.4932206;9.239507;3.3208592;-22.8887448;-42.4736692;70;18718
0.34477556;9.565128;3.241848;-22.8887448;-42.4736692;71;18753
-0.15562786;10.530021;4.0463243;-22.8887448;-42.4736692;69;18792
-0.55307746;9.45978;3.675212;-22.8887448;-42.4736692;69;18833
-0.45730647;10.197216;4.271386;-22.8887448;-42.4736692;67;18873
-0.2466103;9.378374;2.6169424;-22.8887448;-42.4736692;74;18915
0.1340794;9.103033;3.5339496;-22.8887448;-42.4736692;69;18953
0.0023942748;9.203592;4.62095;-22.8887448;-42.4736692;63;18997
-0.43815228;9.634562;3.3998702;-22.8887448;-42.4736692;71;19032
-0.32083282;9.222747;4.1780095;-22.8887448;-42.4736692;66;19072
-0.23224466;8.432636;2.135693;-22.8887448;-42.4736692;76;19114
-0.62251145;9.522031;3.3352249;-22.8887448;-42.4736692;71;19155
-0.74701375;9.761458;3.213117;-22.8887448;-42.4736692;72;19196
-1.4509305;10.570724;4.7358756;-22.8887448;-42.4736692;66;19235
-0.31365;8.937828;4.350397;-22.8887448;-42.4736692;64;19272
0.44772938;10.202005;3.4022646;-22.8887448;-42.4736692;72;19318
0.22985038;9.905115;2.9689007;-22.8887448;-42.4736692;73;19354
1.0582695;8.286585;3.9697077;-22.8887448;-42.4736692;65;19395
0.8643332;8.511647;2.22907;-22.8887448;-42.4736692;75;19433
1.3264283;9.052753;4.982486;-22.8887448;-42.4736692;61;19474
1.620924;9.167678;5.461341;-22.8887448;-42.4736692;60;19514
1.9848539;8.20518;2.7294734;-22.8887448;-42.4736692;72;19555
0.9122187;9.115005;4.2402606;-22.8887448;-42.4736692;65;19595
0.8834874;9.232324;3.8045027;-22.8887448;-42.4736692;68;19633
-0.34716985;8.703189;3.5674694;-22.8887448;-42.4736692;68;19673
1.0223553;9.534002;2.997632;-22.8887448;-42.4736692;73;19715
-0.600963;9.270632;3.9074564;-22.8887448;-42.4736692;67;19753
0.28252444;9.799767;3.2825508;-22.8887448;-42.4736692;71;19792
-0.22266756;10.041589;4.02717;-22.8887448;-42.4736692;68;19832
-0.27294734;9.3831625;2.9617178;-22.8887448;-42.4736692;72;19871
-0.32083282;9.505271;3.8356283;-22.8887448;-42.4736692;68;19914
0.11253092;9.325701;2.954535;-22.8887448;-42.4736692;72;19954
0.24421602;9.1628895;3.8859081;-22.8887448;-42.4736692;67;19993
0.29689008;9.703996;4.189981;-22.8887448;-42.4736692;67;20035
0.18435916;8.820508;3.0000262;-22.8887448;-42.4736692;71;20077
0.43815228;9.153313;4.575459;-22.8887448;-42.4736692;63;20113
0.8930645;8.810931;4.249838;-22.8887448;-42.4736692;64;20154
1.3192455;9.007262;3.0431232;-22.8887448;-42.4736692;72;20193
1.2330515;8.76544;3.7135203;-22.8887448;-42.4736692;67;20233
1.3000913;9.186832;4.0295644;-22.8887448;-42.4736692;67;20271
1.4605076;9.323306;4.166038;-22.8887448;-42.4736692;66;20312
1.0127783;8.566715;4.5706706;-22.8887448;-42.4736692;62;20352
0.86912173;9.179649;4.278569;-22.8887448;-42.4736692;65;20391
0.69194543;8.719949;3.6488748;-22.8887448;-42.4736692;67;20432
0.9816527;8.777411;4.304906;-22.8887448;-42.4736692;64;20470
0.52913475;8.693612;4.1804037;-22.8887448;-42.4736692;64;20510
0.3974496;8.935433;4.3863115;-22.8887448;-42.4736692;64;20550
0.016759925;9.239507;4.0582957;-22.8887448;-42.4736692;66;20591
0.13168511;8.952193;3.3495905;-22.8887448;-42.4736692;69;20632
0.22266756;9.888355;4.9992456;-22.8887448;-42.4736692;63;20672
0.85236186;9.608225;4.0319586;-22.8887448;-42.4736692;67;20713
0.68236834;9.067119;3.9529476;-22.8887448;-42.4736692;67;20752
0.5650489;9.203592;3.3926873;-22.8887448;-42.4736692;70;20794
0.5913859;9.349643;3.5914123;-22.8887448;-42.4736692;69;20834
0.15083931;9.416683;3.3400133;-22.8887448;-42.4736692;70;20875
0.42139238;9.215564;4.5610933;-22.8887448;-42.4736692;64;20913
0.77574503;9.395134;3.4836698;-22.8887448;-42.4736692;70;20952
0.505192;8.727132;3.7494342;-22.8887448;-42.4736692;67;20992
-0.043096945;9.373586;3.7949257;-22.8887448;-42.4736692;68;21035
-0.12689656;8.976136;4.1804037;-22.8887448;-42.4736692;65;21072
0.2681588;9.60583;3.7733772;-22.8887448;-42.4736692;69;21113
0.31365;9.179649;4.146884;-22.8887448;-42.4736692;66;21154
-0.0670397;8.91149;3.869148;-22.8887448;-42.4736692;67;21193
0.052674048;9.416683;3.955342;-22.8887448;-42.4736692;67;21233
-0.22985038;8.564321;4.522785;-22.8887448;-42.4736692;62;21272
-0.023942748;8.777411;4.4294086;-22.8887448;-42.4736692;63;21312
0.014365649;8.5331955;4.98488;-22.8887448;-42.4736692;60;21356
-0.43336374;8.705584;4.000833;-22.8887448;-42.4736692;65;21399
-0.21309046;9.004868;5.3009243;-22.8887448;-42.4736692;60;21433
-0.51716334;8.669669;4.06069;-22.8887448;-42.4736692;65;21476
-0.090982445;8.8085375;4.450957;-22.8892884;-42.4735256;63;21511
-0.30646718;9.299363;5.8611846;-22.8892884;-42.4735256;58;21550
-0.20111908;8.76544;3.9697077;-22.8892884;-42.4735256;66;21590
-0.090982445;8.48531;4.371946;-22.8892884;-42.4735256;63;21631
-0.70870537;8.810931;4.767001;-22.8892884;-42.4735256;62;21670
-0.021548472;9.517242;4.6137676;-22.8892884;-42.4735256;64;21710
-0.41420954;8.6433325;5.6504884;-22.8892884;-42.4735256;57;21751
-0.44054657;8.722343;4.9609375;-22.8892884;-42.4735256;60;21790
-0.37590113;8.1549;4.7741838;-22.8892884;-42.4735256;60;21831
0.0071828244;8.169266;2.4517374;-22.8892884;-42.4735256;73;21874
-0.55786604;8.894731;4.5850363;-22.8892884;-42.4735256;63;21910
-0.59378016;8.387145;6.241874;-22.8892884;-42.4735256;53;21953
-0.21069619;8.686429;4.3623686;-22.8892884;-42.4735256;63;21992
-0.53392327;8.425453;4.048719;-22.8892884;-42.4735256;64;22026
-0.3902668;8.308133;4.3168774;-22.8892884;-42.4735256;63;22072
-0.16041641;9.004868;4.331243;-22.8892884;-42.4735256;64;22111
-0.7134939;10.206794;4.460534;-22.8892884;-42.4735256;66;22152
-0.15323359;8.605023;6.864386;-22.8892884;-42.4735256;51;22191
-0.33759275;8.727132;4.599402;-22.8892884;-42.4735256;62;22231
-0.057462595;9.205987;0.9385557;-22.8892884;-42.4735256;84;22274
-0.30886146;9.222747;6.2059603;-22.8892884;-42.4735256;56;22311
-0.4764607;7.9561753;4.573065;-22.8892884;-42.4735256;60;22354
0.038308397;10.470163;4.04393;-22.8892884;-42.4735256;69;22392
-0.86912173;8.537984;4.6281333;-22.8892884;-42.4735256;62;22439
0.18196489;8.779806;4.2211065;-22.8892884;-42.4735256;64;22473
0.057462595;9.847652;4.652076;-22.8892884;-42.4735256;65;22512
-0.531529;8.679246;3.2035396;-22.8892884;-42.4735256;70;22578
-0.6560313;9.457385;4.6305275;-22.8892884;-42.4735256;64;22611
-0.3615355;9.366403;5.054314;-22.8892884;-42.4735256;62;22652
-0.009577099;9.055147;3.938582;-22.8892884;-42.4735256;66;22691
0.14365649;8.571504;3.344802;-22.8892884;-42.4735256;69;22733
-0.45251793;8.58587;4.757424;-22.8892884;-42.4735256;61;22772
0.42618093;9.471751;4.288146;-22.8892884;-42.4735256;66;22812
0.32083282;9.385557;3.5411325;-22.8892884;-42.4735256;69;22854
-0.15802214;8.930645;4.1588554;-22.8892884;-42.4735256;65;22892
0.18675344;9.93624;4.5419393;-22.8892884;-42.4735256;65;22934
-0.052674048;9.890749;4.6113734;-22.8892884;-42.4735256;65;22973
-0.24182175;8.590658;3.4118416;-22.8892884;-42.4735256;68;23012
-0.6081458;9.596253;4.065479;-22.8892884;-42.4735256;67;23052
-0.9194015;9.60583;4.862772;-22.8892884;-42.4735256;63;23090
-0.84278476;8.5882635;2.7725701;-22.8892884;-42.4735256;72;23133
-0.105348095;9.598648;4.1564612;-22.8892884;-42.4735256;67;23173
-0.72785956;8.964165;4.1804037;-22.8892884;-42.4735256;65;23211
-0.48843205;9.58907;3.8930907;-22.8892884;-42.4735256;68;23253
-0.24421602;9.203592;2.5666625;-22.8892884;-42.4735256;74;23292
0.031125572;8.171659;4.278569;-22.8892884;-42.4735256;62;23332
-0.18675344;9.3831625;2.1285102;-22.8892884;-42.4735256;77;23373
-0.14126222;9.624985;4.0199876;-22.8892884;-42.4735256;67;23410
-0.11253092;9.150918;3.6823947;-22.8892884;-42.4735256;68;23452
-0.41181526;9.071907;3.78056;-22.8892884;-42.4735256;67;23492
0.31365;9.811738;2.9808722;-22.8892884;-42.4735256;73;23531
-0.43336374;9.335278;4.6832013;-22.8892884;-42.4735256;63;23571
0.035914123;9.067119;3.3064935;-22.8892884;-42.4735256;70;23612
0.08619389;9.771035;3.694366;-22.8892884;-42.4735256;69;23652
-0.45730647;8.621783;4.0463243;-22.8892884;-42.4735256;65;23691
-0.38308397;9.012051;3.8523881;-22.8892884;-42.4735256;67;23733
0.70870537;8.28898;2.6744049;-22.8892884;-42.4735256;72;23772
0.021548472;9.064724;3.5219781;-22.8892884;-42.4735256;69;23813
-0.021548472;7.6090055;1.7286664;-22.8892884;-42.4735256;77;23854
0.16520496;10.144543;1.515576;-22.8892884;-42.4735256;82;23893
-0.5794145;9.440625;4.6664414;-22.8892884;-42.4735256;64;23935
-0.17478207;8.458973;3.3519847;-22.8892884;-42.4735256;68;23972
-0.83081335;10.807756;3.7111259;-22.8892884;-42.4735256;71;24013
-0.4956149;8.849239;4.225895;-22.8892884;-42.4735256;65;24052
-0.47167215;9.905115;4.1397014;-22.8892884;-42.4735256;67;24093
-0.07422252;9.569917;2.7653873;-22.8892884;-42.4735256;74;24133
-0.43096948;9.093455;4.2139235;-22.8892884;-42.4735256;65;24171
0.17478207;9.2419;2.6648278;-22.8892884;-42.4735256;74;24213
-0.102953814;9.668081;3.7159145;-22.8892884;-42.4735256;69;24254
0.19154198;9.543579;4.867561;-22.8892884;-42.4735256;63;24292
0.2944958;9.105427;3.78056;-22.8892884;-42.4735256;67;24333
0.37590113;9.830893;3.1388943;-22.8892884;-42.4735256;72;24373
-0.18675344;9.759064;3.7518287;-22.8892884;-42.4735256;69;24415
0.13168511;9.122187;4.242655;-22.8892884;-42.4735256;65;24454
0.34716985;10.111023;4.2187123;-22.8892884;-42.4735256;67;24497
0.5602603;9.160496;3.1269228;-22.8892884;-42.4735256;71;24534
-0.038308397;9.79019;5.087834;-22.8892884;-42.4735256;63;24574
-0.32562137;8.734315;3.3232534;-22.8892884;-42.4735256;69;24614
-0.3615355;8.964165;2.6815877;-22.8892884;-42.4735256;73;24654
-0.06464542;9.397529;3.5890179;-22.8892884;-42.4735256;69;24694
-0.32083282;8.425453;3.3495905;-22.8892884;-42.4735256;68;24734
0.19393626;10.379181;4.8412237;-22.8892884;-42.4735256;65;24774
0.13647367;9.296969;2.3296294;-22.8892884;-42.4735256;76;24815
0.15083931;9.316123;4.1756153;-22.8892884;-42.4735256;66;24853
0.45730647;9.150918;3.3998702;-22.8892884;-42.4735256;70;24894
0.16281068;8.719949;2.9617178;-22.8892884;-42.4735256;71;24933
0.13886794;9.802161;3.684789;-22.8892884;-42.4735256;69;24973
0.028731298;9.0288105;3.1604428;-22.8892884;-42.4735256;71;25014
-0.51716334;8.336864;3.232271;-22.8892884;-42.4735256;69;25054
0.68715686;9.3831625;3.5147953;-22.8892884;-42.4735256;70;25092
0.95531565;9.126976;2.0231621;-22.8892884;-42.4735256;78;25131
0.67757976;8.844451;4.271386;-22.8892884;-42.4735256;64;25172
-0.818842;9.043176;3.1676257;-22.8892884;-42.4735256;71;25214
-0.21309046;8.332076;2.9856608;-22.8892884;-42.4735256;70;25255
-0.531529;8.954588;3.9194279;-22.8892884;-42.4735256;66;25293
-0.12929083;8.743892;4.443774;-22.8892884;-42.4735256;63;25331
-0.6488485;9.534002;4.695173;-22.8892884;-42.4735256;64;25373
0.44772938;9.613013;3.4860642;-22.8892884;-42.4735256;70;25413
-0.4740664;9.680053;4.350397;-22.8892884;-42.4735256;66;25453
0.58420306;8.992896;3.5842295;-22.8892884;-42.4735256;68;25494
-0.54828894;9.567522;4.348003;-22.8892884;-42.4735256;66;25534
0.69673395;9.450203;1.1612233;-22.8892884;-42.4735256;83;25576
-0.67757976;10.0200405;5.786962;-22.8892884;-42.4735256;60;25615
-0.2777359;8.506859;3.0862203;-22.8892884;-42.4735256;70;25653
-0.45491222;10.168485;4.3767343;-22.8892884;-42.4735256;67;25693
-0.0047885496;8.942616;1.8627458;-22.8892884;-42.4735256;78;25731
0.18196489;8.6984005;3.9768906;-22.8892884;-42.4735256;65;25773
0.16041641;8.442213;4.972909;-22.8892884;-42.4735256;60;25815
0.1699935;9.277815;2.3487835;-22.8892884;-42.4735256;76;25853
-0.32801566;9.514848;2.6241252;-22.8892884;-42.4735256;75;25894
-0.6895511;8.942616;4.515602;-22.8892884;-42.4735256;63;25933
0.30646718;11.049579;2.0782306;-22.8892884;-42.4735256;79;25977
-0.5243462;8.05434;3.2562137;-22.8892884;-42.4735256;68;26016
-0.13886794;9.905115;3.275368;-22.8892884;-42.4735256;72;26053
0.7733508;9.330489;4.309695;-22.8892884;-42.4735256;65;26091
0.071828246;9.055147;5.4757066;-22.8892884;-42.4735256;59;26134
0.16281068;9.399923;3.6033835;-22.8892884;-42.4735256;69;26173
0.13886794;8.3129225;3.727886;-22.8892884;-42.4735256;66;26213
-0.5770202;8.542772;4.2737803;-22.8892884;-42.4735256;63;26254
0.22745611;8.923462;2.9689007;-22.8892884;-42.4735256;72;26293
-0.45730647;8.980925;4.6544704;-22.8892884;-42.4735256;63;26334
0.021548472;9.340066;4.276175;-22.8892884;-42.4735256;65;26377
-0.08858817;9.423865;3.2370596;-22.8892884;-42.4735256;71;26415
-0.0047885496;8.861211;5.3631754;-22.8892884;-42.4735256;59;26452
0.016759925;9.871595;3.5698638;-22.8892884;-42.4735256;70;26494
-0.53871185;9.301758;3.4884584;-22.8894824;-42.4734432;69;26531
0.4189981;8.904308;3.634509;-22.8894824;-42.4734432;68;26574
-0.08858817;10.30017;4.80531;-22.8894824;-42.4734432;65;26612
0.18914771;7.8915296;3.0431232;-22.8894824;-42.4734432;69;26652
0.043096945;10.556357;4.3456087;-22.8894824;-42.4734432;68;26691
-0.2944958;8.521224;3.100586;-22.8894824;-42.4734432;70;26732
-0.026337024;9.237112;4.8388295;-22.8894824;-42.4734432;62;26772
-0.0071828244;8.142929;2.4493432;-22.8894824;-42.4734432;73;26814
0.37590113;8.660092;5.0614967;-22.8894824;-42.4734432;60;26854
0.40463245;9.474146;3.3352249;-22.8894824;-42.4734432;71;26894
-0.016759925;9.167678;5.4326096;-22.8894824;-42.4734432;59;26934
0.45730647;8.126168;2.2769554;-22.8894824;-42.4734432;74;26976
0.87151605;8.573898;3.8284454;-22.8894824;-42.4734432;66;27015
0.19633053;9.273026;3.222694;-22.8894824;-42.4734432;71;27068
0.20590763;9.340066;3.3591676;-22.8894824;-42.4734432;70;27115
0.14844504;9.613013;4.170827;-22.8894824;-42.4734432;67;27153
0.21787901;8.707977;3.9577363;-22.8894824;-42.4734432;66;27194
0.25139886;9.483723;2.8563697;-22.8894824;-42.4734432;73;27236
-0.03351985;9.182044;3.553104;-22.8894824;-42.4734432;69;27276
0.011971374;8.542772;3.938582;-22.8894824;-42.4734432;65;27314
0.15323359;8.945011;2.9497466;-22.8894824;-42.4734432;72;27354
0.12689656;8.877971;4.268992;-22.8894824;-42.4734432;64;27394
0.21548474;9.725544;4.5084195;-22.8894824;-42.4734432;65;27433
-0.41181526;9.850046;5.664854;-22.8894824;-42.4734432;60;27476
-0.22027329;9.471751;5.9473786;-22.8894824;-42.4734432;58;27514
0.19393626;9.373586;3.5914123;-22.8894824;-42.4734432;69;27554
-0.17478207;9.586677;4.166038;-22.8894824;-42.4734432;67;27639
0.19154198;9.174861;4.230684;-22.8894824;-42.4734432;65;27672
0.5554718;9.174861;1.3958622;-22.8894824;-42.4734432;81;27712
0.70870537;9.974549;4.680807;-22.8894824;-42.4734432;65;27756
0.028731298;9.510059;4.0726614;-22.8894824;-42.4734432;67;27795
-0.5363176;9.186832;5.8013277;-22.8894824;-42.4734432;58;27838
-0.11971374;8.430242;2.779753;-22.8894824;-42.4734432;72;27876
-0.0047885496;9.256267;6.0000525;-22.8894824;-42.4734432;57;27913
-0.083799616;8.526012;4.9872746;-22.8894824;-42.4734432;60;27956
0.14126222;8.6433325;4.04393;-22.8894824;-42.4734432;65;27997
-0.11492519;8.827691;4.4916596;-22.8894824;-42.4734432;63;28035
-0.09337672;8.43503;4.9633317;-22.8894824;-42.4734432;60;28075
-0.009577099;9.423865;4.6927786;-22.8894824;-42.4734432;64;28115
-0.65842557;8.176449;5.585843;-22.8894824;-42.4734432;56;28156
0.021548472;9.043176;4.9585433;-22.8894824;-42.4734432;61;28195
-0.3519584;9.780613;3.737463;-22.8894824;-42.4734432;69;28237
-0.6464542;8.197997;5.418244;-22.8894824;-42.4734432;57;28281
-0.2466103;8.590658;3.8452053;-22.8894824;-42.4734432;66;28316
0.14605077;8.885154;4.0151987;-22.8894824;-42.4734432;66;28354
-0.16281068;8.614601;5.3272614;-22.8894824;-42.4734432;58;28394
-0.35914123;8.396722;3.677606;-22.8894824;-42.4734432;66;28436
0.6560313;9.735122;4.972909;-22.8894824;-42.4734432;63;28476
-0.28252444;9.77343;5.05192;-22.8894824;-42.4734432;63;28520
-0.2466103;8.470944;2.8515813;-22.8894824;-42.4734432;71;28554
-0.51716334;8.8636055;3.6704233;-22.8894824;-42.4734432;68;28595
-1.0295382;9.672871;5.9856873;-22.8894824;-42.4734432;58;28636
-0.75659084;9.660899;5.9880815;-22.8894824;-42.4734432;58;28675
-0.3040729;8.626573;6.138921;-22.8894824;-42.4734432;55;28716
0.7015225;8.300951;3.459727;-22.8894824;-42.4734432;67;28756
-0.05985687;8.971348;3.9673133;-22.8894824;-42.4734432;66;28796
0.16520496;7.9346266;4.063084;-22.8894824;-42.4734432;63;28837
-0.3304099;7.7143536;1.6783867;-22.8894824;-42.4734432;78;28877
-0.36392978;10.084685;3.7159145;-22.8894824;-42.4734432;70;28916
-0.32083282;7.7047763;5.6600657;-22.8894824;-42.4734432;54;28955
-0.15802214;8.375174;3.5938065;-22.8894824;-42.4734432;67;28996
0.052674048;8.265037;3.5171897;-22.8894824;-42.4734432;67;29035
0.035914123;7.7742105;5.138114;-22.8894824;-42.4734432;57;29075
