accelerometer_X;accelerometer_Y;accelerometer_Z;latitude;longitude;tilt;timestamp
-0.47885495;7.6904106;3.7398572;-22.880495;-42.4657024;64;97654
-0.8786988;9.804555;1.56825;-22.880495;-42.4657024;81;97693
-1.8603516;8.741497;4.230684;-22.880495;-42.4657024;65;97736
-1.1444633;8.734315;5.61218;-22.880495;-42.4657024;57;97773
0.7877164;10.381576;2.3320236;-22.880495;-42.4657024;77;97814
1.2234744;7.472532;3.3615618;-22.880495;-42.4657024;66;97855
1.4509305;7.8963184;5.1596622;-22.880495;-42.4657024;57;97894
-0.45012367;9.816526;4.8771377;-22.880495;-42.4657024;64;97948
-0.18435916;8.540379;2.2985039;-22.880495;-42.4657024;75;97992
0.84039044;7.6185822;1.1037607;-22.880495;-42.4657024;82;98035
0.58420306;8.73192;4.4677167;-22.880495;-42.4657024;63;98075
-1.5754328;8.207574;3.9529476;-22.880495;-42.4657024;65;98115
0.090982445;8.789383;4.479688;-22.880495;-42.4657024;63;98155
-1.924997;8.990502;0.75180227;-22.880495;-42.4657024;85;98197
-1.3024855;8.894731;4.5970078;-22.880495;-42.4657024;63;98234
-1.8699286;8.830086;7.47732;-22.880495;-42.4657024;50;98273
-1.0486923;9.701602;6.160469;-22.880495;-42.4657024;58;98313
-1.2546;8.940222;2.3272352;-22.880495;-42.4657024;76;98352
-0.94095;10.151725;4.1612496;-22.880495;-42.4657024;68;98395
-2.667222;9.385557;5.262616;-22.880495;-42.4657024;62;98434
-1.9010541;9.648928;7.910684;-22.880495;-42.4657024;51;98475
-0.6057515;6.3807425;2.5618742;-22.880495;-42.4657024;68;98515
-0.9888355;11.296188;5.5571117;-22.880495;-42.4657024;64;98554
-2.116539;8.411087;5.0567083;-22.880495;-42.4657024;60;98596
0.49800915;9.320911;4.4294086;-22.880495;-42.4657024;65;98637
0.66321415;8.109408;1.8771114;-22.880495;-42.4657024;77;98673
0.8332076;7.7718163;6.32328;-22.880495;-42.4657024;51;98723
-0.14844504;8.315316;3.9194279;-22.880495;-42.4657024;65;98753
1.6137413;8.406299;3.1819913;-22.880495;-42.4657024;70;98795
1.3048798;8.992896;2.205127;-22.880495;-42.4657024;76;98832
-0.12450229;8.133351;2.7821474;-22.880495;-42.4657024;71;98872
-0.845179;7.980118;3.9433706;-22.880495;-42.4657024;64;98914
-0.66321415;9.301758;2.2194927;-22.880495;-42.4657024;77;98956
-0.22266756;8.004061;3.215511;-22.880495;-42.4657024;68;98995
-0.28013015;8.545167;3.553104;-22.880495;-42.4657024;67;99036
0.028731298;10.149331;3.964919;-22.880495;-42.4657024;69;99072
0.045491222;6.5986214;5.341627;-22.880495;-42.4657024;51;99114
-0.12450229;8.475733;4.2737803;-22.880495;-42.4657024;63;99152
-1.1827718;10.008069;2.360755;-22.880495;-42.4657024;77;99193
-2.17879;9.026416;7.185219;-22.880495;-42.4657024;52;99234
-1.664021;9.160496;5.8061166;-22.880495;-42.4657024;58;99276
-1.8196489;9.57231;3.2466366;-22.880495;-42.4657024;72;99312
-1.3934679;10.937047;3.605778;-22.880495;-42.4657024;72;99352
-2.1644244;6.876357;8.236305;-22.880495;-42.4657024;41;99393
-0.6464542;8.8324795;0.3902668;-22.880495;-42.4657024;87;99433
-1.4437478;11.516461;3.9744961;-22.880495;-42.4657024;71;99475
-2.753416;7.168459;6.936214;-22.880495;-42.4657024;48;99514
-1.2354459;8.961771;5.652883;-22.880495;-42.4657024;58;99554
-0.81165916;10.779025;1.3623424;-22.880495;-42.4657024;83;99596
-0.11253092;8.281796;6.778192;-22.880495;-42.4657024;51;99634
-2.0087965;7.003254;4.06069;-22.880495;-42.4657024;61;99675
0.99362403;9.1628895;4.268992;-22.880495;-42.4657024;65;99715
-1.1444633;12.567549;4.225895;-22.880495;-42.4657024;71;99754
0.21787901;6.8907228;11.389565;-22.880495;-42.4657024;31;99794
-1.0462981;10.247497;-0.4956149;-22.880495;-42.4657024;93;99834
-0.44772938;9.043176;5.463735;-22.880495;-42.4657024;59;99873
-1.1899546;9.893144;4.8915033;-22.880495;-42.4657024;64;99914
-1.8411974;8.7534685;6.3735595;-22.880495;-42.4657024;55;99952
-0.8356019;8.74868;2.7294734;-22.880495;-42.4657024;73;99995
-0.40463245;9.914692;2.9569294;-22.880495;-42.4657024;73;100032
-1.6616267;7.8388557;5.195576;-22.880495;-42.4657024;57;100072
-1.4533248;9.004868;6.1077952;-22.880495;-42.4657024;56;100113
-2.3870919;9.644139;2.9521408;-22.880495;-42.4657024;73;100153
-1.4389591;9.28021;4.12773;-22.880495;-42.4657024;66;100195
-0.8332076;8.875577;6.1030064;-22.880495;-42.4657024;56;100233
-0.41420954;8.889942;3.512401;-22.880495;-42.4657024;68;100274
-0.531529;10.252285;3.5267668;-22.880495;-42.4657024;71;100314
1.1803775;8.250671;5.652883;-22.880495;-42.4657024;56;100353
-0.7877164;9.840469;2.7893302;-22.880495;-42.4657024;74;100394
-1.0127783;10.63058;1.9752767;-22.880495;-42.4657024;80;100435
-0.9864412;7.738296;8.25546;-22.880495;-42.4657024;43;100475
0.25858167;8.763046;3.380716;-22.880495;-42.4657024;69;100514
-1.7693691;10.257073;3.3615618;-22.880495;-42.4657024;72;100554
-0.43336374;8.73192;6.057515;-22.880495;-42.4657024;55;100594
-2.8946784;8.147717;7.1397276;-22.880495;-42.4657024;50;100635
0.045491222;9.794978;3.4142358;-22.880495;-42.4657024;71;100675
-0.05506832;8.856422;2.4493432;-22.880495;-42.4657024;75;100712
-0.0071828244;10.125388;6.7015753;-22.880495;-42.4657024;57;100755
-1.1085492;7.6090055;5.7103453;-22.880495;-42.4657024;53;100794
0.4956149;8.93304;3.6656346;-22.880495;-42.4657024;68;100831
-0.17478207;10.084685;2.9114382;-22.880495;-42.4657024;74;100873
-1.5586729;8.846846;7.944204;-22.880495;-42.4657024;49;100914
-1.0941836;10.379181;5.3248672;-22.880495;-42.4657024;63;100953
-1.3479767;10.00328;3.512401;-22.880495;-42.4657024;71;100995
-1.7406378;8.08786;2.918621;-22.880495;-42.4657024;71;101036
-2.5570855;9.423865;4.989669;-22.880495;-42.4657024;63;101074
-1.7669748;8.078283;3.675212;-22.880495;-42.4657024;66;101116
-0.14844504;7.3743663;3.938582;-22.880495;-42.4657024;62;101156
-1.6448668;9.859624;4.2139235;-22.880495;-42.4657024;67;101195
-0.67757976;10.254679;6.3807425;-22.880495;-42.4657024;58;101237
-0.82123625;5.030371;3.9505534;-22.880495;-42.4657024;52;101273
0.7302538;10.6497345;3.2442424;-22.880495;-42.4657024;73;101312
-0.7326481;9.445415;5.255433;-22.880495;-42.4657024;61;101354
0.08140534;8.260248;8.679246;-22.880495;-42.4657024;44;101395
-0.72785956;8.770228;1.8196489;-22.880495;-42.4657024;78;101436
1.0199611;9.711179;-0.12929083;-22.880495;-42.4657024;91;101475
-0.28013015;8.061523;8.20518;-22.880495;-42.4657024;45;101514
-0.967287;9.012051;3.232271;-22.880495;-42.4657024;70;101555
-0.48124924;7.9130783;3.0119977;-22.880495;-42.4657024;69;101596
-1.3527653;8.281796;5.94259;-22.880495;-42.4657024;55;101636
-1.6305012;8.906702;4.3791285;-22.880495;-42.4657024;64;101675
-1.9178141;6.9721284;4.2618093;-22.880495;-42.4657024;59;101713
-0.43336374;7.6736507;2.7845416;-22.880495;-42.4657024;70;101755
-0.3519584;9.943423;2.9832664;-22.880495;-42.4657024;73;101792
-0.73743665;7.556331;3.859571;-22.880495;-42.4657024;63;101833
0.06943397;6.981705;4.743058;-22.880495;-42.4657024;56;101872
-0.0023942748;9.794978;-2.1668186;-22.880495;-42.4657024;102;101912
2.9665065;9.519637;6.797346;-22.880495;-42.4657024;56;101952
1.7717633;7.7766047;6.143709;-22.880495;-42.4657024;52;101993
-1.359948;8.5331955;4.4653225;-22.880495;-42.4657024;63;102035
-1.8603516;8.9498;6.368771;-22.880495;-42.4657024;55;102074
-2.6097596;7.472532;8.600235;-22.880495;-42.4657024;43;102119
-0.91700727;7.2618356;4.192375;-22.880495;-42.4657024;60;102154
1.2522057;7.6449194;-0.07422252;-22.880495;-42.4657024;91;102196
0.9624985;9.895537;5.9713216;-22.880495;-42.4657024;59;102235
-0.62251145;8.475733;3.5674694;-22.880495;-42.4657024;67;102273
-2.1548474;9.751882;8.514041;-22.880495;-42.4657024;50;102317
0.6847626;8.118986;3.2801564;-22.880495;-42.4657024;68;102363
-1.0558752;8.48531;5.854002;-22.880495;-42.4657024;56;102414
-0.9888355;8.399116;4.824464;-22.880495;-42.4657024;60;102455
-2.221887;9.021627;3.9098508;-22.880495;-42.4657024;67;102494
-1.3431882;8.571504;7.2546525;-22.880495;-42.4657024;50;102536
-1.1708003;8.8636055;8.796566;-22.880495;-42.4657024;45;102573
-1.2067145;8.712766;5.4733124;-22.880495;-42.4657024;58;102619
-1.9321798;9.088667;3.275368;-22.880495;-42.4657024;71;102655
-0.85954463;9.670476;1.9297855;-22.880495;-42.4657024;79;102693
-1.2857256;11.047184;7.7933645;-22.880495;-42.4657024;55;102736
-0.19633053;7.745479;6.6776323;-22.880495;-42.4657024;49;102775
0.026337024;7.257047;6.019207;-22.880495;-42.4657024;50;102815
-0.9529214;7.623371;1.8675344;-22.880495;-42.4657024;76;102857
-0.98404694;7.90829;2.4684973;-22.880495;-42.4657024;73;102898
-1.8292259;7.21395;5.707951;-22.880495;-42.4657024;53;102931
1.1684061;5.030371;3.7685885;-22.880495;-42.4657024;54;102973
-0.35914123;7.620977;1.9896424;-22.880495;-42.4657024;75;103016
-0.38068968;9.469357;2.8491871;-22.880495;-42.4657024;73;103055
-2.2985039;6.8907228;4.0798445;-22.880495;-42.4657024;61;103096
0.49800915;7.9154725;6.0000525;-22.880495;-42.4657024;53;103137
1.7262721;9.531608;2.5546913;-22.880495;-42.4657024;75;103176
-0.48843205;7.161276;2.7558103;-22.880495;-42.4657024;69;103215
-0.09577099;10.163696;5.0567083;-22.880495;-42.4657024;64;103256
-0.6344828;9.821315;8.322499;-22.880495;-42.4657024;50;103298
0.14844504;7.395915;3.8140798;-22.880495;-42.4657024;63;103337
-0.7685622;8.657698;4.6233444;-22.880495;-42.4657024;62;103375
0.08140534;8.415876;3.318465;-22.880495;-42.4657024;68;103414
-0.85954463;9.490906;6.838049;-22.880495;-42.4657024;54;103455
0.5889916;6.952974;3.9481592;-22.880495;-42.4657024;60;103497
0.6201172;6.838049;2.796513;-22.880495;-42.4657024;68;103536
0.016759925;8.310528;2.1931558;-22.880495;-42.4657024;75;103575
-0.21069619;9.138947;9.069513;-22.880495;-42.4657024;45;103616
-0.21069619;5.4852834;3.7446458;-22.880495;-42.4657024;56;103655
1.9058428;9.033599;1.5347302;-22.880495;-42.4657024;81;103697
0.10774237;9.464568;4.3911;-22.880495;-42.4657024;65;103736
-0.37590113;7.2163444;5.952167;-22.880495;-42.4657024;51;103776
0.70870537;7.0295906;0.7972935;-22.880495;-42.4657024;84;103816
1.5610672;8.559532;4.886715;-22.880495;-42.4657024;61;103856
0.026337024;6.8165;8.229122;-22.880495;-42.4657024;40;103896
-0.28013015;4.7981267;2.7558103;-22.880495;-42.4657024;60;103937
-0.5889916;8.27222;3.493247;-22.880495;-42.4657024;67;103976
2.892284;9.6896305;5.846819;-22.880495;-42.4657024;60;104015
0.44054657;7.065505;1.525153;-22.880495;-42.4657024;78;104056
3.991256;7.2211328;10.862824;-22.880495;-42.4657024;37;104097
2.403852;7.369578;2.7558103;-22.880495;-42.4657024;70;104135
3.7542229;10.10384;5.7031627;-22.880495;-42.4657024;62;104174
3.4645157;7.8915296;6.6225643;-22.880495;-42.4657024;52;104216
2.6169424;7.3647895;2.6528566;-22.880495;-42.4657024;71;104256
0.66321415;7.5874567;3.7326744;-22.880495;-42.4657024;64;104295
0.4668836;9.189227;3.397476;-22.880495;-42.4657024;70;104337
-2.7510219;5.305713;3.9050622;-22.880495;-42.4657024;57;104378
-1.5586729;7.6904106;8.135746;-22.880495;-42.4657024;44;104416
-2.5762396;8.511647;4.355186;-22.880495;-42.4657024;64;104455
-0.86193895;7.2019787;6.4573593;-22.880495;-42.4657024;48;104494
0.043096945;7.223527;7.3576064;-22.880495;-42.4657024;44;104535
2.604971;9.613013;6.6632667;-22.880495;-42.4657024;56;104576
0.7326481;6.1915946;4.965726;-22.880495;-42.4657024;51;104615
0.18196489;8.595447;5.784568;-22.880495;-42.4657024;56;104654
1.5586729;9.299363;6.361588;-22.880495;-42.4657024;56;104700
-0.23942748;8.540379;4.846012;-22.880495;-42.4657024;60;104734
-0.7733508;8.590658;7.800547;-22.880495;-42.4657024;48;104777
-1.5012103;8.2578535;4.5251794;-22.880495;-42.4657024;62;104817
-0.9026416;8.727132;4.9202347;-22.880495;-42.4657024;61;104855
-1.6065584;8.171659;2.719896;-22.880495;-42.4657024;72;104895
-0.076616794;9.335278;3.737463;-22.880495;-42.4657024;68;104936
1.3958622;7.8891354;3.9792848;-22.880495;-42.4657024;64;104977
-0.39266106;8.626573;5.2913475;-22.880495;-42.4657024;59;105015
-0.12689656;7.6066113;3.1676257;-22.880495;-42.4657024;67;105056
-1.0343267;8.219545;4.0822387;-22.880495;-42.4657024;64;105094
0.057462595;8.339259;7.886741;-22.880495;-42.4657024;47;105135
-2.2194927;8.162083;4.4270144;-22.880495;-42.4657024;62;105176
-1.2833313;8.499676;3.093403;-22.880495;-42.4657024;70;105216
-1.8866886;7.7095647;6.1987777;-22.880495;-42.4657024;52;105254
-0.89545876;6.65369;8.46855;-22.880495;-42.4657024;38;105295
-0.505192;7.431829;4.35758;-22.880495;-42.4657024;60;105335
0.028731298;9.380769;1.5467016;-22.880495;-42.4657024;81;105374
-0.36871833;9.335278;4.166038;-22.880495;-42.4657024;66;105415
-2.116539;5.95935;5.0184;-22.880495;-42.4657024;52;105454
-2.0351336;7.26423;5.147691;-22.880495;-42.4657024;56;105495
-1.5179702;9.567522;6.1556807;-22.880495;-42.4657024;58;105537
-2.719896;5.5571117;8.966559;-22.880495;-42.4657024;35;105575
-2.9856608;13.472585;12.569942;-22.880495;-42.4657024;48;105608
-2.020768;10.97775;13.893977;-22.880495;-42.4657024;39;105653
-0.42378664;6.1700463;2.762993;-22.880495;-42.4657024;66;105695
0.41420954;10.00328;3.1700199;-22.880495;-42.4657024;72;105731
1.010384;9.191621;2.19555;-22.880495;-42.4657024;77;105774
-0.79250497;6.5483418;5.7893567;-22.880495;-42.4657024;49;105814
1.0941836;11.27464;4.285752;-22.880495;-42.4657024;69;105852
0.23942748;7.937021;7.4868975;-22.880495;-42.4657024;47;105892
0.5243462;7.8627987;2.8372157;-22.880495;-42.4657024;70;105934
-1.1827718;6.737489;-4.7765784;-22.880495;-42.4657024;125;105975
1.359948;11.514068;2.423006;-22.880495;-42.4657024;78;106016
-1.1492519;8.308133;11.245909;-22.880495;-42.4657024;37;106055
0.047885496;4.965726;-0.5363176;-22.880495;-42.4657024;96;106095
-1.0750294;9.047964;3.318465;-22.880495;-42.4657024;70;106135
0.94095;10.872402;3.241848;-22.880495;-42.4657024;73;106175
0.0023942748;6.4358106;11.418297;-22.880495;-42.4657024;29;106217
-1.7262721;8.784595;10.168485;-22.880495;-42.4657024;41;106257
-1.3910737;11.135772;2.17879;-22.880495;-42.4657024;79;106298
-0.8786988;10.185245;9.234718;-22.880495;-42.4657024;48;106337
-1.541913;6.893117;3.9936504;-22.880495;-42.4657024;61;106378
-1.4437478;12.524451;2.099779;-22.880495;-42.4657024;81;106416
-1.6041641;8.274613;5.8875217;-22.880495;-42.4657024;55;106456
-0.80208206;6.301731;4.8843207;-22.880495;-42.4657024;52;106497
0.42618093;11.327314;2.3463893;-22.880495;-42.4657024;78;106539
-1.5826156;6.838049;5.255433;-22.880495;-42.4657024;53;106577
-1.5323359;9.088667;5.2841644;-22.880495;-42.4657024;60;106615
-4.5850363;8.193209;5.401484;-22.880495;-42.4657024;60;106656
-2.0351336;6.7877693;5.499649;-22.880495;-42.4657024;52;106700
-2.2793496;7.0367737;5.6576715;-22.880495;-42.4657024;53;106736
-0.7206767;10.163696;6.402291;-22.880495;-42.4657024;58;106776
-0.4070267;8.389539;7.721536;-22.880495;-42.4657024;47;106814
0.33519846;7.7742105;4.616162;-22.8758893;-42.4655106;59;106855
-0.18914771;9.96976;6.0455437;-22.8758893;-42.4655106;59;106893
0.22027329;8.679246;6.715941;-22.8758893;-42.4655106;52;106940
-1.0391153;9.517242;8.607418;-22.8758893;-42.4655106;48;106973
0.8236305;9.873989;10.702409;-22.8758893;-42.4655106;43;107013
-1.1636176;9.3592205;5.6313343;-22.8758893;-42.4655106;59;107057
-2.4948344;9.000079;5.195576;-22.8758893;-42.4655106;61;107094
-1.2689656;10.276228;5.4254265;-22.8758893;-42.4655106;62;107133
-1.1181264;8.741497;6.4621477;-22.8758893;-42.4655106;54;107173
-1.9944309;8.76544;6.002447;-22.8758893;-42.4655106;56;107215
-0.28970724;7.719142;6.2179317;-22.8758893;-42.4655106;51;107256
-1.9058428;6.7734036;2.17879;-22.8758893;-42.4655106;73;107296
0.062251143;8.995291;6.158075;-22.8758893;-42.4655106;56;107337
0.6057515;8.822903;4.5898247;-22.8758893;-42.4655106;63;107399
-0.4860378;7.8125186;4.4246197;-22.8758893;-42.4655106;61;107439
-0.99362403;8.487704;7.144516;-22.8758893;-42.4655106;50;107474
-0.14126222;7.905895;4.087027;-22.8758893;-42.4655106;63;107515
-1.9441512;7.822096;2.9832664;-22.8758893;-42.4655106;70;107556
-1.0343267;9.397529;5.7797794;-22.8758893;-42.4655106;59;107597
-0.37350687;7.599428;6.646507;-22.8758893;-42.4655106;49;107638
1.3455825;8.387145;6.605804;-22.8758893;-42.4655106;52;107676
-0.77574503;8.327288;4.8843207;-22.8758893;-42.4655106;60;107716
0.52913475;7.597034;4.702356;-22.8758893;-42.4655106;58;107755
-0.9122187;7.429435;6.873963;-22.8758893;-42.4655106;47;107795
0.7398309;7.822096;5.6600657;-22.8758893;-42.4655106;54;107835
-0.42139238;8.882759;6.055121;-22.8758893;-42.4655106;56;107875
-0.50758624;8.777411;5.8061166;-22.8758893;-42.4655106;57;107914
-0.31604427;7.580274;4.6927786;-22.8758893;-42.4655106;58;107951
-1.9944309;9.613013;7.822096;-22.8758893;-42.4655106;51;107995
-0.083799616;7.501263;4.1588554;-22.8758893;-42.4655106;61;108038
-1.6185298;7.927444;5.6600657;-22.8758893;-42.4655106;55;108077
-0.7781393;9.213169;8.0711;-22.8758893;-42.4655106;49;108118
0.59378016;7.4605603;6.768615;-22.8758893;-42.4655106;48;108158
0.38308397;8.135746;3.1388943;-22.8758893;-42.4655106;69;108199
-0.20590763;9.021627;3.9936504;-22.8758893;-42.4655106;66;108239
-0.6847626;8.095043;8.219545;-22.8758893;-42.4655106;45;108277
-0.014365649;6.969734;5.851608;-22.8758893;-42.4655106;50;108316
1.620924;7.371972;7.1349387;-22.8758893;-42.4655106;47;108357
1.3814965;8.58587;3.9266107;-22.8758893;-42.4655106;66;108397
-1.9728824;10.771842;6.8476257;-22.8758893;-42.4655106;58;108435
-2.17879;7.683228;6.6608725;-22.8758893;-42.4655106;50;108474
-1.8627458;5.482889;2.6432793;-22.8758893;-42.4655106;65;108517
-3.469304;8.5331955;1.3527653;-22.8758893;-42.4655106;82;108555
-1.324034;8.621783;6.5818615;-22.8758893;-42.4655106;53;108598
-0.84278476;7.4605603;9.126976;-22.8758893;-42.4655106;39;108637
0.2849187;7.2522583;2.8491871;-22.8758893;-42.4655106;69;108677
0.090982445;5.7199225;-2.0183737;-22.8758893;-42.4655106;109;108718
-1.297697;8.956982;4.3432145;-22.8758893;-42.4655106;64;108757
-1.0846065;8.55235;8.344048;-22.8758893;-42.4655106;46;108799
-2.0494993;6.308914;5.669643;-22.8758893;-42.4655106;49;108838
1.2593886;8.284191;5.5810547;-22.8758893;-42.4655106;56;108875
-1.951334;6.3927135;2.3559663;-22.8758893;-42.4655106;71;108917
3.0287576;7.4222517;6.3735595;-22.8758893;-42.4655106;52;108955
1.1660118;8.8324795;5.4350038;-22.8758893;-42.4655106;59;108995
1.1253091;5.741471;3.0742488;-22.8758893;-42.4655106;62;109034
-1.8220432;10.288198;8.38475;-22.8758893;-42.4655106;51;109077
0.4166038;8.858817;11.243514;-22.8758893;-42.4655106;38;109117
0.16759923;6.754249;6.4166565;-22.8758893;-42.4655106;46;109158
1.3072741;10.951413;6.184412;-22.8758893;-42.4655106;61;109198
0.2849187;10.125388;6.6632667;-22.8758893;-42.4655106;57;109237
-0.6847626;10.395941;10.587483;-22.8758893;-42.4655106;45;109276
0.9026416;9.871595;-0.40463245;-22.8758893;-42.4655106;92;109318
-3.4022646;10.28341;4.72151;-22.8758893;-42.4655106;66;109355
-1.8627458;6.7207294;6.421445;-22.8758893;-42.4655106;47;109397
-1.9273912;9.91948;4.065479;-22.8758893;-42.4655106;68;109438
-0.9337672;11.873209;7.85801;-22.8758893;-42.4655106;57;109480
-1.3024855;4.702356;6.5124273;-22.8758893;-42.4655106;37;109517
0.57462597;9.203592;-0.0047885496;-22.8758893;-42.4655106;90;109558
1.498816;9.019233;4.1612496;-22.8758893;-42.4655106;66;109597
0.72785956;8.559532;7.099025;-22.8758893;-42.4655106;50;109636
-0.03351985;8.0375805;5.90907;-22.8758893;-42.4655106;54;109679
-1.3288225;7.805336;4.4198313;-22.8758893;-42.4655106;61;109718
-1.158829;10.132571;6.361588;-22.8758893;-42.4655106;58;109759
0.7781393;7.9322324;6.981705;-22.8758893;-42.4655106;49;109796
-0.600963;7.4246464;1.6089526;-22.8758893;-42.4655106;78;109836
1.3479767;6.5746784;5.2243075;-22.8758893;-42.4655106;52;109879
-0.4070267;8.379962;3.6704233;-22.8758893;-42.4655106;66;109918
1.6807809;8.803748;4.3264546;-22.8758893;-42.4655106;64;109956
-0.32801566;6.7015753;4.189981;-22.8758893;-42.4655106;58;109997
0.30646718;9.905115;5.499649;-22.8758893;-42.4655106;61;110037
-1.0798179;7.467743;9.038387;-22.8758893;-42.4655106;40;110080
-0.55786604;6.6776323;6.88354;-22.8758893;-42.4655106;44;110120
-1.56825;9.483723;4.843618;-22.8758893;-42.4655106;63;110162
-0.8284191;7.1588817;3.4525442;-22.8758893;-42.4655106;64;110198
-0.8475733;7.7837873;7.8747697;-22.8758893;-42.4655106;45;110237
-1.6041641;9.431048;4.3695517;-22.8758893;-42.4655106;65;110277
-0.21787901;8.6433325;6.859597;-22.8758893;-42.4655106;52;110316
0.2561874;8.197997;7.699988;-22.8758893;-42.4655106;47;110355
2.6360965;6.2682114;3.1484714;-22.8758893;-42.4655106;65;110399
0.42618093;10.503684;4.242655;-22.8758893;-42.4655106;68;110438
0.8786988;7.8963184;4.2809634;-22.8758893;-42.4655106;62;110478
-0.30167863;8.379962;10.067925;-22.8758893;-42.4655106;40;110518
-0.6608198;8.684034;3.172414;-22.8758893;-42.4655106;70;110559
-1.8340145;6.648901;3.3040993;-22.8758893;-42.4655106;64;110599
-0.6105401;6.960157;4.4749;-22.8758893;-42.4655106;57;110639
0.0071828244;8.705584;5.1452966;-22.8758893;-42.4655106;59;110683
0.15802214;6.4405994;4.72151;-22.8758893;-42.4655106;54;110718
-0.50040346;7.127756;5.439792;-22.8758893;-42.4655106;53;110759
-0.47167215;7.570697;6.143709;-22.8758893;-42.4655106;51;110795
