accelerometer_X	accelerometer_Y	accelerometer_Z	latitude	longitude	tilt	timestamp	realtime
1.0391153	7.2091613	6.7805862	-22.967422271548255	-43.188368198370114	47	359078	12:22:07
1.0199611	7.2594414	6.689604	-22.967422271548255	-43.188368198370114	48	359119	12:22:07
0.9864412	7.3312693	6.7279124	-22.967422271548255	-43.188368198370114	48	359195	12:22:07
0.7781393	7.190007	6.7662206	-22.967422271548255	-43.188368198370114	47	359241	12:22:07
0.80687064	7.067899	6.818895	-22.967422271548255	-43.188368198370114	46	359277	12:22:07
0.84996754	7.075082	6.8691745	-22.967422271548255	-43.188368198370114	46	359318	12:22:07
0.96489275	7.048745	6.8955116	-22.967422271548255	-43.188368198370114	46	359359	12:22:07
1.1564348	7.0367737	6.838049	-22.967422271548255	-43.188368198370114	46	359398	12:22:07
1.1253091	7.1397276	6.821289	-22.967422271548255	-43.188368198370114	47	359440	12:22:07
1.0247496	7.233104	6.7734036	-22.967422271548255	-43.188368198370114	47	359482	12:22:07
1.0295382	7.2881727	6.7446723	-22.967422271548255	-43.188368198370114	48	359520	12:22:07
1.010384	7.3192983	6.694392	-22.967422271548255	-43.188368198370114	48	359564	12:22:07
0.82602483	7.290567	6.672844	-22.967422271548255	-43.188368198370114	48	359601	12:22:07
0.76137936	7.1373334	6.830866	-22.967422271548255	-43.188368198370114	46	359641	12:22:07
0.8140534	7.0870533	6.811712	-22.967422271548255	-43.188368198370114	46	359679	12:22:07
0.8092649	7.0319853	6.857203	-22.967422271548255	-43.188368198370114	46	359719	12:22:07
0.9912298	7.0702934	6.8524146	-22.967422271548255	-43.188368198370114	46	359759	12:22:07
1.1660118	7.0607166	6.840443	-22.967422271548255	-43.188368198370114	46	359800	12:22:07
1.0678465	7.125362	6.7901635	-22.967422271548255	-43.188368198370114	47	359845	12:22:07
1.0319325	7.211556	6.8428373	-22.967422271548255	-43.188368198370114	47	359878	12:22:07
1.0678465	7.2785954	6.761432	-22.967422271548255	-43.188368198370114	47	359918	12:22:07
0.9720756	7.292961	6.6417184	-22.967422271548255	-43.188368198370114	48	359961	12:22:07
0.8356019	7.2426815	6.715941	-22.967422271548255	-43.188368198370114	47	359998	12:22:07
0.7948992	7.2019787	6.7997403	-22.967422271548255	-43.188368198370114	47	360039	12:22:08
0.7853221	7.075082	6.7997403	-22.967422271548255	-43.188368198370114	46	360080	12:22:08
0.82602483	7.0559278	6.9290314	-22.967422271548255	-43.188368198370114	46	360118	12:22:08
1.036721	7.024802	6.830866	-22.967422271548255	-43.188368198370114	46	360199	12:22:08
1.1061549	7.1564875	6.797346	-22.967422271548255	-43.188368198370114	47	360245	12:22:08
1.0582695	7.266624	6.7829804	-22.967422271548255	-43.188368198370114	47	360278	12:22:08
0.967287	7.309721	6.7255177	-22.967422271548255	-43.188368198370114	48	360317	12:22:08
0.9194015	7.3049326	6.689604	-22.967422271548255	-43.188368198370114	48	360360	12:22:08
0.81644773	7.1924014	6.6967864	-22.967422271548255	-43.188368198370114	47	360399	12:22:08
0.76137936	7.082265	6.818895	-22.967422271548255	-43.188368198370114	46	360439	12:22:08
0.8547561	7.046351	6.8955116	-22.967422271548255	-43.188368198370114	46	360479	12:22:08
1.0151725	7.075082	6.93382	-22.967422271548255	-43.188368198370114	46	360518	12:22:08
1.1277034	7.0607166	6.768615	-22.967422271548255	-43.188368198370114	47	360558	12:22:08
1.1061549	7.1540933	6.7470665	-22.967422271548255	-43.188368198370114	47	360598	12:22:08
1.036721	7.2426815	6.811712	-22.967422271548255	-43.188368198370114	47	360640	12:22:08
0.9529214	7.345635	6.7279124	-22.967422271548255	-43.188368198370114	48	360678	12:22:08
0.96489275	7.290567	6.6800265	-22.967422271548255	-43.188368198370114	48	360720	12:22:08
0.84278476	7.206767	6.7446723	-22.967422271548255	-43.188368198370114	47	360759	12:22:08
0.6368771	7.0774765	6.924243	-22.967422271548255	-43.188368198370114	46	360799	12:22:08
0.845179	7.020014	6.854809	-22.967422271548255	-43.188368198370114	46	360842	12:22:08
0.93616146	7.022408	6.926637	-22.967422271548255	-43.188368198370114	46	360881	12:22:08
1.1396748	7.063111	6.7997403	-22.967422271548255	-43.188368198370114	46	360917	12:22:08
1.1372806	7.185219	6.775798	-22.967422271548255	-43.188368198370114	47	360956	12:22:08
1.089395	7.249864	6.811712	-22.967422271548255	-43.188368198370114	47	360998	12:22:08
0.96489275	7.3384523	6.715941	-22.967422271548255	-43.188368198370114	48	361040	12:22:09
0.8643332	7.273807	6.699181	-22.967422271548255	-43.188368198370114	48	361080	12:22:09
0.7948992	7.1780357	6.691998	-22.967422271548255	-43.188368198370114	47	361121	12:22:09
0.6943397	7.0870533	6.8907228	-22.967422271548255	-43.188368198370114	46	361190	12:22:09
0.96489275	7.336058	6.708758	-22.967422271548255	-43.188368198370114	48	361233	12:22:09
1.1564348	7.0295906	6.8093176	-22.967422271548255	-43.188368198370114	46	361279	12:22:09
1.1205206	7.142122	6.8093176	-22.967422271548255	-43.188368198370114	47	361323	12:22:09
1.0175668	7.290567	6.8356547	-22.967422271548255	-43.188368198370114	47	361357	12:22:09
0.98404694	7.3216925	6.699181	-22.967422271548255	-43.188368198370114	48	361399	12:22:09
0.86912173	7.228316	6.665661	-22.967422271548255	-43.188368198370114	48	361440	12:22:09
0.7709565	7.1947956	6.754249	-22.967422271548255	-43.188368198370114	47	361480	12:22:09
0.749408	7.0367737	6.857203	-22.967422271548255	-43.188368198370114	46	361519	12:22:09
0.85236186	7.0367737	6.941003	-22.967422271548255	-43.188368198370114	46	361560	12:22:09
1.0965779	7.0607166	6.9098773	-22.967422271548255	-43.188368198370114	46	361603	12:22:09
1.1660118	7.0702934	6.768615	-22.967422271548255	-43.188368198370114	47	361640	12:22:09
1.0486923	7.2091613	6.8093176	-22.967422271548255	-43.188368198370114	47	361679	12:22:09
1.0702409	7.23071	6.7638264	-22.967422271548255	-43.188368198370114	47	361720	12:22:09
0.9337672	7.328875	6.6967864	-22.967422271548255	-43.188368198370114	48	361758	12:22:09
0.88588166	7.2546525	6.675238	-22.967422271548255	-43.188368198370114	48	361800	12:22:09
0.7541966	7.1660647	6.778192	-22.967422271548255	-43.188368198370114	47	361838	12:22:09
0.80208206	7.039168	6.8619914	-22.967422271548255	-43.188368198370114	46	361880	12:22:09
0.92658436	7.0367737	6.91706	-22.967422271548255	-43.188368198370114	46	361919	12:22:09
1.132492	7.0295906	6.804529	-22.967422271548255	-43.188368198370114	46	361957	12:22:09
1.0726352	7.0966306	6.814106	-22.967422271548255	-43.188368198370114	46	361998	12:22:09
1.0750294	7.2378926	6.7638264	-22.967422271548255	-43.188368198370114	47	362041	12:22:10
0.9792584	7.328875	6.8165	-22.967422271548255	-43.188368198370114	47	362084	12:22:10
0.90503585	7.3145094	6.7039695	-22.967422271548255	-43.188368198370114	48	362119	12:22:10
0.85954463	7.26423	6.761432	-22.967422271548255	-43.188368198370114	47	362185	12:22:10
1.0151725	7.14691	6.7566433	-22.967422271548255	-43.188368198370114	47	362222	12:22:10
1.1348863	7.187613	6.447782	-22.967422271548255	-43.188368198370114	48	362259	12:22:10
0.80208206	7.350424	6.699181	-22.967422271548255	-43.188368198370114	48	362296	12:22:10
0.84996754	7.2594414	6.876357	-22.967422271548255	-43.188368198370114	47	362342	12:22:10
0.73743665	6.996071	6.754249	-22.967422271548255	-43.188368198370114	46	362379	12:22:10
0.79250497	7.065505	6.9098773	-22.967422271548255	-43.188368198370114	46	362419	12:22:10
0.9720756	7.0343795	6.7638264	-22.967422271548255	-43.188368198370114	46	362459	12:22:10
1.1731946	7.082265	6.8955116	-22.967422271548255	-43.188368198370114	46	362502	12:22:10
1.1109436	7.1157846	6.751855	-22.967422271548255	-43.188368198370114	47	362541	12:22:10
1.0822122	7.2762012	6.8356547	-22.967422271548255	-43.188368198370114	47	362584	12:22:10
1.0462981	7.2809896	6.689604	-22.967422271548255	-43.188368198370114	48	362620	12:22:10
0.86193895	7.2881727	6.63693	-22.967422271548255	-43.188368198370114	48	362659	12:22:10
0.75659084	7.14691	6.7063637	-22.967422271548255	-43.188368198370114	47	362700	12:22:10
0.72546524	7.151699	6.9098773	-22.967422271548255	-43.188368198370114	46	362739	12:22:10
0.83081335	7.041562	6.8476257	-22.967422271548255	-43.188368198370114	46	362781	12:22:10
1.0870007	7.084659	6.8907228	-22.967422271548255	-43.188368198370114	46	362836	12:22:10
0.74222517	7.1397276	6.8476257	-22.967422271548255	-43.188368198370114	46	362880	12:22:10
0.85236186	7.0176196	6.7734036	-22.967422271548255	-43.188368198370114	46	362917	12:22:10
0.8978531	7.0319853	6.8715687	-22.967422271548255	-43.188368198370114	46	362956	12:22:10
1.1109436	7.058322	6.8093176	-22.967422271548255	-43.188368198370114	46	362999	12:22:10
1.1540405	7.1133904	6.778192	-22.967422271548255	-43.188368198370114	47	363038	12:22:11
1.0223553	7.2594414	6.7853746	-22.967422271548255	-43.188368198370114	47	363080	12:22:11
1.0295382	7.2714124	6.7255177	-22.967422271548255	-43.188368198370114	48	363119	12:22:11
0.9601042	7.312115	6.6800265	-22.967422271548255	-43.188368198370114	48	363198	12:22:11
0.7853221	7.101419	6.8236833	-22.967422271548255	-43.188368198370114	46	363236	12:22:11
0.8643332	7.065505	6.857203	-22.967422271548255	-43.188368198370114	46	363279	12:22:11
1.0558752	7.041562	6.8165	-22.967422271548255	-43.188368198370114	46	363316	12:22:11
1.1300977	7.048745	6.8069234	-22.967422271548255	-43.188368198370114	46	363358	12:22:11
1.089395	7.185219	6.8021345	-22.967422271548255	-43.188368198370114	47	363399	12:22:11
0.9816527	7.3432407	6.754249	-22.967422271548255	-43.188368198370114	48	363440	12:22:11
1.0223553	7.309721	6.672844	-22.967422271548255	-43.188368198370114	48	363479	12:22:11
0.84996754	7.2618356	6.6872096	-22.967422271548255	-43.188368198370114	48	363519	12:22:11
0.7637737	7.151699	6.8165	-22.967422271548255	-43.188368198370114	47	363558	12:22:11
0.91461295	6.986494	6.8955116	-22.967422271548255	-43.188368198370114	46	363600	12:22:11
1.010384	7.046351	6.8524146	-22.967422271548255	-43.188368198370114	46	363639	12:22:11
