accelerometer_X;accelerometer_Y;accelerometer_Z;latitude;longitude;tilt;timestamp
-0.03351985;7.4198575;6.8284717;-22.92370972433375;-43.233280635344244;47;15383
0.3328042;7.24747;6.124555;-22.92370972433375;-43.233280635344244;50;15416
0.4070267;7.47732;6.6848154;-22.92370972433375;-43.233280635344244;48;15454
0.7541966;7.283384;6.591439;-22.92370972433375;-43.233280635344244;48;15497
1.0534809;6.9003;6.431022;-22.92370972433375;-43.233280635344244;47;15536
0.052674048;7.448589;6.976917;-22.92370972433375;-43.233280635344244;47;15574
0.14844504;7.553937;6.550736;-22.92370972433375;-43.233280635344244;49;15615
0.15562786;7.4605603;7.257047;-22.92370972433375;-43.233280635344244;46;15655
0.66321415;7.063111;6.5794673;-22.92370972433375;-43.233280635344244;47;15697
0.18435916;7.5467544;7.345635;-22.92370972433375;-43.233280635344244;46;15736
0.3328042;7.2785954;6.409474;-22.92370972433375;-43.233280635344244;49;15776
0.17478207;7.434223;6.591439;-22.92370972433375;-43.233280635344244;48;15816
0.53871185;6.93382;6.2921543;-22.92370972433375;-43.233280635344244;48;15855
0.12689656;7.290567;7.0343795;-22.92370972433375;-43.233280635344244;46;15897
0.30167863;7.5299945;6.5411587;-22.92370972433375;-43.233280635344244;49;15937
0.22506183;7.0128307;6.3567996;-22.92370972433375;-43.233280635344244;48;15979
0.44054657;7.204373;6.897906;-22.92370972433375;-43.233280635344244;46;16017
0.5865973;7.1133904;6.4597535;-22.92370972433375;-43.233280635344244;48;16087
-0.18435916;7.5491486;6.481302;-22.92370972433375;-43.233280635344244;49;16136
0.25379312;7.257047;7.0966306;-22.92370972433375;-43.233280635344244;46;16174
0.888276;6.897906;6.7039695;-22.92370972433375;-43.233280635344244;46;16213
0.85954463;7.1828246;6.998465;-22.92370972433375;-43.233280635344244;46;16254
0.35435268;7.065505;6.754249;-22.92370972433375;-43.233280635344244;46;16295
0.28013015;7.501263;7.3025384;-22.92370972433375;-43.233280635344244;46;16336
0.42378664;7.1780357;6.325674;-22.92370972433375;-43.233280635344244;49;16377
0.14844504;7.21395;6.7901635;-22.92370972433375;-43.233280635344244;47;16415
0.016759925;7.23071;6.969734;-22.92370972433375;-43.233280635344244;46;16455
0.4932206;7.106208;6.9218483;-22.92370972433375;-43.233280635344244;46;16497
0.34716985;7.393521;6.2969427;-22.92370972433375;-43.233280635344244;50;16540
0.47885495;6.952974;6.708758;-22.92370972433375;-43.233280635344244;46;16575
0.90982443;6.9481854;6.2777886;-22.92370972433375;-43.233280635344244;48;16616
0.08140534;7.269018;6.893117;-22.92370972433375;-43.233280635344244;47;16656
0.99362403;6.7039695;6.282577;-22.92370972433375;-43.233280635344244;47;16697
0.15083931;7.513234;7.450983;-22.92370972433375;-43.233280635344244;45;16735
1.1875603;7.415069;6.2107487;-22.92370972433375;-43.233280635344244;50;16777
0.32083282;7.5323887;7.170853;-22.92370972433375;-43.233280635344244;46;16813
0.7446195;7.063111;6.368771;-22.92370972433375;-43.233280635344244;48;16856
0.5602603;7.3480296;6.9003;-22.92370972433375;-43.233280635344244;47;16893
0.19393626;7.003254;6.4693303;-22.92370972433375;-43.233280635344244;47;16933
1.2689656;7.0894475;6.9721284;-22.92370972433375;-43.233280635344244;46;16977
1.0127783;7.513234;7.623371;-22.92370972433375;-43.233280635344244;45;17012
2.2194927;7.391126;7.395915;-22.92370972433375;-43.233280635344244;46;17089
1.5467016;6.962551;6.28976;-22.92370972433375;-43.233280635344244;49;17134
1.1109436;6.943397;6.797346;-22.92370972433375;-43.233280635344244;46;17172
1.350371;6.9481854;6.0838523;-22.92370972433375;-43.233280635344244;49;17215
0.51716334;7.0152254;6.998465;-22.92370972433375;-43.233280635344244;45;17252
0.5123748;7.4102807;6.035967;-22.92370972433375;-43.233280635344244;51;17297
-0.23224466;7.0295906;7.2019787;-22.92370972433375;-43.233280635344244;44;17335
0.083799616;6.7015753;7.1397276;-22.92370972433375;-43.233280635344244;43;17375
-0.014365649;7.3192983;7.5754857;-22.92370972433375;-43.233280635344244;44;17413
0.9696813;7.225921;6.6584783;-22.92370972433375;-43.233280635344244;48;17454
0.5554718;7.434223;6.715941;-22.92370972433375;-43.233280635344244;48;17495
1.0223553;7.0942364;6.8236833;-22.92370972433375;-43.233280635344244;46;17540
0.6608198;7.6449194;7.4438004;-22.92370972433375;-43.233280635344244;46;17575
1.2067145;7.099025;7.1349387;-22.92370972433375;-43.233280635344244;45;17614
1.0582695;6.88354;7.266624;-22.92370972433375;-43.233280635344244;44;17656
1.0319325;7.2594414;7.371972;-22.92370972433375;-43.233280635344244;45;17696
0.56744313;7.108602;7.039168;-22.92370972433375;-43.233280635344244;45;17734
0.749408;7.1157846;6.7015753;-22.92370972433375;-43.233280635344244;47;17774
0.9337672;6.778192;6.6848154;-22.92370972433375;-43.233280635344244;46;17814
1.3264283;6.919454;6.5746784;-22.92370972433375;-43.233280635344244;47;17856
0.9816527;7.333664;7.1301503;-22.92370972433375;-43.233280635344244;46;17894
1.489239;6.873963;6.3711653;-22.92370972433375;-43.233280635344244;48;17935
-0.12210801;7.369578;7.467743;-22.92370972433375;-43.233280635344244;45;17976
0.888276;7.0942364;6.979311;-22.92370972433375;-43.233280635344244;46;18014
1.0391153;6.9745226;6.818895;-22.92370972433375;-43.233280635344244;46;18091
0.97446984;7.0726876;7.0798707;-22.92370972433375;-43.233280635344244;45;18132
1.3288225;6.3759537;7.2091613;-22.92370972433375;-43.233280635344244;42;18173
1.462902;6.3927135;7.2618356;-22.92370972433375;-43.233280635344244;42;18213
0.86193895;6.8452315;7.613794;-22.92370972433375;-43.233280635344244;42;18253
0.505192;6.8859344;7.8963184;-22.92370972433375;-43.233280635344244;41;18293
0.7733508;6.526793;7.597034;-22.92370972433375;-43.233280635344244;41;18333
1.4078336;6.6872096;7.084659;-22.92370972433375;-43.233280635344244;44;18378
0.68715686;6.768615;7.336058;-22.92370972433375;-43.233280635344244;43;18416
0.9289786;6.4358106;7.2881727;-22.92370972433375;-43.233280635344244;42;18455
1.1300977;6.589044;7.415069;-22.92370972433375;-43.233280635344244;42;18496
1.1229149;6.160469;7.005648;-22.92370972433375;-43.233280635344244;42;18539
0.93616146;6.811712;7.161276;-22.92370972433375;-43.233280635344244;44;18575
1.0223553;6.9840994;6.9721284;-22.92370972433375;-43.233280635344244;45;18613
0.71828246;7.1157846;7.556331;-22.92370972433375;-43.233280635344244;43;18656
0.99362403;6.4573593;6.897906;-22.92370972433375;-43.233280635344244;43;18695
1.063058;6.6848154;6.474119;-22.92370972433375;-43.233280635344244;46;18735
0.45251793;7.0080423;7.3767605;-22.92370972433375;-43.233280635344244;44;18774
0.30167863;7.0128307;7.755056;-22.92370972433375;-43.233280635344244;42;18812
0.65124273;7.0535336;7.5323887;-22.92370972433375;-43.233280635344244;43;18854
1.0032011;6.998465;7.1493044;-22.92370972433375;-43.233280635344244;45;18896
1.350371;7.0894475;7.0607166;-22.92370972433375;-43.233280635344244;46;18934
0.5865973;6.7231236;7.7861814;-22.92370972433375;-43.233280635344244;41;18976
1.089395;6.854809;7.240287;-22.92370972433375;-43.233280635344244;44;19018
0.8978531;7.1109962;7.4030976;-22.92370972433375;-43.233280635344244;44;19090
1.0870007;6.8284717;6.7207294;-22.92370972433375;-43.233280635344244;46;19136
1.1636176;6.8332605;6.5794673;-22.92370972433375;-43.233280635344244;46;19174
0.7972935;7.0319853;7.063111;-22.92370972433375;-43.233280635344244;45;19213
0.7446195;7.0774765;6.751855;-22.92370972433375;-43.233280635344244;47;19254
0.6249057;7.046351;6.8691745;-22.92370972433375;-43.233280635344244;46;19292
0.76137936;6.8093176;6.605804;-22.92370972433375;-43.233280635344244;46;19332
0.1699935;7.3049326;7.5060515;-22.92370972433375;-43.233280635344244;44;19375
0.85954463;6.979311;6.5651016;-22.92370972433375;-43.233280635344244;47;19412
0.34716985;7.075082;6.9003;-22.92370972433375;-43.233280635344244;46;19455
0.35435268;7.2714124;6.924243;-22.92370972433375;-43.233280635344244;46;19494
0.7901107;7.2211328;6.589044;-22.92370972433375;-43.233280635344244;48;19537
0.45730647;7.269018;6.797346;-22.92370972433375;-43.233280635344244;47;19575
0.55307746;7.046351;6.7829804;-22.92370972433375;-43.233280635344244;46;19615
0.7877164;7.1924014;6.8356547;-22.92370972433375;-43.233280635344244;47;19655
0.5770202;7.326481;6.976917;-22.92370972433375;-43.233280635344244;46;19694
0.4166038;7.005648;6.8165;-22.92370972433375;-43.233280635344244;46;19737
0.75180227;6.960157;6.387925;-22.92370972433375;-43.233280635344244;48;19775
0.5243462;7.1828246;6.8907228;-22.92370972433375;-43.233280635344244;46;19820
0.6560313;7.0942364;6.986494;-22.92370972433375;-43.233280635344244;46;19855
0.74701375;7.233104;6.7566433;-22.92370972433375;-43.233280635344244;47;19893
0.4644893;7.2714124;6.864386;-22.92370972433375;-43.233280635344244;47;19934
0.7206767;7.0607166;6.778192;-22.92370972433375;-43.233280635344244;46;19975
0.57223165;7.099025;7.039168;-22.92370972433375;-43.233280635344244;45;20015
0.7805336;7.144516;6.876357;-22.92370972433375;-43.233280635344244;46;20096
0.7589851;6.838049;6.471725;-22.92370972433375;-43.233280635344244;47;20136
0.3232271;7.211556;7.003254;-22.92370972433375;-43.233280635344244;46;20172
0.39266106;7.1325445;6.656084;-22.92370972433375;-43.233280635344244;47;20212
1.1875603;6.7925577;6.4573593;-22.92370972433375;-43.233280635344244;47;20252
0.05027977;7.379155;6.998465;-22.92370972433375;-43.233280635344244;47;20293
1.7502149;6.428628;5.446975;-22.92370972433375;-43.233280635344244;51;20334
1.6831752;6.771009;6.124555;-22.92370972433375;-43.233280635344244;49;20372
1.1396748;6.9098773;6.0694866;-22.92370972433375;-43.233280635344244;49;20413
0.2370332;7.108602;7.599428;-22.92370972433375;-43.233280635344244;43;20454
1.7190893;6.7063637;6.167652;-22.92370972433375;-43.233280635344244;48;20495
-0.24900457;7.0942364;6.6608725;-22.92370972433375;-43.233280635344244;47;20536
-1.1420691;7.6305537;7.800547;-22.92370972433375;-43.233280635344244;45;20580
0.20351335;7.2881727;7.4701376;-22.92370972433375;-43.233280635344244;44;20614
0.5650489;6.9912825;7.240287;-22.92370972433375;-43.233280635344244;44;20654
0.22027329;6.7279124;7.597034;-22.92370972433375;-43.233280635344244;42;20695
0.38787252;6.9912825;6.682421;-22.92370972433375;-43.233280635344244;46;20734
0.16281068;6.8715687;7.345635;-22.92370972433375;-43.233280635344244;43;20774
-0.99362403;6.591439;6.5555243;-22.92370972433375;-43.233280635344244;45;20816
-0.97446984;8.123775;8.190814;-22.92370972433375;-43.233280635344244;45;20856
-0.2681588;5.8061166;5.2865586;-22.92370972433375;-43.233280635344244;48;20894
0.117319465;6.9505796;5.5331693;-22.92370972433375;-43.233280635344244;51;20935
-1.0271438;7.4246464;6.7446723;-22.92370972433375;-43.233280635344244;48;20975
0.16759923;7.345635;5.952167;-22.92370972433375;-43.233280635344244;51;21013
1.7382435;6.682421;5.3368387;-22.92370972433375;-43.233280635344244;52;21078
1.9321798;8.126168;7.439012;-22.92370972433375;-43.233280635344244;48;21120
-0.0071828244;6.8907228;6.9074826;-22.92370972433375;-43.233280635344244;45;21152
-0.4070267;6.751855;8.3679905;-22.92370972433375;-43.233280635344244;39;21193
2.7151077;6.8021345;7.6736507;-22.92370972433375;-43.233280635344244;44;21232
-1.3192455;6.4525704;7.6640735;-22.92370972433375;-43.233280635344244;41;21273
2.6600394;6.1652575;7.501263;-22.92370972433375;-43.233280635344244;42;21314
-0.6273;6.421445;8.114198;-22.92370972433375;-43.233280635344244;38;21357
0.96489275;5.8444247;7.649708;-22.92370972433375;-43.233280635344244;38;21393
-1.4796618;6.5986214;6.639324;-22.92370972433375;-43.233280635344244;46;21434
1.7981004;6.1892004;9.124581;-22.92370972433375;-43.233280635344244;35;21475
-2.317658;6.8500204;6.682421;-22.92370972433375;-43.233280635344244;47;21515
1.4006507;7.8268843;8.164477;-22.92370972433375;-43.233280635344244;44;21558
0.014365649;5.9856873;6.591439;-22.92370972433375;-43.233280635344244;42;21600
-0.7541966;6.316097;8.2578535;-22.92370972433375;-43.233280635344244;38;21635
0.57223165;5.933013;6.981705;-22.92370972433375;-43.233280635344244;40;21675
-0.69912827;5.8611846;8.581081;-22.92370972433375;-43.233280635344244;35;21716
0.339987;4.517997;7.151699;-22.92370972433375;-43.233280635344244;32;21755
-0.8739103;6.715941;7.520417;-22.92370972433375;-43.233280635344244;42;21797
1.2761484;6.718335;9.237112;-22.92370972433375;-43.233280635344244;37;21836
0.85236186;4.5682764;5.549929;-22.92370972433375;-43.233280635344244;40;21878
0.09337672;6.735095;9.0288105;-22.92370972433375;-43.233280635344244;37;21916
0.33759275;6.9050884;8.351231;-22.92370972433375;-43.233280635344244;40;21956
0.12210801;5.9473786;7.520417;-22.92370972433375;-43.233280635344244;38;21996
1.3455825;4.5610933;7.005648;-22.92370972433375;-43.233280635344244;34;22040
0.3328042;6.5148215;7.1588817;-22.92370972433375;-43.233280635344244;42;22092
2.308081;5.33205;6.3376455;-22.92370972433375;-43.233280635344244;43;22138
-1.4676905;5.90907;9.471751;-22.92370972433375;-43.233280635344244;33;22174
1.4269878;7.4007034;8.621783;-22.92370972433375;-43.233280635344244;41;22213
0.57223165;5.322473;6.196383;-22.92370972433375;-43.233280635344244;41;22255
0.17717634;5.6409116;7.632948;-22.92370972433375;-43.233280635344244;36;22297
-0.17717634;5.731894;7.953781;-22.92370972433375;-43.233280635344244;36;22334
-0.43096948;5.7223167;8.806143;-22.92370972433375;-43.233280635344244;33;22383
0.11013664;6.038361;7.127756;-22.92370972433375;-43.233280635344244;40;22433
0.36871833;5.2578273;8.470944;-22.92370972433375;-43.233280635344244;32;22474
1.637684;5.2075477;7.2522583;-22.92370972433375;-43.233280635344244;37;22515
-0.7709565;5.774991;8.339259;-22.92370972433375;-43.233280635344244;35;22555
1.4365649;5.899493;8.45179;-22.92370972433375;-43.233280635344244;36;22595
0.47885495;5.1596622;6.7207294;-22.92370972433375;-43.233280635344244;38;22633
0.1340794;5.7295;8.006455;-22.92370972433375;-43.233280635344244;36;22675
0.72785956;4.513208;6.8883286;-22.92370972433375;-43.233280635344244;34;22714
-0.53871185;6.158075;7.022408;-22.92370972433375;-43.233280635344244;41;22754
1.1660118;4.3432145;6.9050884;-22.92370972433375;-43.233280635344244;33;22798
-1.9321798;7.7167478;7.9513865;-22.92370972433375;-43.233280635344244;45;22835
1.0008069;7.1157846;10.079897;-22.92370972433375;-43.233280635344244;35;22876
-0.24182175;5.7534423;6.23948;-22.92370972433375;-43.233280635344244;43;22915
2.2889266;6.742278;9.866806;-22.92370972433375;-43.233280635344244;36;22961
-0.4932206;6.0407553;6.4789076;-22.92370972433375;-43.233280635344244;43;22995
1.5490957;7.2618356;9.747093;-22.92370972433375;-43.233280635344244;37;23038
0.3615355;7.9513865;7.23071;-22.92370972433375;-43.233280635344244;48;23092
1.5610672;5.95935;8.810931;-22.92370972433375;-43.233280635344244;35;23132
-1.7023294;5.8013277;6.979311;-22.92370972433375;-43.233280635344244;41;23173
1.6831752;6.3927135;8.559532;-22.92370972433375;-43.233280635344244;38;23214
-1.089395;4.925023;7.692805;-22.92370972433375;-43.233280635344244;33;23253
2.317658;5.0207944;8.020821;-22.92370972433375;-43.233280635344244;35;23295
-1.7430321;3.5770466;6.651295;-22.92370972433375;-43.233280635344244;31;23336
1.5299416;6.794952;8.135746;-22.92370972433375;-43.233280635344244;41;23380
-0.7015225;4.6664414;6.873963;-22.92370972433375;-43.233280635344244;34;23414
1.010384;7.099025;7.5587254;-22.92370972433375;-43.233280635344244;43;23453
-0.18435916;5.525986;8.581081;-22.92370972433375;-43.233280635344244;33;23493
1.673598;6.8356547;8.892337;-22.92370972433375;-43.233280635344244;38;23538
-0.9577099;5.4302154;9.184438;-22.92370972433375;-43.233280635344244;31;23579
0.40463245;5.463735;9.0288105;-22.92370972433375;-43.233280635344244;31;23614
-0.69912827;3.9888618;8.909097;-22.92370972433375;-43.233280635344244;24;23656
-0.86912173;5.032766;6.7446723;-22.92370972433375;-43.233280635344244;37;23694
0.18914771;7.161276;9.529214;-22.92370972433375;-43.233280635344244;37;23734
0.014365649;6.241874;7.352818;-22.92370972433375;-43.233280635344244;40;23774
0.08858817;7.848433;9.9889145;-22.92370972433375;-43.233280635344244;38;23817
0.7302538;5.705557;9.177256;-22.92370972433375;-43.233280635344244;32;23856
-2.2362528;4.350397;8.253065;-22.92370972433375;-43.233280635344244;31;23895
0.83081335;5.727105;7.755056;-22.92370972433375;-43.233280635344244;37;23934
-0.967287;4.9585433;8.796566;-22.92370972433375;-43.233280635344244;30;23978
1.673598;5.9665327;6.8619914;-22.92370972433375;-43.233280635344244;42;24014
-0.6368771;3.6536634;7.8556156;-22.92370972433375;-43.233280635344244;25;24103
0.40463245;5.5355635;9.675264;-22.92370972433375;-43.233280635344244;30;24134
-0.34477556;4.436591;8.480521;-22.92370972433375;-43.233280635344244;28;24174
1.0965779;6.1054006;7.7861814;-22.92370972433375;-43.233280635344244;39;24214
-0.69194543;4.575459;7.041562;-22.92370972433375;-43.233280635344244;33;24254
-0.6344828;5.296136;7.695199;-22.92370972433375;-43.233280635344244;35;24296
0.54828894;4.7550297;9.150918;-22.92370972433375;-43.233280635344244;28;24336
-0.6177229;4.819675;10.051166;-22.92370972433375;-43.233280635344244;26;24383
1.1157321;5.4733124;8.741497;-22.92370972433375;-43.233280635344244;33;24417
0.6943397;5.90907;8.882759;-22.92370972433375;-43.233280635344244;34;24456
-1.1875603;4.1780095;7.1373334;-22.92370972433375;-43.233280635344244;31;24494
2.0087965;4.120547;7.798153;-22.92370972433375;-43.233280635344244;30;24536
-0.009577099;5.827665;8.767835;-22.92370972433375;-43.233280635344244;34;24574
-0.9864412;5.262616;8.3129225;-22.92370972433375;-43.233280635344244;33;24614
1.5227587;5.427821;7.9968777;-22.92370972433375;-43.233280635344244;35;24659
-0.6440599;6.7734036;9.2419;-22.92370972433375;-43.233280635344244;36;24697
-0.505192;5.956956;8.231517;-22.92370972433375;-43.233280635344244;36;24736
0.8044763;4.8915033;7.920261;-22.92370972433375;-43.233280635344244;32;24777
-0.69673395;5.770202;7.905895;-22.92370972433375;-43.233280635344244;36;24819
-0.22027329;5.4900723;9.076695;-22.92370972433375;-43.233280635344244;31;24857
0.7015225;6.1987777;7.8292785;-22.92370972433375;-43.233280635344244;39;24898
-0.7948992;5.547535;7.7119594;-22.92370972433375;-43.233280635344244;36;24937
0.05985687;5.705557;8.41827;-22.92370972433375;-43.233280635344244;34;24979
0.7996878;5.6409116;8.391933;-22.92370972433375;-43.233280635344244;34;25019
-0.1340794;5.418244;8.011244;-22.92370972433375;-43.233280635344244;34;25088
