accelerometer_X	accelerometer_Y	accelerometer_Z	latitude	longitude	tilt	timestamp	realtime
-0.37829542	9.170073	5.03516	-22.894331	-42.4646677	61	66693	11:59:42
-0.27294734	8.837268	5.2506447	-22.894331	-42.4646677	59	66731	11:59:42
-0.7589851	9.447808	4.3863115	-22.894331	-42.4646677	65	66770	11:59:42
-0.5794145	8.767835	4.9346004	-22.894331	-42.4646677	61	66811	11:59:42
-0.67279124	8.578687	5.0495257	-22.894331	-42.4646677	60	66853	11:59:42
-0.13168511	8.506859	3.964919	-22.894331	-42.4646677	65	66896	11:59:42
0.4836435	8.590658	5.4565525	-22.894331	-42.4646677	58	66934	11:59:42
-0.6344828	8.818114	5.5571117	-22.894331	-42.4646677	58	66973	11:59:42
0.39505535	8.729526	4.4030714	-22.894331	-42.4646677	63	67012	11:59:43
-0.10055954	9.364009	4.889109	-22.894331	-42.4646677	62	67052	11:59:43
-1.0391153	7.860404	5.317684	-22.894331	-42.4646677	56	67094	11:59:43
-1.132492	8.616995	4.8579836	-22.894331	-42.4646677	61	67132	11:59:43
-0.40463245	8.806143	4.5084195	-22.894331	-42.4646677	63	67175	11:59:43
0.7733508	9.012051	3.3112822	-22.894331	-42.4646677	70	67219	11:59:43
-0.6392714	9.682447	4.1085753	-22.894331	-42.4646677	67	67251	11:59:43
-0.117319465	8.743892	4.6736245	-22.894331	-42.4646677	62	67292	11:59:43
-1.0702409	8.959376	6.7638264	-22.894331	-42.4646677	53	67333	11:59:43
0.0047885496	9.076695	3.215511	-22.894331	-42.4646677	70	67375	11:59:43
-0.3998439	9.505271	5.0830455	-22.894331	-42.4646677	62	67413	11:59:43
0.16041641	7.5922456	5.2506447	-22.894331	-42.4646677	55	67453	11:59:43
-0.86912173	8.877971	5.794145	-22.894331	-42.4646677	57	67494	11:59:43
-0.51716334	9.3592205	3.9744961	-22.894331	-42.4646677	67	67532	11:59:43
-0.85236186	8.696006	5.28177	-22.894331	-42.4646677	59	67575	11:59:43
-1.3719195	8.722343	5.106988	-22.894331	-42.4646677	60	67613	11:59:43
-0.72546524	9.871595	5.2578273	-22.894331	-42.4646677	62	67652	11:59:43
-0.888276	9.220352	5.6600657	-22.894331	-42.4646677	59	67695	11:59:43
-0.14605077	8.966559	4.3863115	-22.894331	-42.4646677	64	67734	11:59:43
-0.20351335	8.8636055	4.9609375	-22.894331	-42.4646677	61	67775	11:59:43
-0.6201172	9.167678	4.3767343	-22.894331	-42.4646677	65	67821	11:59:43
0.36871833	8.284191	5.9378014	-22.894331	-42.4646677	54	67851	11:59:43
0.052674048	8.600235	2.6839821	-22.894331	-42.4646677	73	67891	11:59:43
0.30167863	8.727132	4.2977233	-22.894331	-42.4646677	64	67933	11:59:43
-0.2083019	7.7239304	4.781367	-22.894331	-42.4646677	58	67973	11:59:43
-0.13647367	9.3831625	4.4030714	-22.894331	-42.4646677	65	68011	11:59:44
-0.6081458	9.526819	4.415043	-22.894331	-42.4646677	65	68053	11:59:44
-0.42618093	8.554744	4.862772	-22.894331	-42.4646677	60	68092	11:59:44
0.45970076	8.332076	3.2490308	-22.894331	-42.4646677	69	68134	11:59:44
-0.40463245	9.138947	4.7885494	-22.894331	-42.4646677	62	68173	11:59:44
-0.12689656	8.794171	5.0160055	-22.894331	-42.4646677	60	68213	11:59:44
-0.08858817	8.169266	4.7167215	-22.894331	-42.4646677	60	68254	11:59:44
-0.63208854	9.229929	5.2937417	-22.894331	-42.4646677	60	68295	11:59:44
0.2083019	9.086273	4.5012364	-22.894331	-42.4646677	64	68333	11:59:44
0.25379312	9.620196	5.786962	-22.894331	-42.4646677	59	68374	11:59:44
0.6751855	9.8548355	4.8723493	-22.894331	-42.4646677	64	68414	11:59:44
0.13886794	9.067119	4.0128045	-22.894331	-42.4646677	66	68456	11:59:44
0.505192	9.344854	4.992063	-22.894331	-42.4646677	62	68493	11:59:44
0.47885495	8.964165	3.7087317	-22.894331	-42.4646677	68	68531	11:59:44
-0.39505535	9.672871	4.8986864	-22.894331	-42.4646677	63	68576	11:59:44
0.6608198	8.607418	3.9409764	-22.894331	-42.4646677	65	68613	11:59:44
0.057462595	9.718362	4.350397	-22.894331	-42.4646677	66	68655	11:59:44
-0.22266756	8.719949	4.9776974	-22.894331	-42.4646677	60	68693	11:59:44
-0.16520496	8.41827	4.1085753	-22.894331	-42.4646677	64	68733	11:59:44
-0.08140534	8.758257	4.371946	-22.894331	-42.4646677	63	68774	11:59:44
0.2849187	8.111803	3.1867797	-22.894331	-42.4646677	69	68812	11:59:44
-0.30886146	8.839663	4.697567	-22.894331	-42.4646677	62	68853	11:59:44
-0.076616794	8.212362	4.4916596	-22.894331	-42.4646677	61	68894	11:59:44
-0.25139886	8.296163	3.1604428	-22.894331	-42.4646677	69	68933	11:59:44
-0.090982445	9.050359	4.800521	-22.894331	-42.4646677	62	68973	11:59:44
-1.1348863	7.144516	3.4980354	-22.894331	-42.4646677	64	69015	11:59:45
0.7877164	9.720756	4.3791285	-22.894331	-42.4646677	66	69054	11:59:45
0.14126222	9.019233	3.15326	-22.894331	-42.4646677	71	69093	11:59:45
0.23224466	7.7766047	3.8212626	-22.894331	-42.4646677	64	69134	11:59:45
0.44772938	8.523619	5.147691	-22.894331	-42.4646677	59	69173	11:59:45
0.21787901	9.361614	4.563488	-22.894331	-42.4646677	64	69214	11:59:45
-0.17957062	8.794171	4.065479	-22.894331	-42.4646677	65	69253	11:59:45
-0.66800267	8.456578	5.4134555	-22.894331	-42.4646677	57	69294	11:59:45
0.41420954	9.4932995	2.9162266	-22.894331	-42.4646677	73	69333	11:59:45
-0.723071	8.925857	6.9840994	-22.894331	-42.4646677	52	69374	11:59:45
-0.74222517	8.760652	4.067873	-22.894331	-42.4646677	65	69413	11:59:45
-0.41181526	9.80695	7.0535336	-22.894331	-42.4646677	54	69453	11:59:45
-0.20590763	8.660092	5.106988	-22.894331	-42.4646677	59	69493	11:59:45
0.11492519	8.844451	3.2777622	-22.894331	-42.4646677	70	69531	11:59:45
-0.7134939	9.617802	5.4661293	-22.894331	-42.4646677	60	69574	11:59:45
0.22985038	7.1157846	4.7598186	-22.894331	-42.4646677	56	69612	11:59:45
0.7015225	10.075109	4.2809634	-22.894331	-42.4646677	67	69654	11:59:45
0.10055954	9.366403	4.206741	-22.894331	-42.4646677	66	69694	11:59:45
-0.76616794	8.061523	6.124555	-22.894331	-42.4646677	53	69731	11:59:45
0.08140534	9.37598	5.439792	-22.894331	-42.4646677	60	69770	11:59:45
-0.27294734	7.223527	0.8786988	-22.894331	-42.4646677	83	69811	11:59:45
0.014365649	10.9490185	5.288953	-22.894331	-42.4646677	64	69853	11:59:45
-0.11492519	6.4358106	5.6840086	-22.894331	-42.4646677	49	69892	11:59:45
0.5147691	10.618608	2.3392065	-22.894331	-42.4646677	78	69934	11:59:45
-0.4836435	9.155706	5.0375543	-22.894331	-42.4646677	61	69974	11:59:45
-0.42139238	8.181237	5.418244	-22.894331	-42.4646677	57	70013	11:59:46
-0.06464542	8.76544	6.316097	-22.894331	-42.4646677	54	70052	11:59:46
-0.5818088	10.142148	5.734288	-22.894331	-42.4646677	61	70094	11:59:46
-0.43815228	8.523619	5.446975	-22.894331	-42.4646677	57	70134	11:59:46
0.102953814	8.861211	4.2115293	-22.894331	-42.4646677	65	70172	11:59:46
-0.4668836	9.215564	4.06069	-22.894331	-42.4646677	66	70214	11:59:46
-0.8739103	7.903501	4.702356	-22.894331	-42.4646677	59	70253	11:59:46
-0.50040346	8.267431	4.3599744	-22.894331	-42.4646677	62	70293	11:59:46
-0.2466103	9.325701	4.3456087	-22.894331	-42.4646677	65	70333	11:59:46
0.23463893	7.850827	4.331243	-22.894331	-42.4646677	61	70373	11:59:46
-0.32083282	8.408693	4.8292522	-22.894331	-42.4646677	60	70413	11:59:46
0.15562786	8.722343	4.3695517	-22.894331	-42.4646677	63	70454	11:59:46
0.20351335	8.547561	4.886715	-22.894331	-42.4646677	60	70493	11:59:46
0.43336374	8.904308	5.0614967	-22.894331	-42.4646677	60	70535	11:59:46
0.26337022	9.002473	4.913052	-22.894331	-42.4646677	61	70570	11:59:46
0.47167215	9.038387	4.7741838	-22.894331	-42.4646677	62	70612	11:59:46
0.12929083	8.966559	4.0032277	-22.894331	-42.4646677	66	70652	11:59:46
-0.50998056	9.330489	4.529968	-22.894331	-42.4646677	64	70690	11:59:46
-0.22506183	9.474146	4.642499	-22.894331	-42.4646677	64	70730	11:59:46
-0.50998056	9.718362	5.087834	-22.894331	-42.4646677	62	70770	11:59:46
0.56744313	8.820508	4.1181526	-22.894331	-42.4646677	65	70811	11:59:46
0.66800267	8.696006	4.434197	-22.894331	-42.4646677	63	70850	11:59:46
0.19393626	9.364009	4.4916596	-22.894331	-42.4646677	64	70889	11:59:46
-0.13647367	8.466156	3.6895776	-22.894331	-42.4646677	66	70932	11:59:46
-0.23942748	8.605023	4.1612496	-22.894331	-42.4646677	64	70972	11:59:46
-0.52674043	8.042369	3.5746522	-22.894331	-42.4646677	66	71015	11:59:47
-0.7853221	8.786988	4.1349125	-22.894331	-42.4646677	65	71053	11:59:47
-0.1987248	9.466963	6.2107487	-22.894331	-42.4646677	57	71092	11:59:47
-0.24182175	8.377567	4.5467277	-22.894331	-42.4646677	62	71133	11:59:47
0.6847626	8.945011	3.0359404	-22.894331	-42.4646677	71	71174	11:59:47
0.35674694	9.404712	5.0662856	-22.894331	-42.4646677	62	71215	11:59:47
0.7589851	8.399116	3.4956412	-22.894331	-42.4646677	67	71254	11:59:47
0.52913475	8.159689	4.249838	-22.894331	-42.4646677	63	71293	11:59:47
0.51955765	9.730332	4.520391	-22.894331	-42.4646677	65	71331	11:59:47
0.39505535	9.852441	3.213117	-22.894331	-42.4646677	72	71374	11:59:47
-0.5698374	8.324894	4.8579836	-22.894331	-42.4646677	60	71414	11:59:47
-0.43575802	8.7534685	5.724711	-22.894331	-42.4646677	57	71455	11:59:47
0.40463245	8.408693	3.0287576	-22.894331	-42.4646677	70	71495	11:59:47
1.2210802	8.595447	3.0335462	-22.894331	-42.4646677	71	71535	11:59:47
-0.9217958	8.870789	5.322473	-22.894331	-42.4646677	59	71574	11:59:47
-0.6703969	10.05356	5.279376	-22.894331	-42.4646677	62	71613	11:59:47
0.11013664	9.251478	3.3759274	-22.894331	-42.4646677	70	71651	11:59:47
0.2681588	9.009656	3.1341057	-22.894331	-42.4646677	71	71692	11:59:47
0.023942748	9.330489	5.973716	-22.894331	-42.4646677	57	71732	11:59:47
0.19393626	8.935433	3.6919718	-22.8943897	-42.4643921	68	71770	11:59:47
0.23224466	8.679246	2.6935592	-22.8943897	-42.4643921	73	71813	11:59:47
0.7302538	9.323306	3.7494342	-22.8943897	-42.4643921	68	71850	11:59:47
-0.2083019	8.746285	4.4629283	-22.8943897	-42.4643921	63	71892	11:59:47
0.4189981	7.860404	4.4318027	-22.8943897	-42.4643921	61	71930	11:59:47
0.057462595	9.775824	6.201172	-22.8943897	-42.4643921	58	71971	11:59:47
0.05985687	8.590658	4.5970078	-22.8943897	-42.4643921	62	72015	11:59:48
1.089395	7.7071705	2.6360965	-22.8943897	-42.4643921	71	72054	11:59:48
0.0047885496	9.926663	4.7717896	-22.8943897	-42.4643921	64	72095	11:59:48
-0.8547561	8.183631	5.31529	-22.8943897	-42.4643921	57	72134	11:59:48
0.53871185	7.3743663	4.2737803	-22.8943897	-42.4643921	60	72172	11:59:48
-0.29210153	10.032011	3.2490308	-22.8943897	-42.4643921	72	72213	11:59:48
-0.11492519	8.861211	5.0758624	-22.8943897	-42.4643921	60	72295	11:59:48
0.52913475	8.200391	3.6704233	-22.8943897	-42.4643921	66	72334	11:59:48
0.028731298	10.355239	7.067899	-22.8943897	-42.4643921	56	72374	11:59:48
0.75659084	8.004061	2.8827069	-22.8943897	-42.4643921	70	72417	11:59:48
0.72785956	9.165284	3.9170337	-22.8943897	-42.4643921	67	72456	11:59:48
-0.24900457	10.034406	5.3368387	-22.8943897	-42.4643921	62	72494	11:59:48
1.2953026	7.048745	4.908263	-22.8943897	-42.4643921	56	72534	11:59:48
-0.1340794	9.838076	3.929005	-22.8943897	-42.4643921	68	72581	11:59:48
0.5698374	11.382382	4.824464	-22.8943897	-42.4643921	67	72614	11:59:48
-1.6137413	6.342434	5.672037	-22.8943897	-42.4643921	49	72653	11:59:48
0.63208854	10.762265	2.264984	-22.8943897	-42.4643921	78	72694	11:59:48
-0.7948992	10.424672	6.9553685	-22.8943897	-42.4643921	56	72733	11:59:48
1.211503	8.102226	3.1029801	-22.8943897	-42.4643921	69	72775	11:59:48
-0.14365649	9.768641	3.4118416	-22.8943897	-42.4643921	71	72858	11:59:48
0.73743665	8.971348	2.8635526	-22.8943897	-42.4643921	72	72893	11:59:48
0.28970724	10.118205	3.8140798	-22.8943897	-42.4643921	69	72932	11:59:48
-0.32083282	9.222747	5.9378014	-22.8943897	-42.4643921	57	72975	11:59:48
0.0023942748	8.760652	4.659259	-22.8943897	-42.4643921	62	73013	11:59:49
0.88588166	9.378374	4.0319586	-22.8943897	-42.4643921	67	73054	11:59:49
0.6440599	8.174054	2.4613144	-22.8943897	-42.4643921	73	73096	11:59:49
0.038308397	9.696813	5.5810547	-22.8943897	-42.4643921	60	73134	11:59:49
0.016759925	7.6066113	5.954561	-22.8943897	-42.4643921	52	73178	11:59:49
0.34956414	9.545974	2.9234095	-22.8943897	-42.4643921	73	73216	11:59:49
0.31604427	8.925857	4.7502413	-22.8943897	-42.4643921	62	73254	11:59:49
-0.11971374	8.181237	5.952167	-22.8943897	-42.4643921	54	73295	11:59:49
0.67757976	9.79019	3.605778	-22.8943897	-42.4643921	70	73336	11:59:49
0.076616794	8.382356	4.352792	-22.8943897	-42.4643921	63	73376	11:59:49
0.03351985	9.143736	4.5467277	-22.8943897	-42.4643921	64	73415	11:59:49
-0.3615355	9.213169	3.4645157	-22.8943897	-42.4643921	69	73454	11:59:49
0.12210801	8.083072	3.6871831	-22.8943897	-42.4643921	65	73496	11:59:49
-0.2561874	8.231517	4.233078	-22.8943897	-42.4643921	63	73535	11:59:49
0.24182175	8.039975	4.1588554	-22.8943897	-42.4643921	63	73576	11:59:49
-0.2944958	8.842057	4.1325183	-22.8943897	-42.4643921	65	73615	11:59:49
-0.20351335	7.944204	4.0319586	-22.8943897	-42.4643921	63	73654	11:59:49
0.14126222	8.243488	4.4246197	-22.8943897	-42.4643921	62	73696	11:59:49
0.19393626	7.867587	3.318465	-22.8943897	-42.4643921	67	73734	11:59:49
0.12450229	9.804555	5.4685235	-22.8943897	-42.4643921	61	73774	11:59:49
-0.34716985	9.567522	6.732701	-22.8943897	-42.4643921	55	73815	11:59:49
0.09337672	7.5659084	5.2314906	-22.8943897	-42.4643921	55	73856	11:59:49
-0.2681588	10.089474	3.2011454	-22.8943897	-42.4643921	72	73895	11:59:49
0.47885495	10.199611	5.9617443	-22.8943897	-42.4643921	60	73937	11:59:49
-1.1875603	8.631361	8.473338	-22.8943897	-42.4643921	46	73975	11:59:49
0.20590763	9.155706	2.0016139	-22.8943897	-42.4643921	78	74018	11:59:50
0.23224466	7.5228114	4.103787	-22.8943897	-42.4643921	61	74054	11:59:50
-0.61293435	9.8548355	4.8771377	-22.8943897	-42.4643921	64	74094	11:59:50
0.076616794	9.019233	4.4916596	-22.8943897	-42.4643921	64	74133	11:59:50
0.31604427	8.509253	3.8859081	-22.8943897	-42.4643921	65	74175	11:59:50
0.043096945	7.8723755	3.4836698	-22.8943897	-42.4643921	66	74214	11:59:50
0.17478207	9.239507	3.0718546	-22.8943897	-42.4643921	72	74255	11:59:50
0.035914123	9.888355	4.992063	-22.8943897	-42.4643921	63	74295	11:59:50
0.11492519	9.076695	4.8771377	-22.8943897	-42.4643921	62	74333	11:59:50
0.7709565	8.81572	4.6736245	-22.8943897	-42.4643921	62	74376	11:59:50
-0.34956414	9.514848	4.7717896	-22.8943897	-42.4643921	63	74414	11:59:50
0.083799616	8.648121	6.1269493	-22.8943897	-42.4643921	55	74454	11:59:50
-0.3304099	8.265037	5.394301	-22.8943897	-42.4643921	57	74494	11:59:50
0.6081458	9.933846	3.1053743	-22.8943897	-42.4643921	73	74537	11:59:50
0.031125572	9.596253	5.288953	-22.8943897	-42.4643921	61	74575	11:59:50
-0.3304099	8.296163	5.238673	-22.8943897	-42.4643921	58	74612	11:59:50
-0.14605077	9.253872	3.8523881	-22.8943897	-42.4643921	67	74655	11:59:50
0.08140534	9.486116	4.9776974	-22.8943897	-42.4643921	62	74694	11:59:50
0.4956149	8.344048	4.1947694	-22.8943897	-42.4643921	63	74731	11:59:50
0.5794145	9.234718	3.7446458	-22.8943897	-42.4643921	68	74773	11:59:50
0.8379962	8.458973	2.2554069	-22.8943897	-42.4643921	75	74813	11:59:50
-0.009577099	9.761458	4.9274178	-22.8943897	-42.4643921	63	74853	11:59:50
0.071828246	7.692805	3.5602865	-22.8943897	-42.4643921	65	74894	11:59:50
-0.07422252	9.435837	4.529968	-22.8943897	-42.4643921	64	74934	11:59:50
0.07422252	8.514041	3.921822	-22.8943897	-42.4643921	65	74974	11:59:50
0.17478207	8.327288	3.727886	-22.8943897	-42.4643921	66	75013	11:59:51
-0.37350687	8.595447	4.02717	-22.8943897	-42.4643921	65	75054	11:59:51
-0.5602603	8.439818	4.9010806	-22.8943897	-42.4643921	60	75094	11:59:51
-0.43815228	8.724737	4.4916596	-22.8943897	-42.4643921	63	75134	11:59:51
0.026337024	8.76544	4.731087	-22.8943897	-42.4643921	62	75174	11:59:51
-0.102953814	9.830893	4.3695517	-22.8943897	-42.4643921	66	75213	11:59:51
-0.35674694	8.6433325	6.0479383	-22.8943897	-42.4643921	55	75255	11:59:51
-0.45730647	9.330489	6.6010156	-22.8943897	-42.4643921	55	75294	11:59:51
0.052674048	8.375174	3.510007	-22.8943897	-42.4643921	67	75336	11:59:51
-0.43815228	10.094262	4.6568646	-22.8943897	-42.4643921	65	75375	11:59:51
-0.4668836	8.923462	5.7989335	-22.8943897	-42.4643921	57	75414	11:59:51
0.749408	8.609812	3.2897336	-22.8943897	-42.4643921	69	75455	11:59:51
0.723071	9.514848	4.889109	-22.8943897	-42.4643921	63	75494	11:59:51
0.44294083	8.284191	3.9505534	-22.8943897	-42.4643921	65	75538	11:59:51
0.42139238	8.710372	3.7614057	-22.8943897	-42.4643921	67	75575	11:59:51
0.10055954	9.148524	3.9481592	-22.8943897	-42.4643921	67	75612	11:59:51
-0.339987	8.597841	4.989669	-22.8943897	-42.4643921	60	75652	11:59:51
0.36871833	8.186026	3.5315554	-22.8943897	-42.4643921	67	75693	11:59:51
0.34477556	9.177256	4.6760187	-22.8943897	-42.4643921	63	75736	11:59:51
-0.18675344	8.945011	4.6640472	-22.8943897	-42.4643921	62	75774	11:59:51
0.10055954	7.9178667	3.3064935	-22.8943897	-42.4643921	67	75818	11:59:51
0.23224466	9.519637	5.2674046	-22.8943897	-42.4643921	61	75856	11:59:51
-0.34956414	8.001666	4.70475	-22.8943897	-42.4643921	60	75897	11:59:51
0.53871185	8.6433325	5.341627	-22.8943897	-42.4643921	58	75935	11:59:51
0.8379962	10.3743925	3.4333901	-22.8943897	-42.4643921	72	75975	11:59:51
0.23942748	7.5922456	5.5954204	-22.8943897	-42.4643921	54	76014	11:59:52
0.057462595	9.61062	3.790137	-22.8943897	-42.4643921	68	76053	11:59:52
0.6081458	9.189227	4.539545	-22.8943897	-42.4643921	64	76095	11:59:52
-0.2083019	8.521224	5.147691	-22.8943897	-42.4643921	59	76135	11:59:52
0.038308397	9.368797	3.756617	-22.8943897	-42.4643921	68	76176	11:59:52
0.15802214	10.470163	3.4238129	-22.8943897	-42.4643921	72	76217	11:59:52
-0.35914123	8.281796	4.879532	-22.8943897	-42.4643921	60	76256	11:59:52
-0.44294083	9.45978	3.9409764	-22.8943897	-42.4643921	67	76294	11:59:52
-0.37829542	9.416683	5.2697988	-22.8943897	-42.4643921	61	76336	11:59:52
0.0047885496	8.260248	4.7286925	-22.8943897	-42.4643921	60	76375	11:59:52
0.043096945	8.447001	3.8523881	-22.8943897	-42.4643921	65	76415	11:59:52
0.4836435	9.727939	4.1851926	-22.8943897	-42.4643921	67	76457	11:59:52
0.26097596	8.607418	3.5674694	-22.8943897	-42.4643921	67	76494	11:59:52
-0.14605077	8.274613	4.853195	-22.8943897	-42.4643921	60	76535	11:59:52
0.37350687	8.818114	3.6704233	-22.8943897	-42.4643921	67	76575	11:59:52
0.35435268	8.48531	3.2825508	-22.8943897	-42.4643921	69	76616	11:59:52
0.17957062	8.193209	5.0758624	-22.8943897	-42.4643921	58	76656	11:59:52
-0.52913475	9.246689	5.027977	-22.8943897	-42.4643921	62	76692	11:59:52
-0.009577099	8.0687065	4.0918155	-22.8943897	-42.4643921	63	76732	11:59:52
-0.083799616	8.152506	4.189981	-22.8943897	-42.4643921	63	76772	11:59:52
-0.28013015	8.526012	3.737463	-22.8943897	-42.4643921	66	76814	11:59:52
0.0	8.382356	5.3679643	-22.8943897	-42.4643921	57	76854	11:59:52
-0.22027329	8.76544	5.032766	-22.8943897	-42.4643921	60	76895	11:59:52
0.035914123	7.946598	5.044737	-22.8943897	-42.4643921	58	76937	11:59:52
-0.21787901	8.13814	6.5387645	-22.8943897	-42.4643921	51	76973	11:59:52
0.08619389	8.020821	4.850801	-22.8943897	-42.4643921	59	77016	11:59:53
-0.0670397	9.093455	4.017593	-22.8943897	-42.4643921	66	77056	11:59:53
-0.48124924	9.031204	6.5363703	-22.8943897	-42.4643921	54	77093	11:59:53
0.05985687	8.913885	4.80531	-22.8943897	-42.4643921	62	77135	11:59:53
-0.016759925	8.810931	4.5108137	-22.8943897	-42.4643921	63	77177	11:59:53
0.32801566	8.724737	4.9346004	-22.8943897	-42.4643921	61	77214	11:59:53
-0.043096945	8.849239	6.3639827	-22.8943897	-42.4643921	54	77255	11:59:53
0.7350424	8.296163	3.0263634	-22.8943897	-42.4643921	70	77297	11:59:53
0.1699935	9.3280945	5.6313343	-22.8943897	-42.4643921	59	77335	11:59:53
0.090982445	8.241094	4.166038	-22.8943897	-42.4643921	63	77374	11:59:53
-0.5027977	9.217958	6.7470665	-22.8943897	-42.4643921	54	77416	11:59:53
-0.6201172	8.427847	3.7350688	-22.8943897	-42.4643921	66	77455	11:59:53
-0.29689008	8.91149	4.3958883	-22.8943897	-42.4643921	64	77496	11:59:53
-0.18914771	8.353624	5.3105016	-22.8943897	-42.4643921	58	77537	11:59:53
0.12689656	8.856422	4.048719	-22.8943897	-42.4643921	65	77577	11:59:53
0.03351985	8.085466	5.549929	-22.8943897	-42.4643921	56	77615	11:59:53
-0.24421602	8.681641	5.3727527	-22.8943897	-42.4643921	58	77655	11:59:53
-0.016759925	8.2578535	6.1532865	-22.8943897	-42.4643921	53	77695	11:59:53
0.15323359	8.837268	6.4501762	-22.8943897	-42.4643921	54	77737	11:59:53
-0.043096945	8.988108	6.488485	-22.8943897	-42.4643921	54	77776	11:59:53
0.057462595	7.9178667	4.8364353	-22.8943897	-42.4643921	59	77815	11:59:53
-0.10055954	8.954588	6.691998	-22.8943897	-42.4643921	53	77855	11:59:53
-0.4932206	7.393521	5.2051535	-22.8943897	-42.4643921	55	77896	11:59:53
0.04070267	7.9849067	3.9840732	-22.8943897	-42.4643921	63	77935	11:59:53
0.1699935	8.600235	5.523592	-22.8943897	-42.4643921	57	77972	11:59:53
0.10774237	7.632948	6.074275	-22.8943897	-42.4643921	51	78016	11:59:54
-0.1340794	8.279403	5.4565525	-22.8943897	-42.4643921	57	78054	11:59:54
-0.26337022	9.634562	5.830059	-22.8943897	-42.4643921	59	78095	11:59:54
-0.09577099	8.645726	7.333664	-22.8943897	-42.4643921	50	78136	11:59:54
0.0023942748	7.084659	4.0894213	-22.8943897	-42.4643921	60	78173	11:59:54
0.06464542	7.0607166	4.9417834	-22.8943897	-42.4643921	55	78215	11:59:54
0.16759923	7.6281595	2.9138324	-22.8944824	-42.4644274	69	78254	11:59:54
-0.12210801	9.268238	6.2873654	-22.8944824	-42.4644274	56	78294	11:59:54
-0.5913859	6.665661	7.3600006	-22.8944824	-42.4644274	42	78332	11:59:54
-0.32083282	8.8085375	4.5084195	-22.8944824	-42.4644274	63	78372	11:59:54
-0.45730647	9.486116	7.2762012	-22.8944824	-42.4644274	53	78414	11:59:54
-0.30646718	7.1540933	6.114978	-22.8944824	-42.4644274	50	78453	11:59:54
0.57223165	7.395915	7.764633	-22.8944824	-42.4644274	44	78499	11:59:54
1.0008069	9.155706	4.1181526	-22.8944824	-42.4644274	66	78534	11:59:54
0.0047885496	8.241094	5.968927	-22.8944824	-42.4644274	54	78574	11:59:54
0.09337672	9.725544	8.329682	-22.8944824	-42.4644274	49	78614	11:59:54
-0.48843205	8.059129	4.819675	-22.8944824	-42.4644274	59	78654	11:59:54
